Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20210130,MIL,0,CHO,126,MIL,114,40.13,7,17,0.41200000000000003,5,10,0.5,2,2,1.0,2,3,5,5,2,2,3,2,21,+16,.587,.559,.588,.118,5.7,8.0,6.9,18.9,2.4,5.0,14.4,23.2,115,123,2.8
Giannis Antetokounmpo,20210130,MIL,0,CHO,126,MIL,114,39.4,12,19,0.632,0,4,0.0,10,18,0.556,2,16,18,9,1,1,3,1,34,0,.632,.632,.211,.947,5.8,43.3,25.2,43.2,1.2,2.5,10.0,33.9,131,122,11.3
Khris Middleton,20210130,MIL,0,CHO,126,MIL,114,32.45,5,9,0.556,4,6,0.667,4,4,1.0,1,3,4,4,0,0,4,3,18,+7,.836,.778,.667,.444,3.5,9.9,6.8,18.1,0.0,0.0,27.1,20.3,128,133,-0.4
Donte DiVincenzo,20210130,MIL,0,CHO,126,MIL,114,27.35,0,6,0.0,0,5,0.0,0,0,,0,2,2,1,1,0,0,2,0,-12,.000,.000,.833,.000,0.0,7.8,4.0,4.4,1.8,0.0,0.0,9.8,15,129,-15.3
Brook Lopez,20210130,MIL,0,CHO,126,MIL,114,26.55,4,9,0.444,1,4,0.25,0,0,,0,4,4,1,1,2,2,1,9,-6,.500,.500,.444,.000,0.0,16.1,8.3,5.5,1.8,7.5,18.2,18.5,83,121,-4.4
Pat Connaughton,20210130,MIL,0,CHO,126,MIL,114,29.22,5,8,0.625,5,8,0.625,0,0,,0,6,6,0,1,1,0,3,15,-2,.938,.938,1.000,.000,0.0,21.9,11.3,0.0,1.7,3.4,0.0,12.2,173,124,7.9
Bobby Portis,20210130,MIL,0,CHO,126,MIL,114,19.83,5,5,1.0,1,1,1.0,0,0,,3,3,6,2,0,0,1,4,11,+1,1.100,1.100,.200,.000,17.3,16.1,16.7,17.3,0.0,0.0,16.7,13.5,187,131,6.3
Bryn Forbes,20210130,MIL,0,CHO,126,MIL,114,11.1,2,7,0.28600000000000003,2,5,0.4,0,0,,0,0,0,0,0,0,0,0,6,-31,.429,.429,.714,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,86,134,-10.2
Torrey Craig,20210130,MIL,0,CHO,126,MIL,114,6.57,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,2,0,0,-12,.000,.000,1.000,.000,0.0,16.2,8.4,0.0,0.0,0.0,50.0,27.2,0,131,-34.1
D.J. Augustin,20210130,MIL,0,CHO,126,MIL,114,4.37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-21,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134,-13.6
Sam Merrill,20210130,MIL,0,CHO,126,MIL,114,1.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134,-8.8
Jordan Nwora,20210130,MIL,0,CHO,126,MIL,114,1.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134,-8.3
