Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jamal Murray,20210204,DEN,0,LAL,114,DEN,93,36.62,7,17,0.41200000000000003,2,5,0.4,4,4,1.0,0,3,3,5,1,1,5,2,20,-17,.533,.471,.294,.235,0.0,11.6,4.8,24.4,1.4,2.3,21.0,27.4,97,120,1.0
Will Barton,20210204,DEN,0,LAL,114,DEN,93,36.05,3,8,0.375,1,4,0.25,2,2,1.0,1,1,2,4,1,0,2,2,9,-8,.507,.438,.500,.250,2.8,3.9,3.2,16.6,1.4,0.0,18.4,12.8,105,123,-1.5
Nikola Jokić,20210204,DEN,0,LAL,114,DEN,93,34.93,6,16,0.375,0,0,,1,2,0.5,3,6,9,6,1,0,3,4,13,-8,.385,.375,.000,.125,8.6,24.2,15.1,29.7,1.4,0.0,15.1,24.0,89,120,-1.8
Paul Millsap,20210204,DEN,0,LAL,114,DEN,93,31.63,3,13,0.231,0,5,0.0,0,0,,4,6,10,1,2,0,1,5,6,-8,.231,.231,.385,.000,12.6,26.8,18.5,4.8,3.2,0.0,7.1,18.7,67,115,-8.8
JaMychal Green,20210204,DEN,0,LAL,114,DEN,93,28.42,5,10,0.5,2,6,0.33299999999999996,2,2,1.0,4,4,8,0,1,0,1,4,14,-12,.643,.600,.600,.200,14.1,19.9,16.5,0.0,1.8,0.0,8.4,17.7,133,119,3.3
Monte Morris,20210204,DEN,0,LAL,114,DEN,93,25.92,7,10,0.7,2,3,0.667,0,0,,0,1,1,1,1,0,1,1,16,-13,.800,.800,.300,.000,0.0,5.4,2.3,8.0,1.9,0.0,9.1,17.9,144,122,8.9
Michael Porter Jr.,20210204,DEN,0,LAL,114,DEN,93,19.73,3,10,0.3,0,4,0.0,2,2,1.0,0,3,3,0,1,0,0,0,8,-9,.368,.300,.400,.200,0.0,21.5,8.9,0.0,2.6,0.0,0.0,23.3,89,118,-3.9
Isaiah Hartenstein,20210204,DEN,0,LAL,114,DEN,93,10.18,1,4,0.25,0,0,,1,1,1.0,3,1,4,1,1,0,0,3,3,-9,.338,.250,.000,.250,29.5,13.9,23.0,15.1,5.0,0.0,0.0,18.4,112,113,-0.8
Zeke Nnaji,20210204,DEN,0,LAL,114,DEN,93,2.88,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,1,0,0,3,-4,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,122,127,-2.3
Bol Bol,20210204,DEN,0,LAL,114,DEN,93,2.88,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-4,,,,,0.0,49.0,20.3,0.0,0.0,0.0,,0.0,0,120,-3.9
Vlatko Čančar,20210204,DEN,0,LAL,114,DEN,93,2.88,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4,.000,.000,.000,.000,34.7,0.0,20.3,46.2,0.0,0.0,50.0,29.3,44,125,-20.8
R.J. Hampton,20210204,DEN,0,LAL,114,DEN,93,2.88,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,1,1,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.3,0,127,-35.9
Markus Howard,20210204,DEN,0,LAL,114,DEN,93,2.88,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,29.2,0.0,29.3,144,105,37.7
Facundo Campazzo,20210204,DEN,0,LAL,114,DEN,93,2.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-17.8
