Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Maxi Kleber,20210324,DAL,0,DAL,128,MIN,108,32.83,2,5,0.4,2,4,0.5,1,2,0.5,1,4,5,0,0,1,0,1,7,+13,.595,.600,.800,.400,3.2,13.0,8.1,0.0,0.0,3.0,0.0,7.2,134,109,-2.6
Josh Richardson,20210324,DAL,0,DAL,128,MIN,108,31.1,3,6,0.5,2,4,0.5,2,2,1.0,2,4,6,3,0,0,1,4,10,+10,.727,.667,.667,.333,6.9,13.7,10.3,10.7,0.0,0.0,12.7,10.2,150,111,-0.9
Kristaps Porziņģis,20210324,DAL,0,DAL,128,MIN,108,28.67,11,23,0.478,3,9,0.33299999999999996,4,4,1.0,1,8,9,4,1,2,1,2,29,+14,.586,.543,.391,.174,3.7,29.8,16.7,22.6,1.7,7.0,3.9,36.3,129,100,11.9
Dorian Finney-Smith,20210324,DAL,0,DAL,128,MIN,108,28.6,4,7,0.5710000000000001,1,3,0.33299999999999996,2,2,1.0,3,1,4,2,1,0,0,2,11,+11,.698,.643,.429,.286,11.2,3.7,7.5,8.1,1.7,0.0,0.0,11.1,166,109,3.3
Luka Dončić,20210324,DAL,0,DAL,128,MIN,108,27.05,6,16,0.375,2,9,0.222,1,2,0.5,0,4,4,4,1,1,4,1,15,+7,.444,.438,.563,.125,0.0,15.8,7.9,19.0,1.8,3.7,19.2,31.2,85,105,-5.9
Jalen Brunson,20210324,DAL,0,DAL,128,MIN,108,29.57,7,12,0.583,0,2,0.0,2,3,0.667,3,8,11,5,1,0,2,5,16,+17,.601,.583,.167,.250,10.8,28.9,19.8,22.2,1.6,0.0,13.1,21.0,127,105,1.0
Tim Hardaway Jr.,20210324,DAL,0,DAL,128,MIN,108,27.38,7,17,0.41200000000000003,5,9,0.556,2,4,0.5,0,4,4,4,0,0,0,3,21,+17,.560,.559,.529,.235,0.0,15.6,7.8,19.6,0.0,0.0,0.0,27.7,130,111,3.7
Dwight Powell,20210324,DAL,0,DAL,128,MIN,108,19.33,7,10,0.7,1,2,0.5,1,1,1.0,4,4,8,2,1,1,0,4,16,+6,.766,.750,.200,.100,22.1,22.1,22.1,16.2,2.5,5.2,0.0,21.8,171,100,15.3
Trey Burke,20210324,DAL,0,DAL,128,MIN,108,8.67,0,2,0.0,0,2,0.0,0,0,,0,0,0,2,0,1,0,0,0,-1,.000,.000,1.000,.000,0.0,0.0,0.0,23.1,0.0,11.5,0.0,9.3,66,105,-4.2
Tyler Bey,20210324,DAL,0,DAL,128,MIN,108,2.27,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+2,1.000,1.000,.000,.000,0.0,47.1,23.5,0.0,0.0,0.0,0.0,17.8,200,106,14.2
Nate Hinton,20210324,DAL,0,DAL,128,MIN,108,2.27,0,0,,0,0,,1,2,0.5,0,1,1,1,0,0,1,0,1,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,17.8,0,114,-26.8
Josh Green,20210324,DAL,0,DAL,128,MIN,108,2.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+2,.568,,,,0.0,47.1,23.5,44.1,0.0,0.0,53.2,33.5,76,106,-9.7
