Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tobias Harris,20210314,PHI,1,PHI,134,SAS,99,28.5,10,18,0.556,1,2,0.5,2,2,1.0,3,6,9,7,2,1,1,1,23,+36,.609,.583,.111,.111,14.4,19.8,17.6,30.1,3.5,2.6,5.0,29.4,145,97,13.7
Seth Curry,20210314,PHI,1,PHI,134,SAS,99,26.25,9,16,0.563,3,6,0.5,0,0,,1,3,4,4,0,0,0,3,21,+29,.656,.656,.375,.000,5.2,10.8,8.5,18.5,0.0,0.0,0.0,25.7,152,109,4.3
Ben Simmons,20210314,PHI,1,PHI,134,SAS,99,26.03,6,9,0.667,0,0,,2,5,0.4,1,3,4,9,1,0,3,0,14,+21,.625,.667,.000,.556,5.3,10.8,8.6,36.9,1.9,0.0,21.1,23.0,126,105,5.4
Danny Green,20210314,PHI,1,PHI,134,SAS,99,22.52,6,9,0.667,4,7,0.5710000000000001,0,0,,1,4,5,0,0,2,1,2,16,+24,.889,.889,.778,.000,6.1,16.7,12.4,0.0,0.0,6.7,10.0,18.7,155,102,10.2
Tony Bradley,20210314,PHI,1,PHI,134,SAS,99,20.82,2,3,0.667,0,0,,0,0,,2,6,8,4,0,0,0,3,4,+18,.667,.667,.000,.000,13.2,27.1,21.4,17.9,0.0,0.0,0.0,6.1,182,104,4.2
Dwight Howard,20210314,PHI,1,PHI,134,SAS,99,19.72,4,5,0.8,0,0,,0,0,,1,7,8,2,1,1,1,3,8,+19,.800,.800,.000,.000,7.0,33.4,22.6,10.5,2.5,3.8,16.7,12.8,144,94,5.7
Matisse Thybulle,20210314,PHI,1,PHI,134,SAS,99,16.53,4,4,1.0,2,2,1.0,0,0,,0,3,3,1,3,1,0,4,10,+16,1.250,1.250,.500,.000,0.0,17.1,10.1,6.5,9.0,4.5,0.0,10.2,247,84,23.3
Furkan Korkmaz,20210314,PHI,1,PHI,134,SAS,99,15.07,5,7,0.7140000000000001,4,4,1.0,2,2,1.0,0,1,1,2,0,0,0,2,16,+8,1.015,1.000,.571,.286,0.0,6.2,3.7,15.9,0.0,0.0,0.0,22.1,209,110,20.3
Shake Milton,20210314,PHI,1,PHI,134,SAS,99,14.67,2,5,0.4,0,0,,0,0,,1,0,1,4,0,0,3,4,4,+16,.400,.400,.000,.000,9.4,0.0,3.8,26.5,0.0,0.0,37.5,23.0,86,111,-16.7
Mike Scott,20210314,PHI,1,PHI,134,SAS,99,13.13,2,6,0.33299999999999996,0,3,0.0,0,0,,0,3,3,0,0,0,0,1,4,+2,.333,.333,.500,.000,0.0,21.5,12.7,0.0,0.0,0.0,0.0,19.3,81,106,-16.0
Tyrese Maxey,20210314,PHI,1,PHI,134,SAS,99,8.78,2,5,0.4,0,0,,1,2,0.5,0,1,1,2,0,1,1,0,5,-5,.425,.400,.000,.400,0.0,10.7,6.4,24.3,0.0,8.5,14.5,33.0,96,102,-5.4
Isaiah Joe,20210314,PHI,1,PHI,134,SAS,99,7.47,2,5,0.4,1,4,0.25,0,0,,0,1,1,0,0,0,0,0,5,-2,.500,.500,.800,.000,0.0,12.6,7.5,0.0,0.0,0.0,0.0,28.2,113,109,-8.0
Vincent Poirier,20210314,PHI,1,PHI,134,SAS,99,7.47,1,4,0.25,0,0,,0,0,,3,1,4,0,0,0,1,3,2,-2,.250,.250,.000,.000,55.1,12.6,29.9,0.0,0.0,0.0,20.0,28.2,85,107,-30.9
Terrance Ferguson,20210314,PHI,1,PHI,134,SAS,99,6.68,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0,112,-16.5
Paul Reed,20210314,PHI,1,PHI,134,SAS,99,6.37,1,1,1.0,0,0,,0,0,,0,2,2,0,0,1,0,0,2,-3,1.000,1.000,.000,.000,0.0,29.6,17.5,0.0,0.0,11.8,0.0,6.6,200,94,7.0
