Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Norman Powell,20210516,POR,1,POR,132,DEN,116,33.05,5,9,0.556,3,5,0.6,6,6,1.0,0,3,3,1,0,0,2,0,19,+14,.816,.722,.556,.667,0.0,8.7,5.0,3.7,0.0,0.0,14.7,17.8,145,124,1.0
Damian Lillard,20210516,POR,1,POR,132,DEN,116,31.22,7,13,0.5379999999999999,5,9,0.556,3,3,1.0,0,3,3,10,0,0,4,2,22,+24,.768,.731,.692,.231,0.0,9.2,5.3,43.6,0.0,0.0,21.8,25.3,141,124,6.1
CJ McCollum,20210516,POR,1,POR,132,DEN,116,31.1,9,17,0.529,5,9,0.556,1,1,1.0,1,1,2,5,1,0,3,0,24,+15,.688,.676,.529,.059,4.2,3.1,3.5,24.0,1.6,0.0,14.7,28.3,131,122,5.8
Robert Covington,20210516,POR,1,POR,132,DEN,116,29.28,1,5,0.2,0,4,0.0,1,1,1.0,2,5,7,0,1,2,0,2,3,+23,.276,.200,.800,.200,8.9,16.4,13.2,0.0,1.7,5.4,0.0,8.0,93,113,-4.2
Jusuf Nurkić,20210516,POR,1,POR,132,DEN,116,20.37,8,10,0.8,1,1,1.0,3,6,0.5,4,9,13,2,1,2,3,3,20,+12,.791,.850,.100,.600,25.5,42.4,35.2,17.4,2.4,7.7,19.2,33.1,136,102,13.5
Enes Freedom,20210516,POR,1,POR,132,DEN,116,22.15,5,5,1.0,0,0,,4,5,0.8,4,11,15,0,0,1,1,3,14,+15,.972,1.000,.000,1.000,23.4,47.7,37.4,0.0,0.0,3.6,12.2,15.9,180,110,7.4
Anfernee Simons,20210516,POR,1,POR,132,DEN,116,21.93,3,6,0.5,2,5,0.4,2,2,1.0,0,1,1,0,0,0,0,1,10,+11,.727,.667,.833,.333,0.0,4.4,2.5,0.0,0.0,0.0,0.0,13.5,155,125,-1.5
Carmelo Anthony,20210516,POR,1,POR,132,DEN,116,21.62,3,10,0.3,2,5,0.4,2,2,1.0,0,2,2,3,0,0,0,2,10,+14,.460,.400,.500,.200,0.0,8.9,5.1,16.9,0.0,0.0,0.0,21.7,120,124,-5.1
Derrick Jones Jr.,20210516,POR,1,POR,132,DEN,116,6.57,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,1,0,0,0,1,2,-8,.333,.333,.667,.000,0.0,0.0,0.0,18.9,0.0,0.0,0.0,19.7,97,126,-11.7
Nassir Little,20210516,POR,1,POR,132,DEN,116,6.27,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,4,-7,1.000,1.000,.000,.000,0.0,15.3,8.8,25.0,0.0,0.0,0.0,13.7,207,122,11.1
CJ Elleby,20210516,POR,1,POR,132,DEN,116,5.48,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,2,-11,.333,.333,.667,.000,0.0,17.5,10.1,0.0,0.0,0.0,0.0,23.6,76,121,-19.4
Harry Giles,20210516,POR,1,POR,132,DEN,116,5.48,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,1,0,1,0,0,2,-11,.333,.333,.333,.000,0.0,35.0,20.1,23.5,0.0,14.4,0.0,23.6,97,104,1.3
T.J. Leaf,20210516,POR,1,POR,132,DEN,116,5.48,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-11,.000,.000,.000,.000,0.0,17.5,10.1,0.0,0.0,0.0,0.0,7.9,0,121,-13.3
