Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Giannis Antetokounmpo,20210302,MIL,1,DEN,128,MIL,97,32.98,10,15,0.667,0,3,0.0,7,10,0.7,0,8,8,3,1,2,3,4,27,-5,.696,.667,.200,.667,0.0,30.6,13.7,25.0,1.5,4.5,13.4,30.9,121,126,8.3
Khris Middleton,20210302,MIL,1,DEN,128,MIL,97,29.1,6,12,0.5,3,6,0.5,5,8,0.625,1,3,4,6,1,0,1,1,20,-16,.644,.625,.500,.667,3.5,13.0,7.8,44.8,1.7,0.0,6.1,25.8,134,132,10.9
D.J. Augustin,20210302,MIL,1,DEN,128,MIL,97,26.87,2,5,0.4,2,5,0.4,1,1,1.0,0,1,1,3,0,0,0,1,7,-4,.643,.600,1.000,.200,0.0,4.7,2.1,18.9,0.0,0.0,0.0,9.2,145,137,-2.4
Brook Lopez,20210302,MIL,1,DEN,128,MIL,97,24.8,4,8,0.5,0,2,0.0,4,4,1.0,2,3,5,0,0,0,2,2,12,-7,.615,.500,.250,.500,8.2,15.3,11.4,0.0,0.0,0.0,17.0,21.5,109,136,-6.5
Donte DiVincenzo,20210302,MIL,1,DEN,128,MIL,97,21.33,0,5,0.0,0,2,0.0,3,4,0.75,1,2,3,3,1,0,1,2,3,-12,.222,.000,.400,.800,4.8,11.8,7.9,21.1,2.3,0.0,12.9,16.5,70,131,-9.3
Pat Connaughton,20210302,MIL,1,DEN,128,MIL,97,26.62,3,9,0.33299999999999996,2,5,0.4,0,0,,3,5,8,2,0,0,0,1,8,-13,.444,.444,.556,.000,11.5,23.7,17.0,13.6,0.0,0.0,0.0,15.4,113,134,-1.3
Jrue Holiday,20210302,MIL,1,DEN,128,MIL,97,18.25,2,6,0.33299999999999996,0,4,0.0,0,2,0.0,1,0,1,3,1,0,3,1,4,-15,.291,.333,.667,.333,5.6,0.0,3.1,29.5,2.7,0.0,30.4,24.6,59,132,-13.7
Bryn Forbes,20210302,MIL,1,DEN,128,MIL,97,17.2,3,8,0.375,3,7,0.429,0,0,,0,1,1,0,0,0,0,1,9,-20,.563,.563,.875,.000,0.0,7.3,3.3,0.0,0.0,0.0,0.0,21.1,107,137,-1.8
Bobby Portis,20210302,MIL,1,DEN,128,MIL,97,16.87,1,3,0.33299999999999996,0,0,,2,2,1.0,1,3,4,0,0,0,3,4,4,-12,.515,.333,.000,.667,6.1,22.5,13.4,0.0,0.0,0.0,43.6,18.5,65,134,-18.7
Torrey Craig,20210302,MIL,1,DEN,128,MIL,97,11.18,0,3,0.0,0,2,0.0,0,0,,1,2,3,1,0,1,0,0,0,-21,.000,.000,.667,.000,9.1,22.6,15.1,13.4,0.0,6.6,0.0,12.2,43,129,-7.8
D.J. Wilson,20210302,MIL,1,DEN,128,MIL,97,4.93,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,0,0,1,0,0,3,-10,,,,,0.0,0.0,0.0,30.4,0.0,0.0,,0.0,234,138,-3.7
Thanasis Antetokounmpo,20210302,MIL,1,DEN,128,MIL,97,4.93,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-10,.000,.000,1.000,.000,20.7,0.0,11.4,0.0,0.0,0.0,0.0,9.2,62,138,-12.5
Sam Merrill,20210302,MIL,1,DEN,128,MIL,97,4.93,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-10,.375,.375,.750,.000,0.0,25.6,11.4,0.0,0.0,15.0,0.0,36.8,76,121,-0.7
