Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tobias Harris,20210412,PHI,0,PHI,113,DAL,95,27.57,4,11,0.364,1,2,0.5,1,2,0.5,0,4,4,4,1,2,1,1,10,+16,.421,.409,.182,.182,0.0,15.5,8.1,21.7,1.8,7.4,7.8,21.7,91,98,1.3
Joel Embiid,20210412,PHI,0,PHI,113,DAL,95,25.65,10,17,0.588,2,3,0.667,14,15,0.9329999999999999,1,6,7,2,1,0,1,1,36,+8,.763,.647,.176,.882,4.6,25.0,15.2,18.4,2.0,0.0,4.1,44.5,150,99,24.6
Danny Green,20210412,PHI,0,PHI,113,DAL,95,25.4,2,5,0.4,2,5,0.4,0,0,,0,3,3,2,0,1,0,0,6,+10,.600,.600,1.000,.000,0.0,12.6,6.6,10.7,0.0,4.0,0.0,9.1,127,105,2.9
Seth Curry,20210412,PHI,0,PHI,113,DAL,95,24.35,3,8,0.375,2,3,0.667,0,0,,0,2,2,2,0,0,0,3,8,+9,.500,.500,.375,.000,0.0,8.8,4.6,11.9,0.0,0.0,0.0,15.2,107,108,-4.6
Ben Simmons,20210412,PHI,0,PHI,113,DAL,95,24.02,3,6,0.5,0,0,,2,6,0.33299999999999996,2,4,6,7,1,0,1,4,8,+13,.463,.500,.000,1.000,9.7,17.8,13.9,42.4,2.1,0.0,10.4,18.6,119,100,2.6
Shake Milton,20210412,PHI,0,PHI,113,DAL,95,24.28,3,6,0.5,0,1,0.0,4,6,0.667,0,3,3,5,1,0,1,3,10,+16,.579,.500,.167,1.000,0.0,13.2,6.9,29.9,2.1,0.0,10.4,18.4,124,102,1.5
Matisse Thybulle,20210412,PHI,0,PHI,113,DAL,95,23.4,3,5,0.6,1,3,0.33299999999999996,0,0,,1,3,4,0,2,1,0,2,7,+7,.700,.700,.600,.000,5.0,13.7,9.5,0.0,4.3,4.4,0.0,9.9,139,94,6.7
Dwight Howard,20210412,PHI,0,PHI,113,DAL,95,20.93,2,3,0.667,0,1,0.0,0,1,0.0,2,5,7,0,1,0,4,4,4,+12,.581,.667,.333,.333,11.2,25.5,18.7,0.0,2.4,0.0,53.8,16.5,64,97,-12.8
Furkan Korkmaz,20210412,PHI,0,PHI,113,DAL,95,18.37,7,10,0.7,4,7,0.5710000000000001,2,3,0.667,0,2,2,1,2,0,1,1,20,+5,.883,.900,.700,.300,0.0,11.6,6.1,12.6,5.5,0.0,8.1,31.1,143,95,23.8
Mike Scott,20210412,PHI,0,PHI,113,DAL,95,18.13,2,6,0.33299999999999996,0,3,0.0,0,0,,0,1,1,1,0,0,0,0,4,-1,.333,.333,.500,.000,0.0,5.9,3.1,7.9,0.0,0.0,0.0,15.3,75,109,-8.2
Tyrese Maxey,20210412,PHI,0,PHI,113,DAL,95,2.3,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,+3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0,110,-34.3
Isaiah Joe,20210412,PHI,0,PHI,113,DAL,95,1.42,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-2,.000,.000,1.000,.000,0.0,75.3,39.4,0.0,0.0,0.0,0.0,32.7,0,86,-33.2
Paul Reed,20210412,PHI,0,PHI,113,DAL,95,1.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,-6.4
Rayjon Tucker,20210412,PHI,0,PHI,113,DAL,95,1.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,-7.5
Mason Jones,20210412,PHI,0,PHI,113,DAL,95,1.35,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3,0,111,-39.3
