Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Damian Lillard,20210124,POR,1,POR,116,NYK,113,34.98,11,17,0.647,6,10,0.6,11,11,1.0,1,4,5,8,1,0,3,2,39,+2,.893,.824,.588,.647,3.2,12.8,8.0,45.9,1.5,0.0,12.1,32.7,167,123,20.6
Derrick Jones Jr.,20210124,POR,1,POR,116,NYK,113,31.38,5,8,0.625,1,3,0.33299999999999996,3,5,0.6,2,3,5,2,0,0,2,3,14,+2,.686,.688,.375,.625,7.1,10.7,8.9,9.8,0.0,0.0,16.4,17.9,126,127,-3.4
Robert Covington,20210124,POR,1,POR,116,NYK,113,27.85,1,7,0.14300000000000002,0,6,0.0,2,2,1.0,0,3,3,2,0,2,0,2,4,+8,.254,.143,.857,.286,0.0,12.0,6.0,9.2,0.0,6.0,0.0,13.0,74,123,-9.0
Rodney Hood,20210124,POR,1,POR,116,NYK,113,27.02,3,6,0.5,1,3,0.33299999999999996,0,0,,1,1,2,1,3,0,2,0,7,+11,.583,.583,.500,.000,4.1,4.1,4.1,5.3,5.7,0.0,25.0,13.7,96,116,-0.3
Enes Freedom,20210124,POR,1,POR,116,NYK,113,23.55,4,5,0.8,0,0,,0,0,,2,6,8,1,0,3,1,3,8,+7,.800,.800,.000,.000,9.5,28.4,19.0,6.6,0.0,10.7,16.7,11.7,145,114,1.6
Carmelo Anthony,20210124,POR,1,POR,116,NYK,113,25.77,3,14,0.214,2,10,0.2,4,4,1.0,0,4,4,1,1,2,0,1,12,-7,.381,.286,.714,.286,0.0,17.3,8.7,5.6,2.0,6.5,0.0,28.2,88,116,-6.6
Anfernee Simons,20210124,POR,1,POR,116,NYK,113,23.32,6,9,0.667,4,6,0.667,0,0,,2,1,3,2,0,0,2,3,16,+4,.889,.889,.667,.000,9.6,4.8,7.2,15.5,0.0,0.0,18.2,21.7,146,129,5.7
Gary Trent Jr.,20210124,POR,1,POR,116,NYK,113,21.28,4,10,0.4,3,7,0.429,0,0,,0,0,0,0,0,0,1,1,11,-7,.550,.550,.700,.000,0.0,0.0,0.0,0.0,0.0,0.0,9.1,23.8,98,131,-8.6
Harry Giles,20210124,POR,1,POR,116,NYK,113,18.93,2,7,0.28600000000000003,0,1,0.0,1,1,1.0,1,7,8,1,0,1,0,1,5,-2,.336,.286,.143,.143,5.9,41.3,23.6,7.5,0.0,4.4,0.0,18.1,90,113,-7.6
Nassir Little,20210124,POR,1,POR,116,NYK,113,5.92,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-3,,,,,0.0,18.9,9.4,20.8,0.0,0.0,,0.0,244,124,1.4
