Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
DeMar DeRozan,20210407,SAS,0,DEN,106,SAS,96,30.22,5,13,0.385,0,0,,4,6,0.667,1,3,4,4,2,0,4,1,14,-3,.448,.385,.000,.462,3.1,11.1,6.7,21.1,3.1,0.0,20.4,27.3,82,104,-3.9
Derrick White,20210407,SAS,0,DEN,106,SAS,96,29.08,7,15,0.467,1,7,0.14300000000000002,3,3,1.0,0,4,4,2,0,2,4,4,18,0,.551,.500,.467,.200,0.0,15.4,6.9,12.5,0.0,5.1,19.7,29.4,89,106,-2.5
Dejounte Murray,20210407,SAS,0,DEN,106,SAS,96,28.72,8,18,0.444,2,4,0.5,0,0,,0,5,5,6,2,0,0,1,18,-1,.500,.500,.222,.000,0.0,19.4,8.8,40.7,3.3,0.0,0.0,26.3,111,102,10.1
Jakob Poeltl,20210407,SAS,0,DEN,106,SAS,96,27.68,2,4,0.5,0,0,,0,0,,4,1,5,5,2,0,2,3,4,+5,.500,.500,.000,.000,13.3,4.0,9.1,25.1,3.4,0.0,33.3,9.1,108,106,1.2
Keldon Johnson,20210407,SAS,0,DEN,106,SAS,96,26.35,3,5,0.6,0,1,0.0,2,4,0.5,1,3,4,2,2,0,1,1,8,+3,.592,.600,.200,.800,3.5,12.7,7.7,11.2,3.6,0.0,12.9,12.4,112,103,1.7
Patty Mills,20210407,SAS,0,DEN,106,SAS,96,25.05,4,8,0.5,2,6,0.33299999999999996,2,2,1.0,0,0,0,1,0,0,0,2,12,-29,.676,.625,.750,.250,0.0,0.0,0.0,6.3,0.0,0.0,0.0,14.9,138,114,0.1
Rudy Gay,20210407,SAS,0,DEN,106,SAS,96,21.53,2,10,0.2,0,3,0.0,0,0,,1,7,8,1,1,0,2,4,4,-22,.200,.200,.300,.000,4.3,36.3,18.8,6.6,2.2,0.0,16.7,23.4,44,98,-15.7
Devin Vassell,20210407,SAS,0,DEN,106,SAS,96,15.88,1,3,0.33299999999999996,1,1,1.0,0,0,,0,1,1,0,1,0,0,1,3,-9,.500,.500,.333,.000,0.0,7.0,3.2,0.0,3.0,0.0,0.0,7.9,100,106,-2.4
Drew Eubanks,20210407,SAS,0,DEN,106,SAS,96,10.68,1,2,0.5,0,0,,1,2,0.5,1,3,4,0,0,1,0,0,3,-2,.521,.500,.000,1.000,8.6,31.3,18.9,0.0,0.0,6.9,0.0,11.3,119,101,0.3
Gorgui Dieng,20210407,SAS,0,DEN,106,SAS,96,9.63,1,4,0.25,0,2,0.0,1,2,0.5,0,2,2,0,1,0,1,1,3,-13,.307,.250,.500,.500,0.0,23.2,10.5,0.0,4.9,0.0,17.0,25.6,53,97,-11.4
Quinndary Weatherspoon,20210407,SAS,0,DEN,106,SAS,96,5.42,3,4,0.75,0,0,,1,2,0.5,2,0,2,0,0,0,0,0,7,+7,.000,.000,.000,.000,0.0,20.6,9.3,23.3,0.0,0.0,0.0,23.3,18,108,-20.4
Tre Jones,20210407,SAS,0,DEN,106,SAS,96,5.42,0,3,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+7,.717,.750,.000,.500,34.1,0.0,18.7,0.0,0.0,0.0,0.0,37.9,147,115,23.7
Luka Šamanić,20210407,SAS,0,DEN,106,SAS,96,4.33,1,2,0.5,0,0,,0,0,,1,1,2,1,0,1,0,1,2,+7,.500,.500,.000,.000,21.3,25.8,23.3,41.1,0.0,17.0,0.0,19.4,129,95,15.8
