Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jae Crowder,20210106,PHO,1,PHO,123,TOR,115,34.95,7,11,0.636,6,9,0.667,1,2,0.5,0,3,3,1,1,0,2,4,21,-2,.884,.909,.818,.182,0.0,9.6,5.0,4.5,1.5,0.0,14.4,18.4,128,123,4.9
Devin Booker,20210106,PHO,1,PHO,123,TOR,115,34.6,6,14,0.429,3,8,0.375,9,10,0.9,1,0,1,6,0,0,1,1,24,+2,.652,.536,.571,.714,3.5,0.0,1.7,26.3,0.0,0.0,5.2,26.0,142,129,4.1
Chris Paul,20210106,PHO,1,PHO,123,TOR,115,31.6,4,12,0.33299999999999996,0,0,,4,4,1.0,1,3,4,8,2,0,0,2,12,+1,.436,.333,.000,.333,3.8,10.6,7.3,35.8,3.2,0.0,0.0,20.2,127,119,-0.4
Deandre Ayton,20210106,PHO,1,PHO,123,TOR,115,31.42,5,8,0.625,0,1,0.0,1,1,1.0,2,14,16,1,0,0,2,5,11,-1,.652,.625,.125,.125,7.6,49.7,29.5,4.7,0.0,0.0,19.2,15.4,113,116,-4.7
Mikal Bridges,20210106,PHO,1,PHO,123,TOR,115,29.15,3,10,0.3,3,7,0.429,4,4,1.0,3,1,4,3,0,1,1,4,13,+4,.553,.450,.700,.400,12.3,3.8,7.9,14.1,0.0,3.7,7.8,20.3,128,126,-1.2
Cameron Johnson,20210106,PHO,1,PHO,123,TOR,115,23.32,6,10,0.6,4,7,0.5710000000000001,0,0,,0,3,3,0,1,0,1,1,16,+9,.800,.800,.700,.000,0.0,14.4,7.4,0.0,2.2,0.0,9.1,21.9,123,121,6.2
Jevon Carter,20210106,PHO,1,PHO,123,TOR,115,17.07,2,4,0.5,2,4,0.5,0,0,,0,1,1,0,0,2,1,2,6,+10,.750,.750,1.000,.000,0.0,6.5,3.4,0.0,0.0,12.8,20.0,13.6,99,119,1.3
Dario Šarić,20210106,PHO,1,PHO,123,TOR,115,16.57,6,11,0.545,2,3,0.667,1,1,1.0,1,4,5,1,0,0,0,2,15,+9,.656,.636,.273,.091,7.2,27.0,17.5,12.8,0.0,0.0,0.0,32.0,133,122,4.5
Cameron Payne,20210106,PHO,1,PHO,123,TOR,115,16.4,1,3,0.33299999999999996,1,1,1.0,2,2,1.0,0,3,3,10,0,0,1,2,5,+7,.644,.500,.333,.667,0.0,20.4,10.6,78.9,0.0,0.0,20.5,13.8,166,124,11.9
Langston Galloway,20210106,PHO,1,PHO,123,TOR,115,4.92,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,+1,,,,,0.0,22.7,11.8,0.0,0.0,0.0,100.0,9.4,0,124,-15.5
