Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nassir Little,20210201,POR,0,MIL,134,POR,106,29.65,11,18,0.611,5,7,0.7140000000000001,3,3,1.0,5,1,6,1,1,2,1,2,30,-10,.776,.750,.389,.167,14.0,4.0,9.9,7.6,1.6,6.0,4.9,27.2,153,129,16.3
Gary Trent Jr.,20210201,POR,0,MIL,134,POR,106,29.05,3,13,0.231,2,8,0.25,0,0,,0,2,2,0,0,1,0,1,8,-18,.308,.308,.615,.000,0.0,8.3,3.4,0.0,0.0,3.1,0.0,17.8,68,135,-12.9
Robert Covington,20210201,POR,0,MIL,134,POR,106,27.87,2,9,0.222,1,5,0.2,0,0,,2,6,8,2,2,0,2,2,5,-19,.278,.278,.556,.000,5.9,25.8,14.1,9.7,3.3,0.0,18.2,15.7,66,126,-9.5
Damian Lillard,20210201,POR,0,MIL,134,POR,106,27.42,6,13,0.462,2,7,0.28600000000000003,5,5,1.0,1,2,3,7,1,1,0,0,19,-32,.625,.538,.538,.385,3.0,8.8,5.4,43.0,1.7,3.2,0.0,22.0,148,131,11.7
Enes Freedom,20210201,POR,0,MIL,134,POR,106,25.0,5,12,0.41700000000000004,0,0,,0,0,,4,7,11,0,0,0,4,1,10,-33,.417,.417,.000,.000,13.2,33.6,21.6,0.0,0.0,0.0,25.0,25.4,73,133,-15.8
Anfernee Simons,20210201,POR,0,MIL,134,POR,106,30.15,5,15,0.33299999999999996,3,8,0.375,2,2,1.0,0,3,3,5,0,2,0,2,15,-15,.472,.433,.533,.133,0.0,11.9,4.9,25.6,0.0,5.9,0.0,20.9,114,132,1.3
Carmelo Anthony,20210201,POR,0,MIL,134,POR,106,18.35,1,7,0.14300000000000002,0,1,0.0,2,2,1.0,0,2,2,1,1,0,3,1,4,-18,.254,.143,.143,.286,0.0,13.1,5.3,7.2,2.5,0.0,27.6,23.6,45,130,-19.8
Harry Giles,20210201,POR,0,MIL,134,POR,106,16.92,2,6,0.33299999999999996,0,1,0.0,1,1,1.0,2,4,6,2,0,0,0,1,5,+4,.388,.333,.167,.167,9.8,28.4,17.4,17.0,0.0,0.0,0.0,15.1,109,133,-4.8
Rodney Hood,20210201,POR,0,MIL,134,POR,106,16.83,2,5,0.4,1,2,0.5,0,0,,0,1,1,1,1,0,1,0,5,-17,.500,.500,.400,.000,0.0,7.1,2.9,8.6,2.8,0.0,16.7,14.2,90,131,-5.3
CJ Elleby,20210201,POR,0,MIL,134,POR,106,9.38,2,5,0.4,1,3,0.33299999999999996,0,0,,0,3,3,0,1,0,0,0,5,+9,.000,.000,.000,.000,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.2,0,127,-8.4
Keljin Blevins,20210201,POR,0,MIL,134,POR,106,9.38,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+9,.500,.500,.600,.000,0.0,38.4,15.7,0.0,5.0,0.0,0.0,21.2,103,120,2.2
