Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20201228,ATL,1,ATL,128,DET,120,32.92,6,13,0.462,2,6,0.33299999999999996,15,15,1.0,0,3,3,6,0,0,3,2,29,0,.740,.538,.462,1.154,0.0,8.1,4.7,28.0,0.0,0.0,13.3,30.2,143,129,1.6
De'Andre Hunter,20201228,ATL,1,ATL,128,DET,120,32.02,4,11,0.364,3,7,0.429,0,2,0.0,0,6,6,3,0,0,2,4,11,-1,.463,.500,.636,.182,0.0,16.7,9.7,13.2,0.0,0.0,14.4,19.1,87,125,-10.0
Cam Reddish,20201228,ATL,1,ATL,128,DET,120,26.17,4,10,0.4,2,5,0.4,1,2,0.5,1,6,7,3,3,0,1,2,11,-3,.506,.500,.500,.200,4.7,20.4,13.8,16.8,5.6,0.0,8.4,20.0,109,110,1.5
John Collins,20201228,ATL,1,ATL,128,DET,120,26.15,4,7,0.5710000000000001,1,1,1.0,6,6,1.0,2,3,5,2,0,1,2,5,15,0,.778,.643,.143,.857,9.4,10.2,9.9,11.2,0.0,3.2,17.2,19.6,142,126,-1.5
Clint Capela,20201228,ATL,1,ATL,128,DET,120,19.9,3,5,0.6,0,0,,1,2,0.5,2,7,9,1,0,2,0,1,7,-10,.595,.600,.000,.400,12.4,31.3,23.3,7.4,0.0,8.5,0.0,13.0,141,114,1.5
Bogdan Bogdanović,20201228,ATL,1,ATL,128,DET,120,30.45,6,10,0.6,5,7,0.7140000000000001,0,0,,0,5,5,5,0,1,2,2,17,+9,.850,.850,.700,.000,0.0,14.6,8.5,25.8,0.0,2.8,16.7,17.3,139,125,6.1
Kevin Huerter,20201228,ATL,1,ATL,128,DET,120,26.77,2,8,0.25,1,5,0.2,4,4,1.0,2,1,3,2,1,0,1,3,9,+5,.461,.313,.625,.500,9.2,3.3,5.8,9.8,1.8,0.0,9.3,17.7,110,127,-8.2
Solomon Hill,20201228,ATL,1,ATL,128,DET,120,19.92,4,8,0.5,4,8,0.5,0,0,,0,2,2,0,1,1,1,3,12,+14,.750,.750,1.000,.000,0.0,8.9,5.2,0.0,2.5,4.2,11.1,19.9,112,121,3.1
Rajon Rondo,20201228,ATL,1,ATL,128,DET,120,15.08,5,8,0.625,2,3,0.667,0,0,,0,0,0,8,0,1,0,0,12,+8,.750,.750,.375,.000,0.0,0.0,0.0,100.0,0.0,5.6,0.0,23.3,178,130,21.5
Bruno Fernando,20201228,ATL,1,ATL,128,DET,120,10.63,2,2,1.0,0,0,,1,1,1.0,1,4,5,0,0,1,1,0,5,+18,1.025,1.000,.000,.500,11.6,33.4,24.3,0.0,0.0,7.9,29.1,14.2,140,113,4.4
Danilo Gallinari,20201228,ATL,1,ATL,128,DET,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
