Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Gary Trent Jr.,20210329,TOR,0,DET,118,TOR,104,37.9,6,15,0.4,3,7,0.429,0,0,,0,4,4,5,2,0,1,3,15,-9,.500,.500,.467,.000,0.0,13.7,6.2,23.1,2.6,0.0,6.3,18.2,107,120,0.7
Fred VanVleet,20210329,TOR,0,DET,118,TOR,104,32.88,7,20,0.35,4,10,0.4,4,7,0.5710000000000001,2,3,5,1,0,0,3,1,22,-10,.477,.450,.500,.350,6.5,11.8,8.9,5.9,0.0,0.0,11.5,34.2,91,127,-5.9
OG Anunoby,20210329,TOR,0,DET,118,TOR,104,31.18,6,12,0.5,3,8,0.375,4,4,1.0,0,5,5,3,0,3,1,3,19,-19,.690,.625,.667,.333,0.0,20.8,9.4,17.9,0.0,10.3,6.8,20.4,136,118,8.7
Pascal Siakam,20210329,TOR,0,DET,118,TOR,104,28.33,5,14,0.35700000000000004,0,3,0.0,4,4,1.0,4,2,6,5,0,0,2,6,14,-1,.444,.357,.214,.286,15.1,9.2,12.4,31.9,0.0,0.0,11.3,27.0,105,127,-5.5
Kyle Lowry,20210329,TOR,0,DET,118,TOR,104,23.88,3,8,0.375,0,3,0.0,4,5,0.8,0,1,1,2,1,0,0,2,10,-23,.490,.375,.375,.625,0.0,5.4,2.5,13.9,2.1,0.0,0.0,18.4,115,123,-3.9
Rodney Hood,20210329,TOR,0,DET,118,TOR,104,20.42,2,5,0.4,1,3,0.33299999999999996,2,2,1.0,0,1,1,0,0,0,0,4,7,-11,.595,.500,.600,.400,0.0,6.4,2.9,0.0,0.0,0.0,0.0,12.4,127,127,-6.8
Malachi Flynn,20210329,TOR,0,DET,118,TOR,104,18.35,2,4,0.5,0,0,,1,2,0.5,0,4,4,2,0,0,2,0,5,+2,.512,.500,.000,.500,0.0,28.3,12.8,17.6,0.0,0.0,29.1,16.2,82,123,-8.3
Chris Boucher,20210329,TOR,0,DET,118,TOR,104,15.67,1,4,0.25,0,2,0.0,2,2,1.0,2,1,3,1,0,3,1,1,4,-15,.410,.250,.500,.500,13.6,8.3,11.2,9.6,0.0,20.4,17.0,16.2,96,115,-2.8
Stanley Johnson,20210329,TOR,0,DET,118,TOR,104,13.02,0,0,,0,0,,0,0,,0,4,4,1,1,0,3,4,0,+4,,,,,0.0,39.9,18.0,10.5,3.8,0.0,100.0,9.9,16,111,-15.4
Yuta Watanabe,20210329,TOR,0,DET,118,TOR,104,9.62,2,2,1.0,0,0,,0,0,,3,2,5,0,1,0,0,1,4,+5,1.000,1.000,.000,.000,33.3,27.0,30.4,0.0,5.2,0.0,0.0,9.0,212,111,11.6
Aron Baynes,20210329,TOR,0,DET,118,TOR,104,8.73,1,2,0.5,0,0,,2,2,1.0,0,1,1,1,0,0,0,0,4,+7,.694,.500,.000,1.000,0.0,14.9,6.7,18.6,0.0,0.0,0.0,14.2,159,126,5.3
