Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Jokić,20210129,DEN,0,SAS,119,DEN,109,38.72,14,24,0.583,5,11,0.455,2,4,0.5,1,9,10,5,1,1,4,3,35,-9,.679,.688,.458,.167,3.2,28.6,15.9,26.2,1.3,2.1,13.4,36.2,119,124,7.3
Jamal Murray,20210129,DEN,0,SAS,119,DEN,109,35.22,9,14,0.643,2,4,0.5,0,0,,1,5,6,7,2,1,1,2,20,-9,.714,.714,.286,.000,3.5,17.5,10.5,33.2,2.9,2.4,6.7,20.1,146,123,9.0
Gary Harris,20210129,DEN,0,SAS,119,DEN,109,33.68,3,7,0.429,2,5,0.4,3,4,0.75,0,3,3,1,2,0,1,1,11,0,.628,.571,.714,.571,0.0,11.0,5.5,3.9,3.0,0.0,10.2,13.7,116,126,-2.1
Will Barton,20210129,DEN,0,SAS,119,DEN,109,30.07,4,9,0.444,1,2,0.5,0,0,,1,0,1,2,0,0,1,3,9,0,.500,.500,.222,.000,4.1,0.0,2.0,9.2,0.0,0.0,10.0,15.7,102,134,-9.8
Paul Millsap,20210129,DEN,0,SAS,119,DEN,109,22.78,1,2,0.5,0,1,0.0,6,8,0.75,1,4,5,2,0,1,0,1,8,+7,.725,.500,.500,4.000,5.4,21.6,13.5,10.8,0.0,3.6,0.0,11.4,170,127,2.2
Monte Morris,20210129,DEN,0,SAS,119,DEN,109,23.15,4,10,0.4,1,5,0.2,1,2,0.5,0,0,0,3,0,0,1,1,10,-15,.460,.450,.500,.200,0.0,0.0,0.0,19.0,0.0,0.0,8.4,24.2,97,134,-10.4
JaMychal Green,20210129,DEN,0,SAS,119,DEN,109,19.97,1,2,0.5,1,1,1.0,0,0,,1,6,7,1,1,0,1,3,3,-16,.750,.750,.500,.000,6.2,37.0,21.6,6.2,2.6,0.0,33.3,7.1,116,122,-2.8
Michael Porter Jr.,20210129,DEN,0,SAS,119,DEN,109,18.87,3,5,0.6,2,2,1.0,1,2,0.5,1,3,4,0,0,2,3,1,9,-16,.765,.800,.400,.400,6.5,19.6,13.0,0.0,0.0,8.8,33.8,22.2,92,123,-3.5
Facundo Campazzo,20210129,DEN,0,SAS,119,DEN,109,10.15,0,1,0.0,0,0,,0,0,,0,0,0,3,2,0,2,0,0,-1,.000,.000,.000,.000,0.0,0.0,0.0,34.6,10.1,0.0,66.7,13.9,56,112,-1.8
Isaiah Hartenstein,20210129,DEN,0,SAS,119,DEN,109,5.13,1,3,0.33299999999999996,0,0,,0,0,,1,0,1,1,0,0,1,0,2,+1,.333,.333,.000,.000,24.0,0.0,12.0,29.5,0.0,0.0,25.0,36.7,79,134,-17.0
R.J. Hampton,20210129,DEN,0,SAS,119,DEN,109,0.57,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134,-8.1
Vlatko Čančar,20210129,DEN,0,SAS,119,DEN,109,0.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2,200,134,59.6
Markus Howard,20210129,DEN,0,SAS,119,DEN,109,0.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134,-8.7
Zeke Nnaji,20210129,DEN,0,SAS,119,DEN,109,0.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134,-8.3
