Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20210203,DAL,0,DAL,122,ATL,116,37.83,8,20,0.4,1,5,0.2,10,10,1.0,1,7,8,14,2,1,4,1,27,+3,.553,.425,.250,.500,2.8,19.7,11.2,54.1,2.6,2.4,14.1,31.6,123,114,9.5
Josh Richardson,20210203,DAL,0,DAL,122,ATL,116,35.63,3,11,0.273,1,7,0.14300000000000002,7,8,0.875,3,3,6,2,2,2,2,2,14,0,.482,.318,.636,.727,8.8,9.0,8.9,6.9,2.7,5.2,12.1,19.5,108,115,-1.7
Kristaps Porziņģis,20210203,DAL,0,DAL,122,ATL,116,34.48,10,20,0.5,1,6,0.16699999999999998,3,3,1.0,3,8,11,2,1,0,1,2,24,+9,.563,.525,.300,.150,9.1,24.7,16.8,9.6,1.4,0.0,4.5,27.3,121,117,0.2
Maxi Kleber,20210203,DAL,0,DAL,122,ATL,116,32.2,3,6,0.5,2,4,0.5,0,0,,1,4,5,3,0,2,0,3,8,+9,.667,.667,.667,.000,3.2,13.3,8.2,11.6,0.0,5.7,0.0,7.8,154,120,1.9
Dorian Finney-Smith,20210203,DAL,0,DAL,122,ATL,116,28.83,5,10,0.5,3,7,0.429,0,0,,3,2,5,0,1,0,1,3,13,+6,.650,.650,.700,.000,10.9,7.4,9.1,0.0,1.7,0.0,9.1,16.1,126,121,-1.4
Tim Hardaway Jr.,20210203,DAL,0,DAL,122,ATL,116,30.03,8,15,0.5329999999999999,5,10,0.5,1,2,0.5,0,4,4,0,0,0,1,2,22,+2,.693,.700,.667,.133,0.0,14.2,7.0,0.0,0.0,0.0,5.9,23.7,125,123,1.0
Jalen Brunson,20210203,DAL,0,DAL,122,ATL,116,24.03,5,8,0.625,0,0,,2,2,1.0,1,3,4,4,1,0,1,2,12,+7,.676,.625,.000,.250,4.3,13.3,8.8,24.2,2.0,0.0,10.1,17.3,139,119,2.2
Willie Cauley-Stein,20210203,DAL,0,DAL,122,ATL,116,10.88,1,1,1.0,0,0,,0,0,,1,1,2,1,0,2,0,3,2,-4,1.000,1.000,.000,.000,9.6,9.8,9.7,11.4,0.0,17.0,0.0,3.9,214,114,2.9
Trey Burke,20210203,DAL,0,DAL,122,ATL,116,5.3,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0,-4,.000,.000,.500,.000,0.0,0.0,0.0,21.1,9.2,0.0,0.0,15.9,35,107,-7.3
James Johnson,20210203,DAL,0,DAL,122,ATL,116,0.77,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-32.3
