Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devin Booker,20210315,PHO,1,PHO,122,MEM,99,30.18,10,19,0.526,3,8,0.375,4,4,1.0,0,4,4,5,0,0,2,2,27,+17,.650,.605,.421,.211,0.0,13.5,7.9,25.6,0.0,0.0,8.8,34.5,124,107,5.0
Jae Crowder,20210315,PHO,1,PHO,122,MEM,99,28.95,4,11,0.364,4,9,0.444,2,2,1.0,0,5,5,1,0,1,0,1,14,+15,.589,.545,.818,.182,0.0,17.6,10.2,4.1,0.0,2.6,0.0,18.8,119,104,2.7
Deandre Ayton,20210315,PHO,1,PHO,122,MEM,99,28.38,6,9,0.667,0,0,,3,3,1.0,3,6,9,0,2,3,2,1,15,+7,.727,.667,.000,.333,14.9,21.6,18.8,0.0,3.5,7.9,16.2,19.9,129,91,6.3
Chris Paul,20210315,PHO,1,PHO,122,MEM,99,28.05,9,11,0.818,0,0,,0,0,,0,3,3,7,4,0,4,1,18,+14,.818,.818,.000,.000,0.0,10.9,6.3,37.9,7.0,0.0,26.7,24.5,126,93,12.4
Mikal Bridges,20210315,PHO,1,PHO,122,MEM,99,26.27,2,5,0.4,0,2,0.0,3,4,0.75,0,3,3,4,1,1,1,4,7,+5,.518,.400,.400,.800,0.0,11.7,6.8,16.9,1.9,2.9,12.9,13.5,114,101,0.8
Cameron Payne,20210315,PHO,1,PHO,122,MEM,99,23.68,4,7,0.5710000000000001,2,4,0.5,3,4,0.75,1,1,2,4,0,0,1,3,13,+11,.742,.714,.571,.571,6.0,4.3,5.0,20.8,0.0,0.0,10.2,18.9,146,109,4.3
Langston Galloway,20210315,PHO,1,PHO,122,MEM,99,21.28,3,4,0.75,0,1,0.0,0,0,,0,2,2,2,0,0,0,0,6,+12,.750,.750,.250,.000,0.0,9.6,5.6,11.2,0.0,0.0,0.0,8.6,159,108,2.5
Dario Šarić,20210315,PHO,1,PHO,122,MEM,99,20.18,3,7,0.429,1,3,0.33299999999999996,0,0,,1,5,6,2,0,0,2,5,7,+20,.500,.500,.429,.000,7.0,25.3,17.6,11.9,0.0,0.0,22.2,20.4,91,103,-7.7
Jevon Carter,20210315,PHO,1,PHO,122,MEM,99,17.93,3,6,0.5,2,3,0.667,0,0,,0,2,2,2,0,0,1,1,8,+4,.667,.667,.500,.000,0.0,11.4,6.6,13.7,0.0,0.0,14.3,17.9,116,108,1.4
Frank Kaminsky,20210315,PHO,1,PHO,122,MEM,99,10.58,2,3,0.667,0,0,,0,0,,0,3,3,1,0,0,0,0,4,+9,.667,.667,.000,.000,0.0,28.9,16.8,12.0,0.0,0.0,0.0,13.0,140,103,4.7
Jalen Smith,20210315,PHO,1,PHO,122,MEM,99,4.48,1,1,1.0,0,0,,1,1,1.0,0,3,3,0,0,0,1,1,3,+1,1.042,1.000,.000,1.000,0.0,68.3,39.7,0.0,0.0,0.0,41.0,24.9,109,92,0.3
