Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Delon Wright,20210509,SAC,1,SAC,126,OKC,98,32.6,6,10,0.6,3,6,0.5,0,0,,0,7,7,5,1,0,3,0,15,+25,.750,.750,.600,.000,0.0,19.8,11.6,20.4,1.5,0.0,23.1,17.5,120,100,0.1
Buddy Hield,20210509,SAC,1,SAC,126,OKC,98,28.88,5,11,0.455,4,10,0.4,0,0,,1,4,5,7,1,2,1,0,14,+30,.636,.636,.909,.000,4.5,12.8,9.3,31.7,1.7,6.6,8.3,18.2,140,98,9.5
Maurice Harkless,20210509,SAC,1,SAC,126,OKC,98,25.77,5,12,0.41700000000000004,3,6,0.5,5,6,0.833,1,4,5,3,1,0,0,5,18,+19,.615,.542,.500,.500,5.0,14.3,10.5,15.7,1.9,0.0,0.0,24.9,140,100,-0.2
Richaun Holmes,20210509,SAC,1,SAC,126,OKC,98,24.93,7,9,0.778,0,0,,1,1,1.0,1,3,4,0,1,1,1,1,15,+28,.794,.778,.000,.111,5.2,11.1,8.7,0.0,1.9,3.9,9.6,18.3,139,99,-0.6
Marvin Bagley III,20210509,SAC,1,SAC,126,OKC,98,21.25,5,7,0.7140000000000001,0,1,0.0,3,4,0.75,3,6,9,2,0,1,2,0,13,+24,.742,.714,.143,.571,18.3,26.1,22.8,13.4,0.0,4.5,18.6,22.2,135,99,2.1
Terence Davis,20210509,SAC,1,SAC,126,OKC,98,29.68,5,11,0.455,2,6,0.33299999999999996,6,7,0.857,0,4,4,7,2,0,2,2,18,+22,.639,.545,.545,.636,0.0,12.4,7.3,30.7,3.2,0.0,12.4,23.7,133,98,3.6
Chimezie Metu,20210509,SAC,1,SAC,126,OKC,98,26.75,4,10,0.4,2,2,1.0,3,4,0.75,1,8,9,2,0,2,2,3,13,+4,.553,.500,.200,.400,4.8,27.6,18.1,9.5,0.0,7.2,14.5,22.5,107,96,-4.9
Damian Jones,20210509,SAC,1,SAC,126,OKC,98,21.43,5,6,0.833,1,1,1.0,0,0,,2,4,6,2,0,4,1,5,11,-1,.917,.917,.167,.000,12.1,17.2,15.1,13.3,0.0,17.9,14.3,14.3,161,91,6.9
Justin James,20210509,SAC,1,SAC,126,OKC,98,17.8,3,7,0.429,1,3,0.33299999999999996,0,0,,0,1,1,1,1,1,1,1,7,-3,.500,.500,.429,.000,0.0,5.2,3.0,7.3,2.7,5.4,12.5,19.7,92,98,-5.8
Jahmi'us Ramsey,20210509,SAC,1,SAC,126,OKC,98,5.32,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,0,0,0,2,-7,.347,.000,.500,1.000,0.0,0.0,0.0,0.0,9.0,0.0,0.0,23.7,84,90,-8.4
Kyle Guy,20210509,SAC,1,SAC,126,OKC,98,3.95,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-2,,,,,0.0,0.0,0.0,27.0,0.0,0.0,100.0,11.1,53,108,-16.9
Louis King,20210509,SAC,1,SAC,126,OKC,98,1.63,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+1,,,,,0.0,56.5,33.0,0.0,0.0,0.0,,0.0,0,88,-16.6
