Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Huerter,20210212,ATL,1,SAS,125,ATL,114,23.77,2,8,0.25,1,3,0.33299999999999996,0,0,,1,1,2,4,1,0,2,2,5,-33,.313,.313,.375,.000,4.2,5.2,4.6,23.1,2.0,0.0,20.0,17.3,75,126,-9.6
Trae Young,20210212,ATL,1,SAS,125,ATL,114,23.4,8,15,0.5329999999999999,2,6,0.33299999999999996,7,8,0.875,0,1,1,3,1,0,2,1,25,-27,.675,.600,.400,.533,0.0,5.3,2.4,27.2,2.0,0.0,9.7,36.1,126,126,8.6
John Collins,20210212,ATL,1,SAS,125,ATL,114,23.08,3,11,0.273,1,3,0.33299999999999996,2,2,1.0,4,2,6,1,0,0,3,2,9,-35,.379,.318,.273,.182,17.3,10.7,14.3,6.3,0.0,0.0,20.2,26.6,80,129,-15.3
Clint Capela,20210212,ATL,1,SAS,125,ATL,114,21.33,7,11,0.636,0,0,,0,0,,3,8,11,0,1,2,1,2,14,-28,.636,.636,.000,.000,14.1,46.2,28.4,0.0,2.2,8.3,8.3,23.2,120,112,3.6
Cam Reddish,20210212,ATL,1,SAS,125,ATL,114,21.03,2,8,0.25,0,2,0.0,2,5,0.4,0,0,0,1,0,1,0,2,6,-31,.294,.250,.250,.625,0.0,0.0,0.0,6.6,0.0,4.2,0.0,20.0,69,128,-13.8
Solomon Hill,20210212,ATL,1,SAS,125,ATL,114,21.05,0,4,0.0,0,2,0.0,2,2,1.0,0,3,3,1,2,0,1,2,2,-19,.205,.000,.500,.500,0.0,17.5,7.9,5.8,4.5,0.0,17.0,11.5,47,118,-9.5
Tony Snell,20210212,ATL,1,SAS,125,ATL,114,17.33,0,3,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,1,0,0,-3,.000,.000,.333,.000,0.0,7.1,3.2,14.2,0.0,0.0,25.0,9.5,29,130,-14.1
Skylar Mays,20210212,ATL,1,SAS,125,ATL,114,16.85,7,10,0.7,4,5,0.8,2,2,1.0,0,1,1,3,1,0,0,0,20,+25,.919,.900,.500,.200,0.0,7.3,3.3,44.8,2.8,0.0,0.0,26.6,182,124,28.2
Danilo Gallinari,20210212,ATL,1,SAS,125,ATL,114,16.6,1,4,0.25,0,3,0.0,0,0,,0,2,2,1,1,0,0,0,2,+3,.250,.250,.750,.000,0.0,14.8,6.6,8.0,2.8,0.0,0.0,9.9,66,122,-8.1
Onyeka Okongwu,20210212,ATL,1,SAS,125,ATL,114,15.97,1,1,1.0,0,0,,4,4,1.0,0,3,3,2,2,0,1,2,6,+26,1.087,1.000,.000,4.000,0.0,23.1,10.4,16.7,5.9,0.0,26.6,9.7,169,114,7.5
Brandon Goodwin,20210212,ATL,1,SAS,125,ATL,114,15.87,4,8,0.5,3,5,0.6,2,4,0.5,1,2,3,3,0,0,1,2,13,+22,.666,.688,.625,.500,6.3,15.5,10.4,33.7,0.0,0.0,9.3,27.9,130,128,6.8
Bruno Fernando,20210212,ATL,1,SAS,125,ATL,114,14.08,2,3,0.667,0,0,,2,4,0.5,0,6,6,1,0,1,0,2,6,+21,.630,.667,.000,1.333,0.0,52.4,23.5,10.6,0.0,6.3,0.0,13.9,134,118,2.4
Nathan Knight,20210212,ATL,1,SAS,125,ATL,114,9.63,2,4,0.5,0,2,0.0,2,2,1.0,1,1,2,0,1,0,0,0,6,+24,.615,.500,.500,.500,10.4,12.8,11.5,0.0,4.9,0.0,0.0,20.9,136,118,3.8
