Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Buddy Hield,20210113,SAC,1,POR,132,SAC,126,38.27,9,21,0.429,8,18,0.444,0,0,,0,6,6,5,1,0,0,5,26,+3,.619,.619,.857,.000,0.0,16.4,9.4,19.2,1.3,0.0,0.0,24.3,130,135,2.3
De'Aaron Fox,20210113,SAC,1,POR,132,SAC,126,36.38,9,18,0.5,5,8,0.625,6,8,0.75,2,4,6,6,1,0,2,1,29,0,.674,.639,.444,.444,7.8,11.5,9.9,24.6,1.4,0.0,8.5,28.6,136,137,4.6
Harrison Barnes,20210113,SAC,1,POR,132,SAC,126,35.2,3,9,0.33299999999999996,0,2,0.0,5,6,0.833,1,5,6,3,1,0,4,1,11,-3,.473,.333,.222,.667,4.0,14.8,10.2,10.3,1.4,0.0,25.6,19.7,88,136,-11.6
Richaun Holmes,20210113,SAC,1,POR,132,SAC,126,34.68,6,6,1.0,0,0,,5,6,0.833,2,7,9,6,0,1,0,4,17,+4,.984,1.000,.000,1.000,8.1,21.1,15.6,23.3,0.0,3.3,0.0,11.0,216,135,9.2
Marvin Bagley III,20210113,SAC,1,POR,132,SAC,126,19.13,4,5,0.8,1,2,0.5,2,4,0.5,0,6,6,1,0,0,0,3,11,+3,.814,.900,.400,.800,0.0,32.7,18.8,7.4,0.0,0.0,0.0,15.6,158,133,1.7
Tyrese Haliburton,20210113,SAC,1,POR,132,SAC,126,31.2,7,10,0.7,3,4,0.75,0,0,,1,4,5,9,1,0,4,1,17,-14,.850,.850,.400,.000,4.5,13.4,9.6,41.7,1.6,0.0,28.6,19.9,134,136,5.2
Cory Joseph,20210113,SAC,1,POR,132,SAC,126,17.23,1,5,0.2,1,3,0.33299999999999996,0,0,,1,1,2,2,0,0,1,1,3,-12,.300,.300,.600,.000,8.2,6.1,7.0,13.5,0.0,0.0,16.7,15.4,84,142,-13.2
Glenn Robinson III,20210113,SAC,1,POR,132,SAC,126,14.72,1,3,0.33299999999999996,1,1,1.0,0,0,,0,0,0,2,0,0,0,1,3,-4,.500,.500,.333,.000,0.0,0.0,0.0,16.0,0.0,0.0,0.0,9.0,131,144,-4.4
Hassan Whiteside,20210113,SAC,1,POR,132,SAC,126,9.7,3,6,0.5,0,0,,1,2,0.5,1,1,2,1,0,1,1,0,7,-1,.509,.500,.000,.333,14.6,10.8,12.4,17.0,0.0,11.8,12.7,36.0,100,134,-7.2
Chimezie Metu,20210113,SAC,1,POR,132,SAC,126,3.48,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-6,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.4,64,143,-17.7
