Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Isaiah Roby,20210329,OKC,1,DAL,127,OKC,106,34.05,5,14,0.35700000000000004,0,2,0.0,2,4,0.5,2,7,9,3,3,2,0,0,12,-9,.381,.357,.143,.286,6.3,21.9,14.1,13.7,4.2,5.4,0.0,19.9,97,117,0.3
Aleksej Pokusevski,20210329,OKC,1,DAL,127,OKC,106,33.95,8,17,0.47100000000000003,3,10,0.3,2,3,0.667,2,4,6,2,0,0,2,1,21,-14,.573,.559,.588,.176,6.3,12.6,9.4,10.6,0.0,0.0,9.8,25.8,112,132,-2.4
Moses Brown,20210329,OKC,1,DAL,127,OKC,106,29.63,1,5,0.2,0,0,,4,10,0.4,3,6,9,0,2,2,1,0,6,-24,.319,.200,.000,2.000,10.8,21.6,16.2,0.0,3.2,6.2,9.6,15.1,78,118,-7.0
Théo Maledon,20210329,OKC,1,DAL,127,OKC,106,28.48,4,13,0.308,1,4,0.25,5,6,0.833,1,5,6,1,0,0,2,3,14,-26,.448,.346,.308,.462,3.7,18.7,11.2,5.4,0.0,0.0,11.3,26.7,90,131,-12.5
Svi Mykhailiuk,20210329,OKC,1,DAL,127,OKC,106,27.27,7,10,0.7,2,3,0.667,0,0,,0,3,3,1,0,0,1,0,16,-13,.800,.800,.300,.000,0.0,11.7,5.9,6.9,0.0,0.0,9.1,17.4,142,132,1.3
Ty Jerome,20210329,OKC,1,DAL,127,OKC,106,29.93,3,5,0.6,2,3,0.667,3,4,0.75,0,3,3,5,2,0,1,3,11,-5,.814,.800,.600,.800,0.0,10.7,5.3,24.2,3.2,0.0,12.9,11.2,156,125,2.7
Josh Hall,20210329,OKC,1,DAL,127,OKC,106,21.72,3,6,0.5,1,2,0.5,3,4,0.75,0,1,1,1,0,0,4,2,10,-9,.644,.583,.333,.667,0.0,4.9,2.5,7.0,0.0,0.0,34.0,23.3,86,133,-11.3
Kenrich Williams,20210329,OKC,1,DAL,127,OKC,106,20.83,4,8,0.5,0,2,0.0,0,0,,0,5,5,3,0,0,1,2,8,-3,.500,.500,.250,.000,0.0,25.6,12.8,24.0,0.0,0.0,11.1,18.6,103,130,-6.1
Tony Bradley,20210329,OKC,1,DAL,127,OKC,106,14.12,3,3,1.0,0,0,,2,2,1.0,2,3,5,1,1,0,4,3,8,-2,1.031,1.000,.000,.667,15.1,22.7,18.9,12.2,3.4,0.0,50.8,24.0,104,122,-4.6
Mike Muscala,20210329,OKC,1,DAL,127,OKC,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
