Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Norman Powell,20210127,TOR,1,MIL,115,TOR,108,40.9,8,13,0.615,5,7,0.7140000000000001,5,6,0.833,2,3,5,2,2,0,1,1,26,-10,.831,.808,.538,.462,4.3,7.0,5.6,8.2,2.3,0.0,6.0,17.7,155,118,8.4
Fred VanVleet,20210127,TOR,1,MIL,115,TOR,108,38.12,3,17,0.17600000000000002,2,11,0.182,2,2,1.0,0,5,5,10,4,3,2,1,10,+1,.280,.235,.647,.118,0.0,12.6,6.0,36.8,5.0,7.7,10.1,22.7,82,105,1.3
Kyle Lowry,20210127,TOR,1,MIL,115,TOR,108,37.4,7,12,0.583,6,8,0.75,1,1,1.0,1,5,6,3,0,0,4,3,21,-17,.844,.833,.667,.083,2.3,12.8,7.3,13.3,0.0,0.0,24.3,19.1,118,121,0.2
Pascal Siakam,20210127,TOR,1,MIL,115,TOR,108,35.12,5,12,0.41700000000000004,1,4,0.25,0,0,,4,5,9,3,0,0,2,2,11,-17,.458,.458,.333,.000,9.9,13.7,11.7,13.2,0.0,0.0,14.3,17.4,100,120,-6.7
Aron Baynes,20210127,TOR,1,MIL,115,TOR,108,22.9,5,12,0.41700000000000004,1,7,0.14300000000000002,0,0,,1,5,6,2,0,3,0,6,11,-12,.458,.458,.583,.000,3.8,21.0,12.0,15.2,0.0,12.8,0.0,22.8,102,110,-2.1
Terence Davis,20210127,TOR,1,MIL,115,TOR,108,19.48,3,9,0.33299999999999996,2,6,0.33299999999999996,0,1,0.0,0,2,2,2,0,0,0,0,8,+4,.424,.444,.667,.111,0.0,9.9,4.7,16.1,0.0,0.0,0.0,21.1,94,122,-4.5
Stanley Johnson,20210127,TOR,1,MIL,115,TOR,108,13.95,2,4,0.5,2,4,0.5,0,0,,0,3,3,3,2,0,1,1,6,-3,.750,.750,1.000,.000,0.0,20.6,9.8,33.2,6.9,0.0,20.0,15.6,130,102,13.5
Yuta Watanabe,20210127,TOR,1,MIL,115,TOR,108,13.88,2,5,0.4,1,3,0.33299999999999996,0,0,,1,6,7,0,0,0,0,2,5,+8,.500,.500,.600,.000,6.3,41.5,23.0,0.0,0.0,0.0,0.0,15.7,106,109,-4.8
Chris Boucher,20210127,TOR,1,MIL,115,TOR,108,13.2,3,9,0.33299999999999996,2,5,0.4,2,2,1.0,1,2,3,1,0,2,0,1,10,+8,.506,.444,.556,.222,6.6,14.5,10.4,13.4,0.0,14.8,0.0,32.6,111,112,6.4
Paul Watson,20210127,TOR,1,MIL,115,TOR,108,5.05,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,3,0,+3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,17.2,0,123,-36.7
