Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Coby White,20210426,CHI,0,CHI,110,MIA,102,35.7,5,14,0.35700000000000004,2,8,0.25,5,6,0.833,0,5,5,6,0,0,3,3,17,+12,.511,.429,.571,.429,0.0,14.0,7.9,23.5,0.0,0.0,15.3,25.2,103,113,-5.6
Nikola Vučević,20210426,CHI,0,CHI,110,MIA,102,35.25,9,15,0.6,4,5,0.8,2,2,1.0,1,10,11,2,1,0,4,4,24,+10,.756,.733,.333,.133,3.7,28.4,17.6,9.5,1.5,0.0,20.1,25.9,112,107,3.7
Daniel Theis,20210426,CHI,0,CHI,110,MIA,102,32.48,10,13,0.769,1,2,0.5,2,3,0.667,2,10,12,5,0,2,0,1,23,+5,.803,.808,.154,.231,8.0,30.8,20.9,28.2,0.0,6.2,0.0,20.2,169,105,17.2
Garrett Temple,20210426,CHI,0,CHI,110,MIA,102,30.75,4,7,0.5710000000000001,2,4,0.5,0,0,,0,1,1,2,0,0,1,2,10,+14,.714,.714,.571,.000,0.0,3.3,1.8,9.0,0.0,0.0,12.5,11.9,121,115,-1.5
Patrick Williams,20210426,CHI,0,CHI,110,MIA,102,22.35,2,7,0.28600000000000003,0,1,0.0,4,5,0.8,0,2,2,2,0,1,3,1,8,+3,.435,.286,.143,.714,0.0,8.9,5.1,11.7,0.0,4.5,24.6,25.0,78,110,-10.9
Thaddeus Young,20210426,CHI,0,CHI,110,MIA,102,26.27,5,6,0.833,0,0,,0,1,0.0,4,5,9,8,0,0,2,4,10,-3,.776,.833,.000,.167,19.8,19.0,19.3,45.9,0.0,0.0,23.7,14.7,148,112,8.2
Lauri Markkanen,20210426,CHI,0,CHI,110,MIA,102,23.17,5,11,0.455,2,7,0.28600000000000003,0,0,,0,2,2,1,1,0,1,3,12,+9,.545,.545,.636,.000,0.0,8.6,4.9,6.8,2.2,0.0,8.3,23.8,98,109,-4.0
Tomáš Satoranský,20210426,CHI,0,CHI,110,MIA,102,18.12,1,3,0.33299999999999996,0,1,0.0,4,5,0.8,2,2,4,6,1,1,2,0,6,-6,.577,.333,.333,1.667,14.3,11.0,12.5,41.5,2.8,5.5,27.8,18.2,127,102,9.5
Denzel Valentine,20210426,CHI,0,CHI,110,MIA,102,9.92,0,1,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,2,3,0,-3,.000,.000,1.000,.000,0.0,30.3,17.1,11.8,0.0,0.0,66.7,13.9,21,110,-20.2
Ryan Arcidiacono,20210426,CHI,0,CHI,110,MIA,102,6.0,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-1,,,,,0.0,33.3,18.8,0.0,0.0,0.0,,0.0,0,109,-4.4
