Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Malik Beasley,20210212,MIN,0,CHO,120,MIN,114,36.52,12,21,0.5710000000000001,7,13,0.5379999999999999,0,0,,1,4,5,1,1,0,1,3,31,+2,.738,.738,.619,.000,2.5,12.2,6.9,4.5,1.3,0.0,4.5,25.6,131,119,6.9
Anthony Edwards,20210212,MIN,0,CHO,120,MIN,114,33.97,9,21,0.429,2,6,0.33299999999999996,1,1,1.0,0,6,6,3,0,0,0,2,21,-4,.490,.476,.286,.048,0.0,19.7,8.9,13.1,0.0,0.0,0.0,26.8,103,120,-4.6
Karl-Anthony Towns,20210212,MIN,0,CHO,120,MIN,114,31.52,9,18,0.5,5,8,0.625,2,2,1.0,2,6,8,2,2,1,1,2,25,-3,.662,.639,.444,.111,5.9,21.3,12.8,9.7,3.0,2.8,5.0,26.8,127,111,9.3
Ricky Rubio,20210212,MIN,0,CHO,120,MIN,114,28.07,2,8,0.25,0,3,0.0,1,1,1.0,1,3,4,9,0,0,2,5,5,0,.296,.250,.375,.125,3.3,11.9,7.2,37.0,0.0,0.0,19.2,15.8,93,122,-12.4
Josh Okogie,20210212,MIN,0,CHO,120,MIN,114,21.72,2,4,0.5,0,2,0.0,2,2,1.0,2,2,4,0,1,1,0,0,6,-7,.615,.500,.500,.500,8.5,10.3,9.3,0.0,2.1,4.1,0.0,9.5,142,115,0.0
Jaden McDaniels,20210212,MIN,0,CHO,120,MIN,114,24.33,3,7,0.429,2,4,0.5,1,2,0.5,1,3,4,1,1,2,1,3,9,+3,.571,.571,.571,.286,3.8,13.8,8.3,5.0,1.9,7.3,11.3,15.5,106,113,-0.9
Jordan McLaughlin,20210212,MIN,0,CHO,120,MIN,114,22.23,3,6,0.5,0,1,0.0,0,0,,0,0,0,7,4,0,2,1,6,-5,.500,.500,.167,.000,0.0,0.0,0.0,39.2,8.4,0.0,25.0,15.3,106,106,4.1
Jaylen Nowell,20210212,MIN,0,CHO,120,MIN,114,17.7,1,6,0.16699999999999998,0,4,0.0,0,2,0.0,0,2,2,1,0,0,0,1,2,-3,.145,.167,.667,.333,0.0,12.6,5.7,6.4,0.0,0.0,0.0,16.5,40,122,-18.8
Naz Reid,20210212,MIN,0,CHO,120,MIN,114,16.48,3,7,0.429,0,0,,1,2,0.5,1,4,5,4,0,0,0,1,7,-3,.444,.429,.000,.286,5.6,27.1,15.3,32.1,0.0,0.0,0.0,20.3,116,118,1.6
Jarred Vanderbilt,20210212,MIN,0,CHO,120,MIN,114,7.43,1,1,1.0,0,0,,0,2,0.0,1,1,2,0,1,0,1,0,2,-10,.532,1.000,.000,2.000,12.4,15.0,13.6,0.0,6.3,0.0,34.7,16.4,73,107,-6.2
