Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Huerter,20210402,ATL,0,ATL,126,NOP,103,33.68,10,15,0.667,2,5,0.4,2,3,0.667,0,1,1,3,0,0,2,4,24,+12,.735,.733,.333,.200,0.0,3.5,1.9,12.3,0.0,0.0,10.9,23.5,132,108,-0.8
Bogdan Bogdanović,20210402,ATL,0,ATL,126,NOP,103,32.67,9,17,0.529,6,11,0.545,2,2,1.0,0,7,7,7,1,1,2,4,26,+18,.727,.706,.647,.118,0.0,25.1,13.5,28.8,1.4,2.5,10.1,26.3,139,99,10.6
Solomon Hill,20210402,ATL,0,ATL,126,NOP,103,29.87,2,6,0.33299999999999996,1,5,0.2,2,2,1.0,1,3,4,2,0,0,1,0,7,+19,.509,.417,.833,.333,4.6,11.8,8.5,7.0,0.0,0.0,12.7,11.4,110,107,-3.7
Clint Capela,20210402,ATL,0,ATL,126,NOP,103,28.7,5,8,0.625,0,0,,4,6,0.667,2,8,10,0,2,6,2,2,14,+20,.658,.625,.000,.750,9.6,32.6,22.0,0.0,3.2,17.0,15.8,19.0,117,81,4.9
Brandon Goodwin,20210402,ATL,0,ATL,126,NOP,103,27.82,4,10,0.4,2,6,0.33299999999999996,0,0,,0,1,1,5,1,0,2,4,10,+11,.500,.500,.600,.000,0.0,4.2,2.3,20.5,1.7,0.0,16.7,18.6,101,104,-5.4
Lou Williams,20210402,ATL,0,ATL,126,NOP,103,30.32,8,15,0.5329999999999999,1,1,1.0,2,3,0.667,0,4,4,8,1,1,1,2,19,+19,.582,.567,.067,.200,0.0,15.4,8.3,34.9,1.5,2.7,5.8,24.7,129,100,4.6
Tony Snell,20210402,ATL,0,ATL,126,NOP,103,22.27,4,5,0.8,1,1,1.0,1,1,1.0,0,4,4,0,0,0,0,3,10,+11,.919,.900,.200,.200,0.0,21.0,11.3,0.0,0.0,0.0,0.0,10.5,181,105,0.2
Onyeka Okongwu,20210402,ATL,0,ATL,126,NOP,103,19.3,5,6,0.833,0,0,,1,2,0.5,3,6,9,0,2,1,2,3,11,+3,.799,.833,.000,.333,21.3,36.4,29.5,0.0,4.8,4.2,22.5,19.9,129,89,3.4
Skylar Mays,20210402,ATL,0,ATL,126,NOP,103,6.75,2,4,0.5,0,0,,0,0,,0,2,2,0,2,0,0,0,4,+5,.500,.500,.000,.000,0.0,34.7,18.7,0.0,13.6,0.0,0.0,25.6,98,74,9.5
Nathan Knight,20210402,ATL,0,ATL,126,NOP,103,6.2,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,1,0,1,0,1,-3,.266,.000,.000,2.000,0.0,0.0,0.0,0.0,7.4,0.0,34.7,20.0,37,92,-12.4
Bruno Fernando,20210402,ATL,0,ATL,126,NOP,103,2.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,35.5,0,108,-48.3
