Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Talen Horton-Tucker,20210224,LAL,0,UTA,114,LAL,89,30.25,3,12,0.25,2,5,0.4,0,0,,0,5,5,5,0,0,3,2,8,-16,.333,.333,.417,.000,0.0,16.9,8.1,27.1,0.0,0.0,20.0,22.1,69,126,-8.8
LeBron James,20210224,LAL,0,UTA,114,LAL,89,27.82,7,13,0.5379999999999999,1,5,0.2,4,5,0.8,0,4,4,4,1,0,4,0,19,-20,.625,.577,.385,.385,0.0,14.7,7.0,31.5,1.9,0.0,20.8,30.7,105,123,5.8
Markieff Morris,20210224,LAL,0,UTA,114,LAL,89,27.53,5,10,0.5,0,1,0.0,2,4,0.5,5,4,9,1,0,0,1,2,12,-9,.510,.500,.100,.400,17.1,14.8,16.0,6.9,0.0,0.0,7.8,20.6,111,127,-1.0
Kentavious Caldwell-Pope,20210224,LAL,0,UTA,114,LAL,89,24.43,1,5,0.2,0,4,0.0,3,4,0.75,1,2,3,1,0,0,1,2,5,-7,.370,.200,.800,.800,3.9,8.4,6.0,6.1,0.0,0.0,12.9,14.1,82,130,-9.7
Marc Gasol,20210224,LAL,0,UTA,114,LAL,89,18.62,3,7,0.429,2,5,0.4,0,0,,0,2,2,2,1,1,1,1,8,-7,.571,.571,.714,.000,0.0,11.0,5.3,19.6,2.8,6.6,12.5,19.1,107,119,7.6
Kyle Kuzma,20210224,LAL,0,UTA,114,LAL,89,25.08,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,1,6,7,1,2,1,2,1,5,-7,.357,.357,.429,.000,3.8,24.4,13.7,6.3,4.1,4.9,22.2,16.0,66,111,-2.2
Montrezl Harrell,20210224,LAL,0,UTA,114,LAL,89,22.4,7,12,0.583,0,0,,2,3,0.667,2,4,6,0,0,1,0,0,16,-15,.601,.583,.000,.250,8.4,18.2,13.1,0.0,0.0,5.5,0.0,26.5,125,123,7.9
Wesley Matthews,20210224,LAL,0,UTA,114,LAL,89,16.62,1,4,0.25,1,4,0.25,0,0,,0,0,0,2,1,0,0,2,3,-18,.375,.375,1.000,.000,0.0,0.0,0.0,18.6,3.1,0.0,0.0,10.7,99,125,-1.0
Alex Caruso,20210224,LAL,0,UTA,114,LAL,89,16.35,1,8,0.125,0,3,0.0,1,2,0.5,1,0,1,0,0,1,0,2,3,-11,.169,.125,.375,.250,5.8,0.0,3.0,0.0,0.0,7.5,0.0,24.2,46,129,-16.3
Jared Dudley,20210224,LAL,0,UTA,114,LAL,89,13.68,1,2,0.5,1,2,0.5,0,0,,2,2,4,1,0,0,1,2,3,-14,.750,.750,1.000,.000,13.8,14.9,14.3,11.5,0.0,0.0,33.3,9.8,119,127,-0.7
Alfonzo McKinnie,20210224,LAL,0,UTA,114,LAL,89,6.98,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,2,-3,.333,.333,.333,.000,0.0,29.2,14.0,0.0,0.0,0.0,0.0,19.1,71,121,-10.9
Devontae Cacok,20210224,LAL,0,UTA,114,LAL,89,5.12,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,+1,.568,,,,0.0,20.0,9.6,0.0,0.0,0.0,53.2,16.4,53,125,-12.6
Kostas Antetokounmpo,20210224,LAL,0,UTA,114,LAL,89,5.12,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,1,0,1,+1,1.000,1.000,.000,.000,0.0,20.0,9.6,0.0,0.0,0.0,0.0,17.4,200,125,14.9
