Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jayson Tatum,20201229,BOS,0,BOS,116,IND,111,40.45,9,17,0.529,1,3,0.33299999999999996,8,10,0.8,0,11,11,4,3,0,4,1,27,+19,.631,.559,.176,.588,0.0,37.3,16.5,16.2,3.6,0.0,15.7,27.3,115,109,4.0
Jaylen Brown,20201229,BOS,0,BOS,116,IND,111,34.37,7,13,0.5379999999999999,1,2,0.5,5,10,0.5,0,2,2,2,4,0,1,2,20,-1,.575,.577,.154,.769,0.0,8.0,3.5,9.2,5.7,0.0,5.4,23.3,116,107,3.3
Marcus Smart,20201229,BOS,0,BOS,116,IND,111,31.73,3,10,0.3,3,6,0.5,8,10,0.8,1,0,1,5,1,1,0,1,17,-4,.590,.450,.600,1.000,3.4,0.0,1.9,21.3,1.5,3.0,0.0,19.8,144,114,6.2
Tristan Thompson,20201229,BOS,0,BOS,116,IND,111,26.8,5,7,0.7140000000000001,0,0,,4,4,1.0,7,3,10,1,0,0,1,4,14,+4,.799,.714,.000,.571,28.5,15.4,22.7,5.8,0.0,0.0,10.2,15.9,165,119,2.2
Daniel Theis,20201229,BOS,0,BOS,116,IND,111,23.38,2,8,0.25,0,2,0.0,0,0,,1,3,4,1,0,1,1,2,4,-8,.250,.250,.250,.000,4.7,17.6,10.4,5.7,0.0,4.0,11.1,16.8,63,115,-12.7
Payton Pritchard,20201229,BOS,0,BOS,116,IND,111,27.17,4,8,0.5,0,2,0.0,2,3,0.667,0,5,5,5,1,0,3,1,10,+3,.536,.500,.250,.375,0.0,25.2,11.2,26.8,1.8,0.0,24.4,19.7,98,114,-2.4
Javonte Green,20201229,BOS,0,BOS,116,IND,111,20.98,3,5,0.6,1,3,0.33299999999999996,0,0,,2,1,3,1,0,0,1,0,7,+3,.700,.700,.600,.000,10.4,6.5,8.7,6.9,0.0,0.0,16.7,12.4,130,120,0.0
Jeff Teague,20201229,BOS,0,BOS,116,IND,111,19.1,2,7,0.28600000000000003,2,3,0.667,0,0,,0,2,2,2,1,1,1,3,6,+9,.429,.429,.429,.000,0.0,14.4,6.4,14.4,2.6,4.9,12.5,18.2,91,109,-2.9
Robert Williams,20201229,BOS,0,BOS,116,IND,111,10.8,4,4,1.0,0,0,,0,0,,1,4,5,0,0,0,1,1,8,+10,1.000,1.000,.000,.000,10.1,50.8,28.1,0.0,0.0,0.0,20.0,20.2,144,116,6.0
Grant Williams,20201229,BOS,0,BOS,116,IND,111,5.22,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,-10,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,16.7,94,120,0.9
