Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Domantas Sabonis,20210129,IND,0,CHO,108,IND,105,37.75,8,16,0.5,0,1,0.0,6,9,0.667,1,10,11,6,0,0,4,2,22,+8,.551,.500,.063,.563,3.0,32.6,17.3,24.0,0.0,0.0,16.7,28.0,104,113,-1.0
Justin Holiday,20210129,IND,0,CHO,108,IND,105,37.6,2,8,0.25,2,8,0.25,0,0,,0,1,1,4,1,0,1,1,6,-1,.375,.375,1.000,.000,0.0,3.3,1.6,12.9,1.3,0.0,11.1,10.6,87,117,-4.7
Malcolm Brogdon,20210129,IND,0,CHO,108,IND,105,36.38,8,20,0.4,3,10,0.3,2,2,1.0,1,3,4,8,1,0,2,1,21,-4,.503,.475,.500,.100,3.1,10.1,6.5,33.6,1.4,0.0,8.7,27.8,108,115,2.3
Myles Turner,20210129,IND,0,CHO,108,IND,105,36.07,9,14,0.643,2,7,0.28600000000000003,0,0,,2,6,8,2,1,2,2,3,20,+1,.714,.714,.500,.000,6.3,20.5,13.1,8.9,1.4,5.5,12.5,19.6,123,109,4.8
Jeremy Lamb,20210129,IND,0,CHO,108,IND,105,30.65,4,10,0.4,2,4,0.5,2,2,1.0,1,4,5,1,2,2,2,1,12,+7,.551,.500,.400,.200,3.7,16.1,9.7,4.4,3.2,6.5,15.5,18.6,98,105,1.4
T.J. McConnell,20210129,IND,0,CHO,108,IND,105,18.0,1,2,0.5,0,0,,0,0,,1,1,2,6,1,0,1,0,2,-8,.500,.500,.000,.000,6.3,6.8,6.6,40.7,2.8,0.0,33.3,7.4,132,112,2.1
Doug McDermott,20210129,IND,0,CHO,108,IND,105,17.35,5,7,0.7140000000000001,1,3,0.33299999999999996,0,0,,3,3,6,0,0,0,2,3,11,-10,.786,.786,.429,.000,19.8,21.3,20.5,0.0,0.0,0.0,22.2,22.9,116,115,-0.8
Aaron Holiday,20210129,IND,0,CHO,108,IND,105,16.23,0,5,0.0,0,1,0.0,0,0,,0,0,0,3,0,0,1,1,0,-7,.000,.000,.200,.000,0.0,0.0,0.0,21.1,0.0,0.0,16.7,16.3,33,120,-19.1
Goga Bitadze,20210129,IND,0,CHO,108,IND,105,9.22,4,4,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,8,-4,1.000,1.000,.000,.000,0.0,26.7,12.9,0.0,0.0,0.0,0.0,19.2,200,114,11.2
Edmond Sumner,20210129,IND,0,CHO,108,IND,105,0.75,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,1,0,3,+3,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,66.3,0.0,50.0,100.0,145,-37,152.2
