Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Aaron Gordon,20210115,ORL,0,BOS,124,ORL,97,28.72,5,12,0.41700000000000004,3,5,0.6,4,8,0.5,2,0,2,3,0,0,2,1,17,-12,.548,.542,.417,.667,6.2,0.0,3.7,16.9,0.0,0.0,11.4,25.5,111,132,0.3
Cole Anthony,20210115,ORL,0,BOS,124,ORL,97,27.4,7,18,0.389,1,6,0.16699999999999998,0,1,0.0,1,5,6,3,0,0,5,2,15,-22,.407,.417,.333,.056,3.2,23.7,11.6,20.4,0.0,0.0,21.3,35.8,74,129,-12.4
Nikola Vučević,20210115,ORL,0,BOS,124,ORL,97,25.97,6,13,0.462,1,4,0.25,2,2,1.0,2,4,6,4,2,0,1,2,15,-19,.540,.500,.308,.154,6.8,20.0,12.2,27.5,3.8,0.0,6.7,24.0,120,121,7.3
Dwayne Bacon,20210115,ORL,0,BOS,124,ORL,97,25.6,5,14,0.35700000000000004,0,1,0.0,5,7,0.7140000000000001,3,5,8,1,0,0,0,1,15,-11,.439,.357,.071,.500,10.4,25.3,16.5,6.6,0.0,0.0,0.0,27.9,107,129,-3.4
James Ennis III,20210115,ORL,0,BOS,124,ORL,97,14.57,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,0,3,2,-5,.250,.250,.500,.000,0.0,8.9,3.6,0.0,0.0,0.0,0.0,11.5,58,131,-17.7
Khem Birch,20210115,ORL,0,BOS,124,ORL,97,32.85,5,8,0.625,0,1,0.0,2,2,1.0,7,5,12,2,1,0,1,1,12,-21,.676,.625,.125,.250,18.9,19.7,19.3,9.5,1.5,0.0,10.1,12.6,145,126,2.5
Jordan Bone,20210115,ORL,0,BOS,124,ORL,97,26.82,4,8,0.5,1,3,0.33299999999999996,0,0,,0,3,3,0,1,0,0,2,9,-13,.563,.563,.375,.000,0.0,14.5,5.9,0.0,1.8,0.0,0.0,12.5,120,126,-4.5
Gary Clark,20210115,ORL,0,BOS,124,ORL,97,26.82,1,4,0.25,0,2,0.0,1,2,0.5,0,3,3,0,1,1,1,0,3,-13,.307,.250,.500,.500,0.0,14.5,5.9,0.0,1.8,3.9,17.0,9.2,56,123,-8.3
Terrence Ross,20210115,ORL,0,BOS,124,ORL,97,25.07,3,11,0.273,0,3,0.0,0,0,,0,5,5,1,0,0,1,2,6,-11,.273,.273,.273,.000,0.0,25.9,10.5,5.9,0.0,0.0,8.3,20.0,60,129,-16.1
Karim Mané,20210115,ORL,0,BOS,124,ORL,97,6.2,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,2,3,-8,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,156,132,-3.3
Evan Fournier,20210115,ORL,0,BOS,124,ORL,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
