Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Paul George,20210117,LAC,1,LAC,129,IND,96,33.68,7,11,0.636,2,5,0.4,4,4,1.0,0,7,7,4,1,0,4,2,20,+16,.784,.727,.455,.364,0.0,20.4,11.7,15.0,1.4,0.0,23.9,21.4,126,93,4.3
Kawhi Leonard,20210117,LAC,1,LAC,129,IND,96,30.78,8,13,0.615,1,2,0.5,0,0,,2,5,7,5,0,0,1,2,17,+19,.654,.654,.154,.000,8.7,15.9,12.8,21.9,0.0,0.0,7.1,19.5,142,96,4.6
Patrick Beverley,20210117,LAC,1,LAC,129,IND,96,26.38,3,7,0.429,2,4,0.5,3,4,0.75,1,4,5,6,0,1,0,2,11,+29,.628,.571,.571,.571,5.1,14.9,10.7,25.7,0.0,3.6,0.0,14.3,161,94,10.6
Nicolas Batum,20210117,LAC,1,LAC,129,IND,96,24.93,3,8,0.375,2,5,0.4,2,2,1.0,0,5,5,0,0,0,0,0,10,+2,.563,.500,.625,.250,0.0,19.6,11.3,0.0,0.0,0.0,0.0,15.3,121,96,-0.5
Ivica Zubac,20210117,LAC,1,LAC,129,IND,96,16.18,3,3,1.0,0,0,,0,0,,1,5,6,2,1,1,1,4,6,-6,1.000,1.000,.000,.000,8.2,30.3,20.9,15.2,2.9,5.8,25.0,10.6,160,82,10.1
Marcus Morris,20210117,LAC,1,LAC,129,IND,96,26.57,7,11,0.636,4,7,0.5710000000000001,2,3,0.667,2,5,7,3,1,0,1,1,20,+35,.812,.818,.636,.273,10.0,18.4,14.9,15.3,1.8,0.0,7.5,21.5,159,92,15.1
Luke Kennard,20210117,LAC,1,LAC,129,IND,96,20.93,7,12,0.583,5,8,0.625,1,1,1.0,0,4,4,2,0,0,2,2,20,+14,.804,.792,.667,.083,0.0,18.7,10.8,14.4,0.0,0.0,13.9,29.6,135,96,10.7
Patrick Patterson,20210117,LAC,1,LAC,129,IND,96,18.13,3,6,0.5,3,6,0.5,1,2,0.5,0,0,0,1,1,0,2,2,10,+21,.727,.750,1.000,.333,0.0,0.0,0.0,6.6,2.6,0.0,22.5,21.0,110,93,3.1
Reggie Jackson,20210117,LAC,1,LAC,129,IND,96,13.95,3,8,0.375,0,2,0.0,0,0,,0,3,3,3,0,0,3,2,6,+12,.375,.375,.250,.000,0.0,21.1,12.1,27.4,0.0,0.0,27.3,33.9,73,95,-16.5
Terance Mann,20210117,LAC,1,LAC,129,IND,96,10.93,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,1,1,2,+7,.500,.500,.000,.000,12.2,17.9,15.5,0.0,0.0,0.0,33.3,11.8,85,96,-7.0
Amir Coffey,20210117,LAC,1,LAC,129,IND,96,7.32,1,2,0.5,0,0,,0,2,0.0,0,0,0,0,0,0,1,0,2,+2,.347,.500,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,25.8,22.8,47,99,-16.6
Daniel Oturu,20210117,LAC,1,LAC,129,IND,96,5.1,2,4,0.5,0,0,,0,0,,2,1,3,1,0,0,0,1,4,+7,.568,,,,0.0,38.4,22.1,0.0,0.0,18.5,0.0,7.4,123,78,9.3
Mfiondu Kabengele,20210117,LAC,1,LAC,129,IND,96,5.1,0,0,,0,0,,1,2,0.5,0,2,2,0,0,1,0,0,1,+7,.500,.500,.000,.000,52.3,19.2,33.2,32.3,0.0,0.0,0.0,33.7,138,95,2.3
