Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Collin Sexton,20210129,CLE,0,NYK,102,CLE,81,34.9,6,18,0.33299999999999996,0,4,0.0,5,6,0.833,1,0,1,5,0,0,2,2,17,-10,.412,.333,.222,.333,2.9,0.0,1.6,33.1,0.0,0.0,8.8,29.4,94,124,-4.6
Isaac Okoro,20210129,CLE,0,NYK,102,CLE,81,32.42,1,4,0.25,0,1,0.0,3,4,0.75,1,2,3,2,0,0,2,4,5,+2,.434,.250,.250,1.000,3.2,8.0,5.3,10.8,0.0,0.0,25.8,10.8,83,122,-10.6
Darius Garland,20210129,CLE,0,NYK,102,CLE,81,29.1,9,17,0.529,4,6,0.667,2,2,1.0,1,2,3,1,2,0,4,2,24,-7,.671,.647,.353,.118,3.5,8.9,5.9,11.7,3.7,0.0,18.3,34.1,108,114,10.3
Larry Nance Jr.,20210129,CLE,0,NYK,102,CLE,81,29.0,1,9,0.111,0,5,0.0,0,0,,1,7,8,0,1,1,0,2,2,-2,.111,.111,.556,.000,3.5,31.3,15.8,0.0,1.9,3.1,0.0,14.1,34,111,-12.0
Andre Drummond,20210129,CLE,0,NYK,102,CLE,81,23.92,2,7,0.28600000000000003,0,0,,0,0,,4,11,15,2,2,2,2,0,4,+1,.286,.286,.000,.000,17.1,59.7,35.8,16.1,4.5,7.6,22.2,17.1,73,95,1.7
Jarrett Allen,20210129,CLE,0,NYK,102,CLE,81,25.68,5,8,0.625,0,0,,5,6,0.833,5,4,9,3,1,1,1,2,15,-22,.705,.625,.000,.750,19.9,20.2,20.0,28.5,2.1,3.5,8.6,20.5,148,112,13.2
Taurean Prince,20210129,CLE,0,NYK,102,CLE,81,22.2,1,7,0.14300000000000002,1,1,1.0,0,0,,1,0,1,1,1,0,0,1,3,-12,.214,.214,.143,.000,4.6,0.0,2.6,8.1,2.4,0.0,0.0,14.3,65,118,-8.7
Dylan Windler,20210129,CLE,0,NYK,102,CLE,81,20.1,3,5,0.6,2,4,0.5,0,0,,0,3,3,0,0,1,1,3,8,-23,.800,.800,.800,.000,0.0,19.4,8.5,0.0,0.0,4.5,16.7,13.5,124,116,0.4
Cedi Osman,20210129,CLE,0,NYK,102,CLE,81,16.63,1,7,0.14300000000000002,1,4,0.25,0,0,,0,0,0,1,1,0,0,3,3,-28,.214,.214,.571,.000,0.0,0.0,0.0,11.1,3.3,0.0,0.0,19.1,59,116,-11.8
Dean Wade,20210129,CLE,0,NYK,102,CLE,81,6.05,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,2,1,0,-4,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,0,124,-41.5
