Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Furkan Korkmaz,20210410,PHI,0,PHI,117,OKC,93,30.6,7,13,0.5379999999999999,4,10,0.4,2,4,0.5,1,3,4,2,5,1,1,1,20,+14,.678,.692,.769,.308,3.0,11.8,6.8,9.5,7.9,2.8,6.3,21.7,131,83,14.1
Ben Simmons,20210410,PHI,0,PHI,117,OKC,93,28.32,5,9,0.556,0,0,,3,5,0.6,1,2,3,3,0,0,0,0,13,+22,.580,.556,.000,.556,3.3,8.5,5.5,14.3,0.0,0.0,0.0,16.7,133,103,-1.9
Seth Curry,20210410,PHI,0,PHI,117,OKC,93,28.23,5,11,0.455,1,5,0.2,0,0,,1,2,3,6,0,0,0,3,11,+20,.500,.500,.455,.000,3.3,8.5,5.5,28.7,0.0,0.0,0.0,16.4,127,102,-2.0
Joel Embiid,20210410,PHI,0,PHI,117,OKC,93,27.23,10,17,0.588,0,2,0.0,7,9,0.778,0,10,10,4,0,4,2,3,27,+19,.644,.588,.118,.529,0.0,44.1,19.2,26.7,0.0,12.6,8.7,35.5,126,86,13.5
Matisse Thybulle,20210410,PHI,0,PHI,117,OKC,93,26.8,1,2,0.5,1,2,0.5,0,0,,1,2,3,0,3,2,1,1,3,+12,.750,.750,1.000,.000,3.4,9.0,5.8,0.0,5.4,6.4,33.3,4.7,104,86,3.5
Tyrese Maxey,20210410,PHI,0,PHI,117,OKC,93,19.77,2,8,0.25,0,2,0.0,3,3,1.0,0,0,0,5,1,0,1,3,7,+4,.376,.250,.250,.375,0.0,0.0,0.0,31.0,2.4,0.0,9.7,22.0,96,97,-6.9
Shake Milton,20210410,PHI,0,PHI,117,OKC,93,19.67,5,14,0.35700000000000004,2,7,0.28600000000000003,0,0,,2,0,2,2,0,1,0,0,12,+6,.429,.429,.500,.000,9.4,0.0,5.3,15.4,0.0,4.4,0.0,30.0,104,100,-1.2
Mike Scott,20210410,PHI,0,PHI,117,OKC,93,19.13,5,9,0.556,3,6,0.5,0,0,,1,1,2,0,1,0,0,2,13,+9,.722,.722,.667,.000,4.8,6.3,5.5,0.0,2.5,0.0,0.0,19.8,144,97,5.8
Dwight Howard,20210410,PHI,0,PHI,117,OKC,93,14.7,1,3,0.33299999999999996,0,0,,1,2,0.5,4,9,13,0,0,2,2,2,3,+3,.387,.333,.000,.667,25.1,73.5,46.1,0.0,0.0,11.7,34.0,16.8,87,83,-7.8
Isaiah Joe,20210410,PHI,0,PHI,117,OKC,93,9.42,0,3,0.0,0,3,0.0,0,0,,0,2,2,0,1,0,1,1,0,+4,.000,.000,1.000,.000,0.0,25.5,11.1,0.0,5.1,0.0,25.0,17.9,0,89,-21.0
Paul Reed,20210410,PHI,0,PHI,117,OKC,93,6.07,1,2,0.5,0,0,,1,2,0.5,2,0,2,1,0,0,0,1,3,+2,.521,.500,.000,1.000,30.4,0.0,17.2,21.9,0.0,0.0,0.0,20.0,143,102,0.8
Rayjon Tucker,20210410,PHI,0,PHI,117,OKC,93,6.07,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,1,0,2,+2,1.000,1.000,.000,.000,0.0,39.6,17.2,21.9,0.0,0.0,50.0,13.9,101,99,-3.2
Mason Jones,20210410,PHI,0,PHI,117,OKC,93,4.0,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,+3,.750,.750,.500,.000,0.0,30.0,13.0,0.0,0.0,0.0,0.0,21.1,142,100,8.0
