Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Saddiq Bey,20210329,DET,1,DET,118,TOR,104,33.4,6,10,0.6,5,7,0.7140000000000001,2,2,1.0,0,3,3,4,0,0,0,1,19,+2,.873,.850,.700,.200,0.0,9.6,5.3,19.6,0.0,0.0,0.0,14.5,179,114,10.5
Jerami Grant,20210329,DET,1,DET,118,TOR,104,29.58,3,12,0.25,1,5,0.2,0,0,,0,4,4,1,1,1,2,4,7,+2,.292,.292,.417,.000,0.0,14.4,7.9,4.9,1.7,3.2,14.3,21.0,58,107,-14.7
Saben Lee,20210329,DET,1,DET,118,TOR,104,26.08,7,12,0.583,2,2,1.0,3,5,0.6,1,2,3,5,1,1,3,3,19,-2,.669,.667,.167,.417,5.0,8.2,6.7,36.6,1.9,3.7,17.4,29.3,121,108,4.8
Wayne Ellington,20210329,DET,1,DET,118,TOR,104,20.93,1,5,0.2,1,4,0.25,0,0,,0,1,1,1,0,0,2,0,3,+4,.300,.300,.800,.000,0.0,5.1,2.8,6.4,0.0,0.0,28.6,14.9,53,116,-13.6
Mason Plumlee,20210329,DET,1,DET,118,TOR,104,18.35,0,1,0.0,0,0,,5,6,0.833,2,6,8,2,0,0,3,5,5,0,.687,.000,.000,6.000,14.1,34.9,25.5,13.8,0.0,0.0,45.2,16.1,106,105,-8.3
Isaiah Stewart,20210329,DET,1,DET,118,TOR,104,29.63,5,7,0.7140000000000001,1,2,0.5,3,4,0.75,1,1,2,3,0,1,1,4,14,+14,.799,.786,.286,.571,4.4,3.6,4.0,16.3,0.0,3.2,10.2,14.6,153,114,3.6
Hamidou Diallo,20210329,DET,1,DET,118,TOR,104,27.25,6,10,0.6,1,2,0.5,6,7,0.857,2,8,10,3,1,2,2,1,19,+17,.726,.650,.200,.700,9.5,31.3,21.5,19.3,1.8,7.0,13.3,24.6,139,98,10.8
Cory Joseph,20210329,DET,1,DET,118,TOR,104,24.17,5,8,0.625,2,4,0.5,5,5,1.0,1,3,4,5,2,1,2,4,17,+12,.833,.750,.500,.625,5.4,13.2,9.7,35.4,4.1,4.0,16.4,22.4,153,101,13.6
Frank Jackson,20210329,DET,1,DET,118,TOR,104,17.27,4,8,0.5,2,4,0.5,2,2,1.0,1,2,3,0,0,0,2,0,12,+6,.676,.625,.500,.250,7.5,12.4,10.2,0.0,0.0,0.0,18.4,28.0,108,113,-2.4
Tyler Cook,20210329,DET,1,DET,118,TOR,104,13.32,1,2,0.5,0,0,,1,3,0.33299999999999996,1,4,5,2,1,0,1,2,3,+15,.452,.500,.000,1.500,9.7,32.0,22.0,21.0,3.7,0.0,23.1,14.4,102,98,-0.3
