Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jimmy Butler,20210226,MIA,1,MIA,124,UTA,116,34.73,12,22,0.545,0,3,0.0,9,11,0.818,4,6,10,8,1,0,3,0,33,+9,.615,.545,.136,.500,14.5,17.3,16.1,40.3,1.4,0.0,10.1,36.8,134,116,10.5
Duncan Robinson,20210226,MIA,1,MIA,124,UTA,116,34.7,5,9,0.556,4,7,0.5710000000000001,1,1,1.0,0,6,6,1,0,0,2,5,15,+5,.794,.778,.778,.111,0.0,17.3,9.7,3.7,0.0,0.0,17.5,14.1,128,119,0.0
Bam Adebayo,20210226,MIA,1,MIA,124,UTA,116,34.22,7,14,0.5,0,0,,5,5,1.0,2,9,11,7,1,1,3,3,19,+5,.586,.500,.000,.357,7.4,26.3,17.9,28.7,1.4,2.9,15.6,24.0,124,111,5.7
Kelly Olynyk,20210226,MIA,1,MIA,124,UTA,116,31.4,3,8,0.375,2,5,0.4,0,0,,0,5,5,1,0,0,1,6,8,-8,.500,.500,.625,.000,0.0,15.9,8.9,3.9,0.0,0.0,11.1,12.3,98,119,-6.4
Kendrick Nunn,20210226,MIA,1,MIA,124,UTA,116,29.23,5,9,0.556,2,4,0.5,0,0,,1,3,4,1,0,0,2,2,12,+4,.667,.667,.444,.000,4.3,10.3,7.6,4.6,0.0,0.0,18.2,16.1,114,121,-2.7
Goran Dragić,20210226,MIA,1,MIA,124,UTA,116,32.83,9,15,0.6,3,4,0.75,5,6,0.833,0,3,3,2,2,0,1,2,26,+11,.737,.700,.267,.400,0.0,9.1,5.1,9.5,2.9,0.0,5.4,24.3,147,114,9.1
Andre Iguodala,20210226,MIA,1,MIA,124,UTA,116,22.75,2,5,0.4,2,5,0.4,2,2,1.0,1,4,5,2,1,0,2,0,8,+11,.680,.600,1.000,.400,5.6,17.6,12.3,10.6,2.1,0.0,25.4,14.8,118,114,4.3
Gabe Vincent,20210226,MIA,1,MIA,124,UTA,116,11.98,1,2,0.5,1,2,0.5,0,0,,0,2,2,1,0,0,0,1,3,+3,.750,.750,1.000,.000,0.0,16.7,9.3,10.0,0.0,0.0,0.0,7.2,168,119,2.1
KZ Okpala,20210226,MIA,1,MIA,124,UTA,116,8.15,0,2,0.0,0,1,0.0,0,0,,3,1,4,1,0,0,1,2,0,0,.000,.000,.500,.000,46.5,12.3,27.4,13.4,0.0,0.0,33.3,15.8,81,120,-12.9
Tyler Herro,20210226,MIA,1,MIA,124,UTA,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
