Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Donovan Mitchell,20210123,UTA,1,UTA,127,GSW,108,27.47,9,18,0.5,3,8,0.375,2,3,0.667,2,5,7,6,1,0,2,1,23,+28,.595,.583,.444,.167,7.8,18.6,13.3,35.8,1.7,0.0,9.4,31.1,128,104,8.8
Mike Conley,20210123,UTA,1,UTA,127,GSW,108,26.95,6,11,0.545,5,9,0.556,0,0,,1,0,1,1,3,0,2,3,17,+40,.773,.773,.818,.000,4.0,0.0,1.9,5.2,5.1,0.0,15.4,19.3,128,98,8.0
Royce O'Neale,20210123,UTA,1,UTA,127,GSW,108,26.47,3,6,0.5,3,6,0.5,0,0,,0,4,4,3,0,0,1,2,9,+26,.750,.750,1.000,.000,0.0,15.4,7.9,13.8,0.0,0.0,14.3,10.6,140,108,3.4
Bojan Bogdanović,20210123,UTA,1,UTA,127,GSW,108,26.0,3,13,0.231,3,9,0.33299999999999996,5,6,0.833,1,6,7,8,0,0,1,1,14,+36,.448,.346,.692,.462,4.1,23.6,14.0,37.4,0.0,0.0,6.0,25.7,123,107,3.6
Rudy Gobert,20210123,UTA,1,UTA,127,GSW,108,24.1,4,6,0.667,0,0,,3,4,0.75,4,10,14,2,0,1,0,1,11,+38,.709,.667,.000,.667,17.7,42.4,30.3,10.8,0.0,3.7,0.0,12.9,171,102,8.3
Jordan Clarkson,20210123,UTA,1,UTA,127,GSW,108,18.6,5,10,0.5,1,5,0.2,3,3,1.0,0,2,2,1,1,0,1,1,14,+12,.618,.550,.500,.300,0.0,11.0,5.6,8.0,2.5,0.0,8.1,26.6,123,103,2.1
Georges Niang,20210123,UTA,1,UTA,127,GSW,108,18.15,3,7,0.429,1,2,0.5,0,0,,0,4,4,0,1,0,4,4,7,-13,.500,.500,.286,.000,0.0,22.5,11.5,0.0,2.5,0.0,36.4,24.3,59,101,-14.4
Joe Ingles,20210123,UTA,1,UTA,127,GSW,108,17.92,5,8,0.625,3,6,0.5,0,0,,0,0,0,3,0,1,1,1,13,+8,.813,.813,.750,.000,0.0,0.0,0.0,25.4,0.0,5.0,11.1,20.1,150,105,11.6
Derrick Favors,20210123,UTA,1,UTA,127,GSW,108,14.28,4,6,0.667,0,0,,1,2,0.5,4,4,8,1,0,1,0,2,9,+2,.654,.667,.000,.333,29.9,28.6,29.2,10.6,0.0,6.2,0.0,19.3,157,101,7.2
Miye Oni,20210123,UTA,1,UTA,127,GSW,108,11.22,0,3,0.0,0,3,0.0,1,2,0.5,0,3,3,0,0,0,1,1,1,-19,.129,.000,1.000,.667,0.0,27.3,14.0,0.0,0.0,0.0,20.5,17.4,25,107,-19.6
Udoka Azubuike,20210123,UTA,1,UTA,127,GSW,108,9.62,1,2,0.5,0,0,,2,2,1.0,2,2,4,0,0,1,1,3,4,-21,.694,.500,.000,1.000,22.2,21.2,21.7,0.0,0.0,9.2,25.8,16.2,127,98,-4.2
Juwan Morgan,20210123,UTA,1,UTA,127,GSW,108,9.62,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,1,0,3,-21,.500,.500,.000,.000,0.0,21.2,10.9,25.0,0.0,0.0,33.3,12.5,98,108,-2.8
Shaquille Harrison,20210123,UTA,1,UTA,127,GSW,108,9.62,1,2,0.5,0,0,,0,0,,0,2,2,2,0,0,1,0,2,-21,.750,.750,1.000,.000,0.0,10.6,5.4,12.5,0.0,0.0,33.3,12.5,106,109,0.9
