Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Durant,20210116,BRK,1,BRK,122,ORL,115,40.03,16,26,0.615,5,8,0.625,5,5,1.0,0,4,4,5,2,2,6,0,42,+10,.745,.712,.308,.192,0.0,10.4,6.1,26.3,2.3,4.9,17.5,38.0,121,111,8.9
James Harden,20210116,BRK,1,BRK,122,ORL,115,39.78,8,18,0.444,3,10,0.3,13,15,0.867,1,11,12,14,4,1,9,3,32,+7,.650,.528,.556,.833,3.7,28.9,18.3,52.2,4.7,2.5,26.8,37.5,116,103,7.2
Joe Harris,20210116,BRK,1,BRK,122,ORL,115,30.47,6,11,0.545,4,9,0.444,1,1,1.0,0,5,5,0,0,0,0,2,17,+3,.743,.727,.818,.091,0.0,17.1,10.0,0.0,0.0,0.0,0.0,16.7,138,118,-0.4
Jeff Green,20210116,BRK,1,BRK,122,ORL,115,29.67,4,6,0.667,1,2,0.5,1,2,0.5,1,3,4,0,0,0,1,0,10,+7,.727,.750,.333,.333,4.9,10.6,8.2,0.0,0.0,0.0,12.7,11.8,124,119,-4.0
DeAndre Jordan,20210116,BRK,1,BRK,122,ORL,115,23.07,0,2,0.0,0,0,,2,2,1.0,0,5,5,3,1,1,1,1,2,-3,.347,.000,.000,1.000,0.0,22.6,13.2,14.9,2.0,4.2,25.8,7.5,94,109,-0.8
Timothé Luwawu-Cabarrot,20210116,BRK,1,BRK,122,ORL,115,24.1,1,4,0.25,1,2,0.5,0,0,,0,2,2,0,0,0,1,1,3,+7,.375,.375,.500,.000,0.0,8.7,5.0,0.0,0.0,0.0,20.0,9.2,57,120,-10.3
Bruce Brown,20210116,BRK,1,BRK,122,ORL,115,23.52,3,4,0.75,1,2,0.5,0,0,,1,4,5,1,1,0,1,5,7,+1,.875,.875,.500,.000,6.2,17.7,12.9,5.7,2.0,0.0,20.0,9.4,141,113,-1.8
Landry Shamet,20210116,BRK,1,BRK,122,ORL,115,16.62,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,1,0,0,1,5,+1,.625,.625,.500,.000,0.0,6.3,3.7,0.0,2.8,0.0,0.0,10.7,117,114,-2.5
Reggie Perry,20210116,BRK,1,BRK,122,ORL,115,12.75,2,3,0.667,0,0,,0,0,,1,2,3,1,0,1,0,1,4,+2,.667,.667,.000,.000,11.4,16.4,14.3,10.9,0.0,7.7,0.0,10.5,153,113,2.4
Nic Claxton,20210116,BRK,1,BRK,122,ORL,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
