Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Brandon Clarke,20210118,MEM,1,MEM,108,PHO,104,34.78,8,13,0.615,1,1,1.0,0,0,,2,3,5,3,2,0,1,1,17,-6,.654,.654,.077,.000,6.7,9.6,8.2,13.8,2.8,0.0,7.1,18.1,127,109,4.2
Ja Morant,20210118,MEM,1,MEM,108,PHO,104,34.05,5,10,0.5,1,2,0.5,6,8,0.75,0,3,3,10,2,1,4,1,17,-11,.629,.550,.200,.800,0.0,9.8,5.0,41.5,2.9,2.7,22.8,23.1,117,108,5.1
Xavier Tillman Sr.,20210118,MEM,1,MEM,108,PHO,104,28.7,5,8,0.625,1,2,0.5,1,2,0.5,2,4,6,1,2,0,1,4,12,-7,.676,.688,.250,.250,8.2,15.6,11.9,5.1,3.4,0.0,10.1,15.5,124,105,0.7
Kyle Anderson,20210118,MEM,1,MEM,108,PHO,104,27.88,4,9,0.444,2,5,0.4,0,0,,2,6,8,2,2,1,2,4,10,-1,.556,.556,.556,.000,8.4,24.0,16.4,10.1,3.5,3.3,18.2,17.7,100,100,0.2
Dillon Brooks,20210118,MEM,1,MEM,108,PHO,104,22.2,1,10,0.1,0,4,0.0,1,2,0.5,0,2,2,3,0,0,1,3,3,-1,.138,.100,.400,.200,0.0,10.1,5.1,16.7,0.0,0.0,8.4,24.1,45,115,-22.3
Grayson Allen,20210118,MEM,1,MEM,108,PHO,104,26.0,4,8,0.5,2,5,0.4,6,7,0.857,0,6,6,3,1,0,4,0,16,+12,.722,.625,.625,.875,0.0,25.8,13.2,16.5,1.9,0.0,26.5,26.1,109,107,2.1
Tyus Jones,20210118,MEM,1,MEM,108,PHO,104,22.2,5,8,0.625,1,2,0.5,0,0,,2,3,5,3,1,0,0,0,11,+17,.688,.688,.250,.000,10.5,15.1,12.9,21.5,2.2,0.0,0.0,16.2,150,109,7.9
Desmond Bane,20210118,MEM,1,MEM,108,PHO,104,22.13,4,9,0.444,2,4,0.5,0,0,,0,1,1,2,1,0,2,1,10,+8,.556,.556,.444,.000,0.0,5.0,2.6,13.4,2.2,0.0,18.2,22.3,91,112,-3.0
Gorgui Dieng,20210118,MEM,1,MEM,108,PHO,104,14.53,3,5,0.6,1,1,1.0,1,1,1.0,0,3,3,2,1,1,0,0,8,+10,.735,.700,.200,.200,0.0,23.0,11.8,21.2,3.4,6.4,0.0,16.8,154,100,15.2
John Konchar,20210118,MEM,1,MEM,108,PHO,104,7.47,2,3,0.667,0,0,,0,0,,1,0,1,2,1,0,0,1,4,-1,.667,.667,.000,.000,15.7,0.0,7.7,45.7,6.6,0.0,0.0,18.1,158,103,16.5
