Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Harrison Barnes,20210115,SAC,1,LAC,138,SAC,100,33.67,4,12,0.33299999999999996,1,3,0.33299999999999996,5,5,1.0,1,5,6,4,1,0,1,0,14,-24,.493,.375,.250,.417,3.2,20.4,10.8,16.6,1.5,0.0,6.6,20.4,110,144,-1.6
Marvin Bagley III,20210115,SAC,1,LAC,138,SAC,100,31.1,8,12,0.667,2,4,0.5,2,4,0.5,1,4,5,2,0,1,1,1,20,-22,.727,.750,.333,.333,3.5,17.6,9.8,11.2,0.0,2.9,6.8,21.4,135,147,5.2
Richaun Holmes,20210115,SAC,1,LAC,138,SAC,100,30.48,8,11,0.727,0,1,0.0,1,1,1.0,1,4,5,1,0,0,1,4,17,-27,.743,.727,.091,.091,3.6,18.0,10.0,5.7,0.0,0.0,8.0,18.4,135,148,-2.1
Buddy Hield,20210115,SAC,1,LAC,138,SAC,100,29.25,3,11,0.273,2,9,0.222,1,1,1.0,0,1,1,5,1,0,2,3,9,-26,.393,.364,.818,.091,0.0,4.7,2.1,23.4,1.7,0.0,14.9,20.7,84,147,-7.7
De'Aaron Fox,20210115,SAC,1,LAC,138,SAC,100,23.15,6,11,0.545,1,3,0.33299999999999996,1,2,0.5,0,1,1,3,0,0,4,0,14,-15,.589,.591,.273,.182,0.0,5.9,2.6,22.6,0.0,0.0,25.2,30.9,90,151,-8.1
Tyrese Haliburton,20210115,SAC,1,LAC,138,SAC,100,24.45,2,7,0.28600000000000003,1,2,0.5,0,0,,0,2,2,5,1,0,0,1,5,-21,.357,.357,.286,.000,0.0,11.2,5.0,27.2,2.1,0.0,0.0,12.9,102,145,-4.4
Glenn Robinson III,20210115,SAC,1,LAC,138,SAC,100,20.75,2,3,0.667,1,1,1.0,0,0,,1,0,1,0,0,0,2,1,5,-21,.833,.833,.333,.000,5.3,0.0,2.9,0.0,0.0,0.0,40.0,10.9,92,153,-8.9
Chimezie Metu,20210115,SAC,1,LAC,138,SAC,100,17.52,4,11,0.364,0,2,0.0,2,4,0.5,4,4,8,3,0,0,0,3,10,-11,.392,.364,.182,.364,24.9,31.3,27.7,28.3,0.0,0.0,0.0,32.8,106,145,-4.3
Cory Joseph,20210115,SAC,1,LAC,138,SAC,100,14.8,0,3,0.0,0,1,0.0,0,0,,1,1,2,0,1,0,3,3,0,-7,.000,.000,.333,.000,7.4,9.3,8.2,0.0,3.4,0.0,50.0,18.3,13,142,-26.1
Justin James,20210115,SAC,1,LAC,138,SAC,100,11.98,2,3,0.667,0,0,,0,0,,0,1,1,0,0,1,0,0,4,-12,.667,.667,.000,.000,0.0,11.4,5.1,0.0,0.0,7.4,0.0,11.3,129,146,-0.8
Robert Woodard II,20210115,SAC,1,LAC,138,SAC,100,2.85,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,200,153,6.7
