Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ben Simmons,20210127,PHI,1,PHI,107,LAL,106,39.05,8,15,0.5329999999999999,0,0,,1,2,0.5,3,8,11,10,1,1,1,2,17,-11,.535,.533,.000,.133,9.7,26.6,18.0,39.4,1.2,2.0,5.9,19.3,127,109,8.0
Joel Embiid,20210127,PHI,1,PHI,107,LAL,106,37.72,8,18,0.444,1,3,0.33299999999999996,11,13,0.846,1,5,6,4,0,2,5,4,28,+8,.590,.472,.167,.722,3.3,17.2,10.2,16.5,0.0,4.1,17.4,34.0,106,110,1.7
Tobias Harris,20210127,PHI,1,PHI,107,LAL,106,36.67,10,16,0.625,2,4,0.5,2,4,0.5,0,7,7,3,1,0,3,3,24,-3,.676,.688,.250,.250,0.0,24.8,12.2,14.1,1.3,0.0,14.5,25.3,114,110,3.9
Danny Green,20210127,PHI,1,PHI,107,LAL,106,36.23,5,11,0.455,4,9,0.444,0,0,,2,4,6,1,1,2,0,1,14,+8,.636,.636,.818,.000,7.0,14.3,10.6,3.9,1.3,4.3,0.0,13.6,132,108,6.8
Seth Curry,20210127,PHI,1,PHI,107,LAL,106,30.53,1,6,0.16699999999999998,0,3,0.0,0,0,,0,1,1,3,1,1,1,3,2,+3,.167,.167,.500,.000,0.0,4.2,2.1,12.0,1.6,2.5,14.3,10.2,53,110,-8.4
Shake Milton,20210127,PHI,1,PHI,107,LAL,106,20.58,4,8,0.5,0,2,0.0,1,1,1.0,0,3,3,3,1,0,1,3,9,+5,.533,.500,.250,.125,0.0,18.9,9.3,22.1,2.4,0.0,10.6,20.5,107,109,-0.9
Matisse Thybulle,20210127,PHI,1,PHI,107,LAL,106,15.23,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,3,0,0,3,1,+1,.266,.000,1.000,2.000,0.0,0.0,0.0,0.0,9.6,0.0,0.0,5.5,60,96,0.7
Furkan Korkmaz,20210127,PHI,1,PHI,107,LAL,106,10.62,3,5,0.6,2,3,0.667,0,0,,0,0,0,0,1,0,0,1,8,+4,.800,.800,.600,.000,0.0,0.0,0.0,0.0,4.6,0.0,0.0,21.0,145,107,13.9
Dwight Howard,20210127,PHI,1,PHI,107,LAL,106,7.45,0,0,,0,0,,0,4,0.0,1,3,4,0,1,1,0,4,0,-6,.000,,,,17.0,52.2,34.4,0.0,6.5,10.4,0.0,10.6,41,84,-9.5
Tyrese Maxey,20210127,PHI,1,PHI,107,LAL,106,5.92,2,5,0.4,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-4,.400,.400,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8,78,117,-10.9
