Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bismack Biyombo,20210101,CHO,1,MEM,108,CHO,93,28.37,7,10,0.7,0,1,0.0,2,4,0.5,7,5,12,2,0,1,0,1,16,-17,.680,.700,.100,.400,24.7,20.1,22.6,14.6,0.0,3.3,0.0,17.6,151,112,9.1
Terry Rozier,20210101,CHO,1,MEM,108,CHO,93,27.58,1,11,0.091,1,3,0.33299999999999996,3,3,1.0,1,1,2,2,1,0,4,2,6,-18,.244,.136,.273,.273,3.6,4.1,3.9,10.5,1.8,0.0,24.5,25.1,49,114,-16.6
Gordon Hayward,20210101,CHO,1,MEM,108,CHO,93,27.02,5,13,0.385,1,2,0.5,3,3,1.0,0,3,3,1,1,0,3,2,14,-24,.489,.423,.154,.231,0.0,12.7,5.9,6.8,1.8,0.0,17.3,27.2,83,112,-6.2
Devonte' Graham,20210101,CHO,1,MEM,108,CHO,93,24.73,1,10,0.1,1,6,0.16699999999999998,0,0,,0,2,2,5,2,0,0,1,3,-10,.150,.150,.600,.000,0.0,9.2,4.3,29.4,3.9,0.0,0.0,17.1,59,108,-6.2
P.J. Washington,20210101,CHO,1,MEM,108,CHO,93,22.63,3,6,0.5,2,4,0.5,2,4,0.5,0,4,4,0,1,0,6,3,10,-18,.644,.667,.667,.667,0.0,20.2,9.4,0.0,2.1,0.0,43.6,25.8,62,109,-10.9
LaMelo Ball,20210101,CHO,1,MEM,108,CHO,93,26.7,6,14,0.429,2,7,0.28600000000000003,1,2,0.5,1,2,3,6,2,0,2,2,15,0,.504,.500,.500,.143,3.7,8.6,6.0,44.5,3.6,0.0,11.8,26.8,102,108,6.4
Miles Bridges,20210101,CHO,1,MEM,108,CHO,93,25.78,1,5,0.2,0,2,0.0,0,0,,0,7,7,2,0,3,1,2,2,0,.200,.200,.400,.000,0.0,31.0,14.5,11.2,0.0,11.0,16.7,9.9,51,104,-5.0
Caleb Martin,20210101,CHO,1,MEM,108,CHO,93,22.75,6,9,0.667,2,4,0.5,0,0,,0,2,2,2,1,0,1,0,14,0,.778,.778,.444,.000,0.0,10.0,4.7,18.9,2.1,0.0,10.0,18.6,132,112,10.2
Jalen McDaniels,20210101,CHO,1,MEM,108,CHO,93,15.78,2,3,0.667,0,1,0.0,3,4,0.75,1,4,5,2,0,0,1,1,7,-2,.735,.667,.333,1.333,6.3,29.0,16.9,21.0,0.0,0.0,17.4,15.5,134,112,4.2
Cody Martin,20210101,CHO,1,MEM,108,CHO,93,15.22,2,4,0.5,0,1,0.0,0,1,0.0,0,1,1,1,1,0,0,0,4,+7,.450,.500,.250,.250,0.0,7.5,3.5,11.0,3.2,0.0,0.0,12.4,96,110,-0.3
Nick Richards,20210101,CHO,1,MEM,108,CHO,93,3.43,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,+7,1.000,1.000,.000,.000,0.0,33.3,15.5,0.0,0.0,0.0,0.0,12.3,200,110,3.6
