Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Solomon Hill,20210430,ATL,0,PHI,126,ATL,104,35.58,0,1,0.0,0,1,0.0,3,4,0.75,2,7,9,1,0,1,4,3,3,-11,.543,.000,1.000,4.000,6.1,18.2,12.6,3.7,0.0,1.8,59.2,8.3,65,128,-8.4
Trae Young,20210430,ATL,0,PHI,126,ATL,104,28.23,10,19,0.526,2,6,0.33299999999999996,10,10,1.0,0,1,1,4,0,0,4,1,32,-7,.684,.579,.316,.526,0.0,3.3,1.8,35.8,0.0,0.0,14.6,42.2,125,136,7.0
John Collins,20210430,ATL,0,PHI,126,ATL,104,26.17,4,11,0.364,2,6,0.33299999999999996,1,1,1.0,0,4,4,1,0,2,2,2,11,-9,.481,.455,.545,.091,0.0,14.1,7.6,6.4,0.0,5.0,14.9,22.3,88,128,-5.4
Tony Snell,20210430,ATL,0,PHI,126,ATL,104,24.0,2,5,0.4,2,4,0.5,0,0,,1,3,4,3,0,1,0,1,6,-6,.600,.600,.800,.000,4.5,11.5,8.3,18.8,0.0,2.7,0.0,9.1,148,130,3.7
Clint Capela,20210430,ATL,0,PHI,126,ATL,104,16.88,5,11,0.455,0,0,,1,3,0.33299999999999996,6,9,15,1,1,0,0,3,11,+5,.446,.455,.000,.273,38.8,49.2,44.4,13.1,2.9,0.0,0.0,31.7,116,109,1.5
Danilo Gallinari,20210430,ATL,0,PHI,126,ATL,104,24.47,5,10,0.5,4,6,0.667,2,2,1.0,0,1,1,2,0,0,1,3,16,-29,.735,.700,.600,.200,0.0,3.8,2.0,15.0,0.0,0.0,8.4,21.1,140,135,4.5
Lou Williams,20210430,ATL,0,PHI,126,ATL,104,22.17,0,7,0.0,0,1,0.0,2,4,0.5,0,3,3,2,0,1,2,1,2,-24,.114,.000,.143,.571,0.0,12.5,6.8,12.0,0.0,3.0,18.6,21.1,34,130,-19.3
Onyeka Okongwu,20210430,ATL,0,PHI,126,ATL,104,21.55,5,7,0.7140000000000001,0,1,0.0,2,2,1.0,1,2,3,0,0,2,0,5,12,-13,.761,.714,.143,.286,5.1,8.6,7.0,0.0,0.0,6.1,0.0,15.9,160,129,1.2
Kris Dunn,20210430,ATL,0,PHI,126,ATL,104,13.87,0,0,,0,0,,0,0,,0,1,1,1,1,1,1,1,0,-17,,,,,0.0,6.7,3.6,9.6,3.5,4.7,100.0,3.1,43,124,0.0
Brandon Goodwin,20210430,ATL,0,PHI,126,ATL,104,8.9,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,2,0,0,2,3,2,-5,.333,.333,.333,.000,0.0,20.7,11.2,35.2,0.0,0.0,40.0,24.4,59,128,-20.6
Bruno Fernando,20210430,ATL,0,PHI,126,ATL,104,6.38,1,2,0.5,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,3,+2,.521,.500,.000,1.000,17.1,0.0,7.8,0.0,0.0,0.0,0.0,19.6,123,137,-4.5
Skylar Mays,20210430,ATL,0,PHI,126,ATL,104,5.9,2,3,0.667,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,4,+2,.333,.333,.333,.000,18.5,15.6,16.9,29.2,8.3,0.0,0.0,22.1,103,112,6.5
Nathan Knight,20210430,ATL,0,PHI,126,ATL,104,5.9,1,3,0.33299999999999996,0,1,0.0,0,0,,1,1,2,1,1,0,0,0,2,+2,.667,.667,.333,.000,0.0,0.0,0.0,41.2,0.0,0.0,0.0,22.1,145,137,5.8
