Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Edwards,20210219,MIN,1,TOR,86,MIN,81,34.08,3,14,0.214,0,7,0.0,1,2,0.5,0,3,3,4,2,1,1,0,7,-13,.235,.214,.500,.143,0.0,8.1,4.5,20.3,3.1,3.1,6.3,22.2,57,94,-5.3
Malik Beasley,20210219,MIN,1,TOR,86,MIN,81,33.27,5,16,0.313,3,9,0.33299999999999996,0,0,,1,4,5,1,0,1,1,0,13,-2,.406,.406,.563,.000,3.4,11.1,7.7,5.8,0.0,3.2,5.9,24.3,77,100,-2.9
Karl-Anthony Towns,20210219,MIN,1,TOR,86,MIN,81,30.5,8,13,0.615,1,3,0.33299999999999996,2,2,1.0,4,9,13,4,0,2,5,4,19,-6,.684,.654,.231,.154,15.0,27.2,21.8,32.4,0.0,7.0,26.5,29.5,104,88,7.1
Ricky Rubio,20210219,MIN,1,TOR,86,MIN,81,26.0,2,6,0.33299999999999996,1,4,0.25,2,3,0.667,0,3,3,4,1,0,3,2,7,-2,.478,.417,.667,.500,0.0,10.7,5.9,26.1,2.0,0.0,29.1,18.9,79,97,-6.5
Jarred Vanderbilt,20210219,MIN,1,TOR,86,MIN,81,17.45,2,4,0.5,0,0,,0,0,,0,3,3,1,0,1,1,2,4,-4,.500,.500,.000,.000,0.0,15.9,8.8,10.4,0.0,6.1,20.0,13.6,80,95,-4.5
Jaden McDaniels,20210219,MIN,1,TOR,86,MIN,81,30.55,2,5,0.4,2,5,0.4,2,3,0.667,1,5,6,1,0,2,1,4,8,-1,.633,.600,1.000,.600,3.7,15.1,10.0,5.4,0.0,7.0,13.7,11.4,111,95,0.1
Jordan McLaughlin,20210219,MIN,1,TOR,86,MIN,81,22.0,5,8,0.625,0,2,0.0,1,1,1.0,0,2,2,7,1,0,0,1,11,-3,.652,.625,.250,.125,0.0,8.4,4.6,72.4,2.4,0.0,0.0,18.3,147,97,12.5
Naz Reid,20210219,MIN,1,TOR,86,MIN,81,17.5,2,8,0.25,0,3,0.0,0,0,,0,4,4,2,0,1,0,4,4,+1,.250,.250,.375,.000,0.0,21.1,11.7,20.7,0.0,6.1,0.0,21.8,62,92,-8.1
Jake Layman,20210219,MIN,1,TOR,86,MIN,81,13.23,3,4,0.75,2,2,1.0,0,0,,0,3,3,0,1,1,1,3,8,+14,1.000,1.000,.500,.000,0.0,20.9,11.6,0.0,3.9,8.1,20.0,18.0,119,82,13.7
Jaylen Nowell,20210219,MIN,1,TOR,86,MIN,81,8.38,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-7,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0,108,-19.6
Josh Okogie,20210219,MIN,1,TOR,86,MIN,81,7.03,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,1,0,0,2,0,-2,.000,.000,.667,.000,0.0,13.1,7.3,0.0,7.4,0.0,0.0,20.3,0,82,-18.6
