Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Durant,20210502,BRK,0,MIL,117,BRK,114,39.87,16,33,0.485,7,13,0.5379999999999999,3,4,0.75,2,8,10,2,1,0,5,3,42,-8,.604,.591,.394,.121,4.7,20.5,12.3,11.1,1.2,0.0,12.6,40.1,112,112,8.6
Kyrie Irving,20210502,BRK,0,MIL,117,BRK,114,36.62,8,21,0.381,2,8,0.25,2,2,1.0,2,5,7,6,2,0,4,1,20,+3,.457,.429,.381,.095,5.1,13.9,9.4,25.8,2.5,0.0,15.5,28.4,97,111,0.5
Joe Harris,20210502,BRK,0,MIL,117,BRK,114,34.97,2,7,0.28600000000000003,1,5,0.2,0,0,,1,4,5,1,0,0,1,0,5,+2,.357,.357,.714,.000,2.7,11.7,7.0,3.6,0.0,0.0,12.5,9.2,81,117,-6.1
Jeff Green,20210502,BRK,0,MIL,117,BRK,114,33.53,2,6,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,1,5,6,2,0,0,0,0,7,-1,.509,.417,.500,.333,2.8,15.2,8.8,7.5,0.0,0.0,0.0,8.2,131,117,-0.3
DeAndre Jordan,20210502,BRK,0,MIL,117,BRK,114,23.97,4,7,0.5710000000000001,0,0,,2,3,0.667,4,7,11,0,1,1,1,1,10,-2,.601,.571,.000,.429,15.7,29.8,22.5,0.0,1.9,3.3,10.7,15.6,126,106,2.8
Landry Shamet,20210502,BRK,0,MIL,117,BRK,114,27.87,5,9,0.556,4,7,0.5710000000000001,3,3,1.0,0,3,3,2,0,0,2,0,17,-7,.824,.778,.778,.333,0.0,11.0,5.3,10.6,0.0,0.0,16.2,17.8,142,117,7.5
Blake Griffin,20210502,BRK,0,MIL,117,BRK,114,18.25,4,8,0.5,2,4,0.5,1,1,1.0,3,4,7,1,0,0,0,5,11,-2,.652,.625,.500,.125,15.5,22.4,18.8,8.6,0.0,0.0,0.0,18.6,152,112,5.2
Tyler Johnson,20210502,BRK,0,MIL,117,BRK,114,11.93,0,4,0.0,0,2,0.0,0,0,,1,1,2,3,0,0,0,0,0,+5,.000,.000,.500,.000,7.9,8.6,8.2,29.4,0.0,0.0,0.0,13.5,63,118,-6.8
Mike James,20210502,BRK,0,MIL,117,BRK,114,5.12,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2,0,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,22.9,0.0,0.0,66.7,23.6,20,119,-25.7
Bruce Brown,20210502,BRK,0,MIL,117,BRK,114,4.67,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-3,,,,,0.0,21.9,10.5,0.0,0.0,0.0,100.0,8.6,0,113,-17.1
Alize Johnson,20210502,BRK,0,MIL,117,BRK,114,3.22,0,0,,0,0,,2,2,1.0,0,1,1,0,1,0,0,0,2,+1,1.136,,,,0.0,31.7,15.2,0.0,14.5,0.0,0.0,11.0,250,81,26.4
