Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Vučević,20210311,ORL,0,MIA,111,ORL,103,34.13,10,20,0.5,2,7,0.28600000000000003,2,2,1.0,3,14,17,3,0,0,2,2,24,-8,.575,.550,.350,.100,8.3,39.4,23.7,16.9,0.0,0.0,8.7,27.6,118,111,4.5
Dwayne Bacon,20210311,ORL,0,MIA,111,ORL,103,31.68,6,15,0.4,3,5,0.6,6,6,1.0,0,3,3,2,0,0,1,3,21,-4,.595,.500,.333,.400,0.0,9.1,4.5,10.1,0.0,0.0,5.4,24.2,127,118,-0.4
Michael Carter-Williams,20210311,ORL,0,MIA,111,ORL,103,29.52,8,15,0.5329999999999999,0,1,0.0,1,2,0.5,2,2,4,7,1,0,6,3,17,-9,.535,.533,.067,.133,6.4,6.5,6.4,43.8,1.7,0.0,27.4,30.5,93,115,-3.7
Al-Farouq Aminu,20210311,ORL,0,MIA,111,ORL,103,21.38,0,7,0.0,0,4,0.0,0,0,,1,2,3,1,2,0,2,0,0,+4,.000,.000,.571,.000,4.4,9.0,6.7,5.8,4.6,0.0,22.2,17.3,15,108,-17.2
Aaron Gordon,20210311,ORL,0,MIA,111,ORL,103,13.93,3,8,0.375,0,1,0.0,3,3,1.0,0,2,2,0,0,1,0,3,9,+5,.483,.375,.125,.375,0.0,13.8,6.8,0.0,0.0,8.2,0.0,27.5,111,111,-5.1
Chasson Randle,20210311,ORL,0,MIA,111,ORL,103,30.32,3,7,0.429,3,5,0.6,0,0,,0,2,2,5,2,0,1,2,9,-10,.643,.643,.714,.000,0.0,6.3,3.1,23.1,3.2,0.0,12.5,10.9,133,111,2.9
Chuma Okeke,20210311,ORL,0,MIA,111,ORL,103,25.57,3,6,0.5,1,2,0.5,0,0,,2,3,5,2,0,1,0,1,7,-11,.583,.583,.333,.000,7.4,11.3,9.3,11.3,0.0,4.5,0.0,9.7,143,115,0.3
Khem Birch,20210311,ORL,0,MIA,111,ORL,103,22.87,0,6,0.0,0,1,0.0,0,0,,5,6,11,0,1,1,1,0,0,-9,.000,.000,.167,.000,20.6,25.2,22.9,0.0,2.1,5.0,14.3,12.6,42,107,-11.9
Gary Clark,20210311,ORL,0,MIA,111,ORL,103,16.73,3,6,0.5,2,4,0.5,0,0,,2,3,5,2,0,0,1,2,8,+2,.667,.667,.667,.000,11.2,17.2,14.2,18.9,0.0,0.0,14.3,17.2,131,116,3.5
Mo Bamba,20210311,ORL,0,MIA,111,ORL,103,13.87,3,6,0.5,1,4,0.25,1,2,0.5,1,4,5,0,0,1,0,3,8,0,.581,.583,.667,.333,6.8,27.7,17.1,0.0,0.0,8.2,0.0,20.4,126,107,-0.2
Terrence Ross,20210311,ORL,0,MIA,111,ORL,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
