Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20210110,OKC,0,OKC,129,BRK,116,36.02,11,16,0.688,2,4,0.5,7,8,0.875,1,5,6,7,2,1,2,3,31,+1,.794,.750,.250,.500,3.3,18.0,10.4,27.2,2.6,2.6,9.3,26.7,153,110,11.6
Darius Bazley,20210110,OKC,0,OKC,129,BRK,116,33.32,2,6,0.33299999999999996,1,4,0.25,0,0,,1,4,5,2,0,2,1,1,5,-7,.417,.417,.667,.000,3.6,15.6,9.4,6.2,0.0,5.6,14.3,9.4,92,114,-4.4
George Hill,20210110,OKC,0,OKC,129,BRK,116,28.08,6,12,0.5,2,6,0.33299999999999996,0,0,,0,0,0,3,2,0,1,1,14,-5,.583,.583,.500,.000,0.0,0.0,0.0,13.2,3.3,0.0,7.7,20.7,111,113,-1.4
Al Horford,20210110,OKC,0,OKC,129,BRK,116,27.78,9,17,0.529,3,7,0.429,1,1,1.0,0,6,6,3,1,1,2,4,22,+3,.631,.618,.412,.059,0.0,28.0,13.5,15.5,1.7,3.4,10.3,31.2,112,110,1.6
Luguentz Dort,20210110,OKC,0,OKC,129,BRK,116,25.38,4,6,0.667,2,3,0.667,3,3,1.0,0,3,3,0,1,0,2,3,13,-4,.888,.833,.500,.500,0.0,15.3,7.4,0.0,1.8,0.0,21.5,16.4,130,114,-1.4
Hamidou Diallo,20210110,OKC,0,OKC,129,BRK,116,23.88,10,14,0.7140000000000001,1,4,0.25,4,4,1.0,0,3,3,4,4,0,0,4,25,+17,.793,.750,.286,.286,0.0,16.3,7.8,27.8,7.7,0.0,0.0,29.5,162,101,18.9
Isaiah Roby,20210110,OKC,0,OKC,129,BRK,116,19.28,5,7,0.7140000000000001,2,4,0.5,1,1,1.0,0,5,5,0,0,0,1,2,13,+8,.874,.857,.571,.143,0.0,33.6,16.2,0.0,0.0,0.0,11.8,19.5,141,116,1.6
Théo Maledon,20210110,OKC,0,OKC,129,BRK,116,18.65,1,7,0.14300000000000002,1,4,0.25,0,0,,0,1,1,5,2,0,0,1,3,+18,.214,.214,.571,.000,0.0,7.0,3.3,27.7,5.0,0.0,0.0,16.8,81,108,-3.5
Aleksej Pokusevski,20210110,OKC,0,OKC,129,BRK,116,13.63,1,4,0.25,1,3,0.33299999999999996,0,0,,0,3,3,0,0,0,1,0,3,+16,.375,.375,.750,.000,0.0,28.5,13.7,0.0,0.0,0.0,20.0,16.4,57,117,-11.9
Kenrich Williams,20210110,OKC,0,OKC,129,BRK,116,13.03,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,3,0,+16,.000,.000,.000,.000,9.2,10.0,9.6,0.0,0.0,0.0,0.0,3.4,80,119,-13.9
Moses Brown,20210110,OKC,0,OKC,129,BRK,116,0.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,-6.8
