Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Durant,20210515,BRK,1,BRK,105,CHI,91,29.68,4,17,0.235,1,6,0.16699999999999998,3,4,0.75,1,8,9,6,0,0,5,1,12,+10,.320,.265,.353,.235,3.9,20.5,14.0,28.1,0.0,0.0,21.0,37.4,70,98,-12.2
Kyrie Irving,20210515,BRK,1,BRK,105,CHI,91,29.53,9,16,0.563,3,7,0.429,1,1,1.0,0,2,2,0,1,1,0,1,22,+5,.669,.656,.438,.063,0.0,5.2,3.1,0.0,1.8,2.9,0.0,26.0,127,103,8.0
Bruce Brown,20210515,BRK,1,BRK,105,CHI,91,28.57,8,13,0.615,0,1,0.0,0,0,,3,9,12,3,2,1,2,2,16,+8,.615,.615,.077,.000,12.3,24.0,19.4,18.3,3.6,2.9,13.3,24.6,117,86,7.9
James Harden,20210515,BRK,1,BRK,105,CHI,91,25.02,2,4,0.5,1,3,0.33299999999999996,0,2,0.0,0,5,5,7,1,2,0,2,5,+5,.512,.625,.750,.500,0.0,15.2,9.2,36.1,2.1,6.7,0.0,9.1,142,93,8.4
Blake Griffin,20210515,BRK,1,BRK,105,CHI,91,19.7,0,6,0.0,0,2,0.0,2,2,1.0,2,2,4,1,1,0,0,1,2,-8,.145,.000,.333,.333,11.9,7.7,9.4,5.9,2.6,0.0,0.0,16.3,64,101,-11.5
Landry Shamet,20210515,BRK,1,BRK,105,CHI,91,26.32,3,8,0.375,2,6,0.33299999999999996,0,0,,0,2,2,2,1,0,0,0,8,+19,.500,.500,.750,.000,0.0,5.8,3.5,10.3,2.0,0.0,0.0,14.2,110,104,-0.1
Nic Claxton,20210515,BRK,1,BRK,105,CHI,91,25.47,4,4,1.0,0,0,,2,4,0.5,1,7,8,0,0,3,0,4,10,+26,.868,1.000,.000,1.000,4.6,20.9,14.5,0.0,0.0,9.9,0.0,10.6,175,92,4.5
Jeff Green,20210515,BRK,1,BRK,105,CHI,91,16.6,7,8,0.875,5,6,0.833,0,0,,0,0,0,0,0,0,0,0,19,+10,1.188,1.188,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,215,112,28.7
Mike James,20210515,BRK,1,BRK,105,CHI,91,16.2,3,8,0.375,1,2,0.5,1,2,0.5,0,4,4,5,0,0,1,0,8,+6,.450,.438,.250,.250,0.0,18.8,11.4,46.1,0.0,0.0,10.1,28.5,104,99,0.3
Tyler Johnson,20210515,BRK,1,BRK,105,CHI,91,14.42,1,1,1.0,1,1,1.0,0,0,,0,3,3,2,0,0,0,1,3,+1,1.500,1.500,1.000,.000,0.0,15.9,9.6,17.7,0.0,0.0,0.0,3.2,267,101,5.7
Alize Johnson,20210515,BRK,1,BRK,105,CHI,91,2.83,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,29.7,0.0,16.5,0,95,-16.3
Timothé Luwawu-Cabarrot,20210515,BRK,1,BRK,105,CHI,91,2.83,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-6.9
Reggie Perry,20210515,BRK,1,BRK,105,CHI,91,2.83,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,1,3,0,-4,.000,.000,.000,.000,41.3,53.8,48.9,0.0,0.0,0.0,50.0,33.0,37,71,-50.0
