Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Russell Westbrook,20210312,WAS,1,PHI,127,WAS,101,32.75,10,19,0.526,2,4,0.5,3,7,0.429,1,4,5,8,1,0,2,2,25,-24,.566,.579,.211,.368,3.3,16.3,9.0,46.3,1.4,0.0,8.3,32.2,116,126,7.0
Bradley Beal,20210312,WAS,1,PHI,127,WAS,101,28.87,8,13,0.615,1,2,0.5,2,4,0.5,0,2,2,1,0,0,3,0,19,-16,.644,.654,.154,.308,0.0,9.2,4.1,6.2,0.0,0.0,16.9,26.9,102,131,-4.0
Garrison Mathews,20210312,WAS,1,PHI,127,WAS,101,21.5,2,3,0.667,2,3,0.667,0,0,,1,1,2,0,1,0,0,2,6,-13,1.000,1.000,1.000,.000,5.0,6.2,5.5,0.0,2.2,0.0,0.0,6.1,190,127,1.8
Rui Hachimura,20210312,WAS,1,PHI,127,WAS,101,21.07,3,5,0.6,0,0,,3,4,0.75,0,0,0,0,2,0,1,1,9,-20,.666,.600,.000,.800,0.0,0.0,0.0,0.0,4.5,0.0,12.9,16.1,115,123,-0.9
Moritz Wagner,20210312,WAS,1,PHI,127,WAS,101,15.38,1,4,0.25,0,1,0.0,2,2,1.0,0,2,2,2,4,1,4,2,4,-19,.410,.250,.250,.500,0.0,17.3,7.7,16.9,12.2,4.5,45.0,25.3,56,98,-1.1
Deni Avdija,20210312,WAS,1,PHI,127,WAS,101,28.27,2,6,0.33299999999999996,0,3,0.0,0,0,,0,5,5,1,0,0,1,5,4,-6,.333,.333,.500,.000,0.0,23.6,10.5,4.6,0.0,0.0,14.3,10.8,63,128,-12.0
Robin Lopez,20210312,WAS,1,PHI,127,WAS,101,26.3,4,8,0.5,0,1,0.0,2,2,1.0,2,3,5,1,0,0,1,2,10,-8,.563,.500,.125,.250,8.1,15.2,11.3,5.6,0.0,0.0,10.1,16.4,112,130,-5.6
Raul Neto,20210312,WAS,1,PHI,127,WAS,101,21.75,3,8,0.375,1,2,0.5,0,0,,1,2,3,4,2,0,2,2,7,-14,.438,.438,.250,.000,4.9,12.3,8.2,26.4,4.3,0.0,20.0,20.1,89,121,-1.9
Troy Brown Jr.,20210312,WAS,1,PHI,127,WAS,101,14.85,1,4,0.25,0,1,0.0,0,0,,1,2,3,1,0,0,2,0,2,-9,.250,.250,.250,.000,7.2,18.0,12.0,8.8,0.0,0.0,33.3,17.7,52,129,-14.0
Dāvis Bertāns,20210312,WAS,1,PHI,127,WAS,101,10.32,1,5,0.2,1,5,0.2,0,0,,0,1,1,0,0,0,1,0,3,-4,.300,.300,1.000,.000,0.0,12.9,5.7,0.0,0.0,0.0,16.7,25.5,50,130,-17.0
Alex Len,20210312,WAS,1,PHI,127,WAS,101,6.32,4,4,1.0,0,0,,1,3,0.33299999999999996,0,1,1,0,0,1,0,0,9,+1,.000,.000,.500,.000,0.0,42.2,18.8,0.0,0.0,0.0,33.3,20.8,0,125,-24.7
Cassius Winston,20210312,WAS,1,PHI,127,WAS,101,6.32,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,3,+1,.846,1.000,.000,.750,0.0,21.1,9.4,0.0,0.0,11.0,0.0,36.9,157,120,24.5
Isaac Bonga,20210312,WAS,1,PHI,127,WAS,101,6.32,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,0,+1,1.500,1.500,1.000,.000,0.0,21.1,9.4,23.5,0.0,0.0,0.0,6.9,278,129,12.5
