Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
RJ Barrett,20201227,NYK,1,NYK,130,MIL,110,38.25,7,17,0.41200000000000003,0,4,0.0,3,4,0.75,2,6,8,4,1,0,2,4,17,+21,.453,.412,.235,.235,7.2,13.7,11.2,13.5,1.2,0.0,9.6,23.3,102,110,-6.6
Julius Randle,20201227,NYK,1,NYK,130,MIL,110,37.12,8,17,0.47100000000000003,3,5,0.6,10,11,0.909,3,11,14,7,0,1,2,4,29,+12,.664,.559,.294,.647,11.1,25.9,20.1,25.4,0.0,2.3,8.4,27.6,143,106,9.2
Mitchell Robinson,20201227,NYK,1,NYK,130,MIL,110,34.67,4,6,0.667,0,0,,1,1,1.0,0,6,6,1,2,1,1,2,9,+16,.699,.667,.000,.167,0.0,15.1,9.2,3.4,2.8,2.4,13.4,9.2,123,105,2.1
Elfrid Payton,20201227,NYK,1,NYK,130,MIL,110,29.3,12,16,0.75,3,3,1.0,0,2,0.0,1,2,3,7,1,0,3,2,27,+15,.800,.844,.188,.125,4.7,6.0,5.5,43.5,1.6,0.0,15.1,29.1,141,112,12.6
Reggie Bullock,20201227,NYK,1,NYK,130,MIL,110,16.88,2,5,0.4,1,2,0.5,2,2,1.0,0,3,3,1,0,0,1,2,7,+1,.595,.500,.400,.400,0.0,15.5,9.5,7.1,0.0,0.0,14.5,17.5,111,111,-4.8
Kevin Knox,20201227,NYK,1,NYK,130,MIL,110,26.25,3,8,0.375,1,4,0.25,0,0,,0,4,4,2,1,1,1,1,7,+17,.438,.438,.500,.000,0.0,13.3,8.1,9.0,1.8,3.2,11.1,14.7,92,107,-1.6
Alec Burks,20201227,NYK,1,NYK,130,MIL,110,20.5,5,7,0.7140000000000001,4,5,0.8,4,5,0.8,0,2,2,5,0,0,1,3,18,+21,.978,1.000,.714,.714,0.0,8.5,5.2,34.1,0.0,0.0,9.8,21.3,181,114,18.6
Frank Ntilikina,20201227,NYK,1,NYK,130,MIL,110,18.7,4,6,0.667,4,4,1.0,0,0,,0,1,1,0,0,0,1,4,12,+5,1.000,1.000,.667,.000,0.0,4.7,2.9,0.0,0.0,0.0,14.3,16.1,147,116,4.4
Nerlens Noel,20201227,NYK,1,NYK,130,MIL,110,13.33,1,1,1.0,0,0,,0,0,,1,3,4,0,0,1,3,1,2,+4,1.000,1.000,.000,.000,10.3,19.6,16.0,0.0,0.0,6.3,75.0,12.9,54,106,-7.5
Jared Harper,20201227,NYK,1,NYK,130,MIL,110,1.87,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0,119,-30.8
Theo Pinson,20201227,NYK,1,NYK,130,MIL,110,1.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-2.9
Ignas Brazdeikis,20201227,NYK,1,NYK,130,MIL,110,1.27,0,1,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,0,2,-4,.532,.000,.000,2.000,100.0,0.0,42.1,0.0,0.0,0.0,0.0,63.7,147,119,3.6
