Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Patrick Williams,20210212,CHI,1,LAC,125,CHI,106,34.98,1,5,0.2,0,1,0.0,1,2,0.5,0,4,4,1,0,1,1,2,3,-19,.255,.200,.200,.400,0.0,14.8,7.0,3.6,0.0,2.5,14.5,9.0,55,131,-10.6
Zach LaVine,20210212,CHI,1,LAC,125,CHI,106,34.2,11,21,0.524,4,7,0.5710000000000001,0,0,,2,7,9,6,0,0,2,2,26,-17,.619,.619,.333,.000,6.8,26.6,16.2,34.3,0.0,0.0,8.7,30.9,123,133,6.4
Coby White,20210212,CHI,1,LAC,125,CHI,106,33.75,7,14,0.5,3,8,0.375,0,0,,0,3,3,4,0,1,2,3,17,-9,.607,.607,.571,.000,0.0,11.5,5.5,18.9,0.0,2.5,12.5,21.8,111,131,-1.3
Garrett Temple,20210212,CHI,1,LAC,125,CHI,106,30.13,4,8,0.5,2,3,0.667,0,0,,0,5,5,1,1,0,0,1,10,-22,.625,.625,.375,.000,0.0,21.5,10.2,4.7,1.7,0.0,0.0,12.2,126,129,-0.3
Daniel Gafford,20210212,CHI,1,LAC,125,CHI,106,7.78,0,1,0.0,0,0,,2,2,1.0,1,1,2,1,1,1,4,2,2,-6,.532,.000,.000,2.000,15.0,16.7,15.8,15.4,6.4,11.0,68.0,34.7,53,107,-17.4
Tomáš Satoranský,20210212,CHI,1,LAC,125,CHI,106,29.52,5,8,0.625,0,2,0.0,7,7,1.0,0,4,4,7,0,0,1,2,17,-8,.767,.625,.250,.875,0.0,17.6,8.3,35.7,0.0,0.0,8.3,18.8,159,133,4.6
Thaddeus Young,20210212,CHI,1,LAC,125,CHI,106,25.47,6,11,0.545,0,0,,2,2,1.0,3,3,6,3,1,0,2,2,14,-9,.589,.545,.000,.182,13.8,15.3,14.5,19.7,2.0,0.0,14.4,25.0,117,129,0.2
Denzel Valentine,20210212,CHI,1,LAC,125,CHI,106,22.65,3,9,0.33299999999999996,2,6,0.33299999999999996,2,2,1.0,1,2,3,0,1,0,1,1,10,-7,.506,.444,.667,.222,5.2,11.5,8.2,0.0,2.2,0.0,9.2,22.0,98,129,-5.1
Luke Kornet,20210212,CHI,1,LAC,125,CHI,106,14.75,3,6,0.5,1,3,0.33299999999999996,0,0,,0,3,3,0,0,0,0,0,7,-4,.583,.583,.500,.000,0.0,26.4,12.5,0.0,0.0,0.0,0.0,18.7,113,133,-2.1
Ryan Arcidiacono,20210212,CHI,1,LAC,125,CHI,106,4.27,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,+6,.000,.000,1.000,.000,0.0,30.4,14.4,0.0,0.0,0.0,0.0,21.5,0,132,-31.5
Cristiano Felício,20210212,CHI,1,LAC,125,CHI,106,1.25,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0,,,,,93.7,0.0,49.2,0.0,0.0,0.0,,0.0,231,135,2.5
Adam Mokoka,20210212,CHI,1,LAC,125,CHI,106,1.25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,-7.8
