Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Harrison Barnes,20210402,SAC,1,LAL,115,SAC,94,37.25,9,10,0.9,3,4,0.75,5,5,1.0,2,3,5,5,1,1,5,1,26,-8,1.066,1.050,.400,.500,5.4,8.6,6.9,26.4,1.3,2.2,29.1,20.9,144,117,11.1
Tyrese Haliburton,20210402,SAC,1,LAL,115,SAC,94,29.2,4,9,0.444,1,3,0.33299999999999996,0,0,,0,2,2,2,0,1,2,0,9,-21,.500,.500,.333,.000,0.0,7.3,3.5,11.2,0.0,2.8,18.2,17.1,82,121,-7.8
Buddy Hield,20210402,SAC,1,LAL,115,SAC,94,28.83,3,11,0.273,1,9,0.111,0,0,,0,6,6,3,3,0,0,4,7,-19,.318,.318,.818,.000,0.0,22.2,10.7,16.1,5.0,0.0,0.0,17.3,75,105,-4.5
De'Aaron Fox,20210402,SAC,1,LAL,115,SAC,94,28.73,5,20,0.25,0,4,0.0,2,4,0.5,0,1,1,5,3,1,2,0,12,-24,.276,.250,.200,.200,0.0,3.7,1.8,30.2,5.0,2.9,8.4,37.4,62,110,-7.6
Richaun Holmes,20210402,SAC,1,LAL,115,SAC,94,24.3,4,10,0.4,0,0,,3,5,0.6,2,5,7,0,0,0,0,2,11,-20,.451,.400,.000,.500,8.2,21.9,14.9,0.0,0.0,0.0,0.0,22.7,98,117,-8.2
Maurice Harkless,20210402,SAC,1,LAL,115,SAC,94,22.57,0,4,0.0,0,3,0.0,2,2,1.0,0,2,2,1,0,0,0,4,2,-10,.205,.000,.750,.500,0.0,9.5,4.6,5.9,0.0,0.0,0.0,9.8,55,120,-14.4
Terence Davis,20210402,SAC,1,LAL,115,SAC,94,21.63,3,9,0.33299999999999996,2,7,0.28600000000000003,0,0,,1,4,5,2,1,0,2,1,8,+1,.444,.444,.778,.000,4.6,19.7,11.9,15.1,2.2,0.0,18.2,23.0,79,113,-4.9
Delon Wright,20210402,SAC,1,LAL,115,SAC,94,21.25,5,7,0.7140000000000001,3,4,0.75,0,0,,0,3,3,1,0,0,0,0,13,-15,.929,.929,.571,.000,0.0,15.1,7.3,9.1,0.0,0.0,0.0,14.9,167,120,7.7
Chimezie Metu,20210402,SAC,1,LAL,115,SAC,94,15.48,2,2,1.0,0,0,,0,0,,0,4,4,2,0,1,1,2,4,+7,1.000,1.000,.000,.000,0.0,27.6,13.3,20.8,0.0,5.3,33.3,8.8,132,111,1.1
Robert Woodard II,20210402,SAC,1,LAL,115,SAC,94,3.18,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,1,2,+2,.000,.000,1.000,.000,0.0,0.0,0.0,83.8,0.0,0.0,50.0,28.4,45,122,-18.7
Justin James,20210402,SAC,1,LAL,115,SAC,94,3.18,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,1,0,+2,,,,,31.4,33.5,32.4,41.9,0.0,0.0,100.0,14.2,81,114,-3.0
DaQuan Jeffries,20210402,SAC,1,LAL,115,SAC,94,3.18,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,0,0,+2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,26.0,0.0,14.2,200,106,12.7
Kyle Guy,20210402,SAC,1,LAL,115,SAC,94,1.2,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,88.9,43.0,0.0,0.0,0.0,0.0,37.7,0,96,-34.5
