Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Russell Westbrook,20210407,WAS,0,WAS,131,ORL,116,37.7,8,11,0.727,3,3,1.0,4,4,1.0,1,13,14,15,0,1,5,3,23,+13,.901,.864,.273,.364,3.9,38.5,23.5,49.2,0.0,2.1,28.2,21.5,151,113,10.0
Rui Hachimura,20210407,WAS,0,WAS,131,ORL,116,30.45,3,9,0.33299999999999996,0,3,0.0,3,4,0.75,2,5,7,2,3,0,2,2,9,+12,.418,.333,.333,.444,9.6,18.3,14.5,7.1,4.8,0.0,15.7,19.1,93,110,-8.4
Bradley Beal,20210407,WAS,0,WAS,131,ORL,116,30.37,11,19,0.579,4,6,0.667,0,0,,1,0,1,5,1,1,2,0,26,+18,.684,.684,.316,.000,4.8,0.0,2.1,25.0,1.6,2.5,9.5,31.6,126,120,4.4
Deni Avdija,20210407,WAS,0,WAS,131,ORL,116,29.52,6,10,0.6,4,7,0.5710000000000001,0,0,,0,5,5,2,0,0,0,2,16,+19,.800,.800,.700,.000,0.0,18.9,10.7,8.3,0.0,0.0,0.0,15.5,152,120,2.0
Alex Len,20210407,WAS,0,WAS,131,ORL,116,15.52,1,4,0.25,0,0,,0,0,,1,3,4,0,0,0,0,3,2,+6,.250,.250,.000,.000,9.4,21.6,16.3,0.0,0.0,0.0,0.0,11.8,73,119,-18.4
Robin Lopez,20210407,WAS,0,WAS,131,ORL,116,28.9,9,11,0.818,0,1,0.0,1,2,0.5,0,2,2,2,0,0,1,1,19,+14,.800,.818,.091,.182,0.0,7.7,4.4,9.8,0.0,0.0,7.8,20.4,142,123,-1.5
Dāvis Bertāns,20210407,WAS,0,WAS,131,ORL,116,19.67,6,11,0.545,6,11,0.545,4,4,1.0,0,1,1,1,1,0,1,1,22,+11,.862,.818,1.000,.364,0.0,5.7,3.2,7.1,2.5,0.0,7.3,32.0,145,118,11.7
Garrison Mathews,20210407,WAS,0,WAS,131,ORL,116,14.78,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,0,1,3,-6,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,3.3,0.0,0.0,3.1,300,118,0.4
Ish Smith,20210407,WAS,0,WAS,131,ORL,116,13.65,3,5,0.6,0,1,0.0,0,0,,0,1,1,7,0,1,0,1,6,-2,.600,.600,.200,.000,0.0,8.2,4.6,64.0,0.0,5.7,0.0,16.7,164,119,10.4
Raul Neto,20210407,WAS,0,WAS,131,ORL,116,12.4,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,0,1,1,1,1,0,1,0,5,-1,.512,.375,.750,.500,0.0,9.0,5.1,8.6,3.9,0.0,17.0,21.7,96,114,-7.3
Anthony Gill,20210407,WAS,0,WAS,131,ORL,116,3.58,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,4,0,-5,,,,,0.0,31.2,17.6,0.0,0.0,0.0,,0.0,0,112,-26.3
Isaac Bonga,20210407,WAS,0,WAS,131,ORL,116,1.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,26.4,0,125,-34.2
Cassius Winston,20210407,WAS,0,WAS,131,ORL,116,1.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,-10.1
