Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Vučević,20210106,ORL,1,ORL,105,CLE,94,34.13,7,18,0.389,1,5,0.2,1,1,1.0,0,7,7,6,0,1,2,2,16,+1,.434,.417,.278,.056,0.0,20.5,11.2,28.0,0.0,2.4,9.8,27.7,95,101,-1.5
Dwayne Bacon,20210106,ORL,1,ORL,105,CLE,94,31.52,8,14,0.5710000000000001,2,5,0.4,1,1,1.0,0,2,2,1,0,0,0,0,19,+3,.658,.643,.357,.071,0.0,6.3,3.5,5.5,0.0,0.0,0.0,21.2,133,108,2.2
Gary Clark,20210106,ORL,1,ORL,105,CLE,94,28.4,1,4,0.25,1,3,0.33299999999999996,0,0,,1,3,4,1,0,0,0,4,3,-1,.375,.375,.750,.000,4.2,10.6,7.7,4.4,0.0,0.0,0.0,6.5,103,106,-6.3
Aaron Gordon,20210106,ORL,1,ORL,105,CLE,94,27.15,5,7,0.7140000000000001,2,2,1.0,3,7,0.429,0,8,8,3,1,1,5,1,15,+8,.744,.857,.286,1.000,0.0,29.5,16.1,17.0,1.9,3.0,33.2,25.7,98,93,3.3
Markelle Fultz,20210106,ORL,1,ORL,105,CLE,94,4.42,1,3,0.33299999999999996,0,0,,1,1,1.0,0,0,0,0,1,0,0,0,3,-8,.436,.333,.000,.333,0.0,0.0,0.0,0.0,11.7,0.0,0.0,36.0,94,85,4.8
Cole Anthony,20210106,ORL,1,ORL,105,CLE,94,32.1,4,12,0.33299999999999996,0,4,0.0,0,0,,0,4,4,3,0,1,3,1,8,+11,.333,.333,.333,.000,0.0,12.5,6.8,13.2,0.0,2.5,20.0,21.6,66,104,-12.2
Khem Birch,20210106,ORL,1,ORL,105,CLE,94,24.92,3,4,0.75,0,0,,0,0,,4,6,10,2,1,0,1,3,6,+18,.750,.750,.000,.000,19.3,24.1,21.9,11.3,2.1,0.0,20.0,9.3,149,96,3.3
Terrence Ross,20210106,ORL,1,ORL,105,CLE,94,21.73,6,9,0.667,5,6,0.833,3,4,0.75,0,2,2,2,1,1,1,5,20,+17,.929,.944,.667,.444,0.0,9.2,5.0,16.5,2.4,3.7,8.5,25.0,165,98,19.4
James Ennis III,20210106,ORL,1,ORL,105,CLE,94,16.1,2,3,0.667,0,1,0.0,2,2,1.0,2,0,2,1,0,0,2,2,6,+10,.773,.667,.333,.667,14.9,0.0,6.8,8.8,0.0,0.0,34.0,16.9,118,109,-4.8
Jordan Bone,20210106,ORL,1,ORL,105,CLE,94,12.17,3,4,0.75,1,2,0.5,0,0,,1,2,3,1,0,0,0,2,7,+8,.875,.875,.500,.000,9.9,16.4,13.4,14.0,0.0,0.0,0.0,15.2,180,103,8.4
Karim Mané,20210106,ORL,1,ORL,105,CLE,94,3.67,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,2,-6,.000,.000,.500,.000,0.0,27.3,14.9,0.0,0.0,0.0,0.0,25.2,0,97,-39.0
Mo Bamba,20210106,ORL,1,ORL,105,CLE,94,3.67,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-6,.532,.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,36.3,74,110,-19.3
