Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tim Hardaway Jr.,20210127,DAL,0,UTA,116,DAL,104,34.08,6,10,0.6,4,6,0.667,3,3,1.0,0,3,3,2,1,0,1,0,19,-12,.839,.800,.600,.300,0.0,9.8,4.9,8.4,1.5,0.0,8.1,16.9,149,123,7.3
Luka Dončić,20210127,DAL,0,UTA,116,DAL,104,33.85,13,24,0.542,2,7,0.28600000000000003,2,2,1.0,0,4,4,6,1,0,4,1,30,-7,.603,.583,.292,.083,0.0,13.2,6.6,36.1,1.5,0.0,13.9,39.8,106,122,6.0
Kristaps Porziņģis,20210127,DAL,0,UTA,116,DAL,104,31.78,8,18,0.444,2,7,0.28600000000000003,0,0,,0,5,5,0,0,2,0,3,18,-24,.500,.500,.389,.000,0.0,17.6,8.8,0.0,0.0,6.0,0.0,26.4,94,120,-3.1
Dorian Finney-Smith,20210127,DAL,0,UTA,116,DAL,104,24.18,1,8,0.125,1,6,0.16699999999999998,0,0,,2,2,4,2,0,0,0,1,3,-12,.188,.188,.750,.000,9.2,9.2,9.2,9.9,0.0,0.0,0.0,15.4,68,127,-10.3
Josh Richardson,20210127,DAL,0,UTA,116,DAL,104,23.75,3,7,0.429,0,1,0.0,0,0,,0,2,2,0,1,0,1,1,6,-11,.429,.429,.143,.000,0.0,9.4,4.7,0.0,2.1,0.0,12.5,15.7,71,122,-9.2
James Johnson,20210127,DAL,0,UTA,116,DAL,104,22.25,4,9,0.444,0,3,0.0,0,0,,0,7,7,3,1,4,1,3,8,-4,.444,.444,.333,.000,0.0,35.1,17.6,19.4,2.2,17.3,10.0,21.0,89,102,5.9
Jalen Brunson,20210127,DAL,0,UTA,116,DAL,104,22.05,3,7,0.429,0,1,0.0,0,0,,0,5,5,5,0,0,1,1,6,-15,.429,.429,.143,.000,0.0,25.3,12.7,30.7,0.0,0.0,12.5,16.9,97,122,-4.3
Trey Burke,20210127,DAL,0,UTA,116,DAL,104,21.12,2,3,0.667,2,2,1.0,2,2,1.0,0,1,1,3,0,0,0,0,8,+4,1.031,1.000,.667,.667,0.0,5.3,2.6,18.2,0.0,0.0,0.0,8.6,207,128,6.2
Dwight Powell,20210127,DAL,0,UTA,116,DAL,104,13.17,0,1,0.0,0,0,,0,0,,0,3,3,1,0,1,0,1,0,+10,.000,.000,.000,.000,0.0,25.4,12.7,8.7,0.0,7.3,0.0,3.5,51,117,-4.8
Wes Iwundu,20210127,DAL,0,UTA,116,DAL,104,4.45,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0,130,-16.2
Willie Cauley-Stein,20210127,DAL,0,UTA,116,DAL,104,3.05,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,+2,1.000,1.000,.000,.000,36.6,0.0,18.3,0.0,0.0,0.0,0.0,15.3,212,128,3.9
Nate Hinton,20210127,DAL,0,UTA,116,DAL,104,1.57,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,+4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,-7.4
Tyrell Terry,20210127,DAL,0,UTA,116,DAL,104,1.57,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,+4,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,121,130,34.4
Josh Green,20210127,DAL,0,UTA,116,DAL,104,1.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4,,,,,71.3,0.0,35.6,0.0,0.0,0.0,,0.0,228,130,-2.9
Boban Marjanović,20210127,DAL,0,UTA,116,DAL,104,1.57,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,+4,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,124,130,-4.0
