Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Coby White,20210516,CHI,1,CHI,118,MIL,112,31.27,6,13,0.462,4,9,0.444,3,4,0.75,0,5,5,5,1,1,4,1,19,-9,.644,.615,.692,.308,0.0,16.3,8.9,21.4,1.5,2.9,21.3,25.9,110,111,0.8
Patrick Williams,20210516,CHI,1,CHI,118,MIL,112,29.62,4,8,0.5,0,1,0.0,3,3,1.0,3,4,7,1,1,2,3,2,11,-2,.590,.500,.125,.375,12.5,13.8,13.2,4.2,1.6,6.1,24.4,17.9,105,109,-3.9
Garrett Temple,20210516,CHI,1,CHI,118,MIL,112,28.63,3,5,0.6,1,2,0.5,0,0,,1,2,3,3,0,0,2,1,7,-7,.700,.700,.400,.000,4.3,7.1,5.8,12.6,0.0,0.0,28.6,10.5,116,119,-4.6
Thaddeus Young,20210516,CHI,1,CHI,118,MIL,112,25.55,8,15,0.5329999999999999,0,1,0.0,4,6,0.667,1,6,7,3,0,3,4,2,20,+5,.567,.533,.067,.400,4.8,24.0,15.3,18.8,0.0,10.6,18.5,36.5,101,107,-2.4
Lauri Markkanen,20210516,CHI,1,CHI,118,MIL,112,24.78,6,11,0.545,2,4,0.5,3,4,0.75,0,5,5,1,0,0,2,1,17,-11,.666,.636,.364,.364,0.0,20.6,11.3,5.8,0.0,0.0,13.6,25.7,116,115,-3.1
Javonte Green,20210516,CHI,1,CHI,118,MIL,112,23.23,3,5,0.6,0,1,0.0,0,0,,0,2,2,1,4,1,0,3,6,+12,.600,.600,.200,.000,0.0,8.8,4.8,5.3,8.1,3.9,0.0,9.3,128,97,4.5
Devon Dotson,20210516,CHI,1,CHI,118,MIL,112,21.42,5,10,0.5,1,5,0.2,0,0,,0,2,2,4,1,0,0,2,11,+13,.550,.550,.500,.000,0.0,9.5,5.2,26.5,2.2,0.0,0.0,20.1,128,113,-1.3
Denzel Valentine,20210516,CHI,1,CHI,118,MIL,112,20.82,3,9,0.33299999999999996,2,4,0.5,0,0,,0,2,2,3,0,1,0,3,8,+9,.444,.444,.444,.000,0.0,9.8,5.4,18.2,0.0,4.4,0.0,18.6,108,115,-4.4
Cristiano Felício,20210516,CHI,1,CHI,118,MIL,112,17.95,2,5,0.4,0,1,0.0,1,2,0.5,3,5,8,0,1,0,0,2,5,+5,.425,.400,.200,.400,20.6,28.4,24.9,0.0,2.6,0.0,0.0,14.1,115,106,-6.5
Ryan Arcidiacono,20210516,CHI,1,CHI,118,MIL,112,16.73,5,6,0.833,4,4,1.0,0,0,,0,4,4,2,0,0,1,3,14,+15,1.167,1.167,.667,.000,0.0,24.4,13.3,18.7,0.0,0.0,14.3,18.0,184,113,13.4
