Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trevor Ariza,20210403,MIA,1,MIA,115,CLE,101,32.42,5,9,0.556,4,8,0.5,1,2,0.5,0,2,2,0,0,0,0,2,15,+11,.759,.778,.889,.222,0.0,7.8,4.1,0.0,0.0,0.0,0.0,14.6,131,113,-0.7
Jimmy Butler,20210403,MIA,1,MIA,115,CLE,101,32.05,4,8,0.5,0,0,,7,7,1.0,2,4,6,11,2,0,1,2,15,+11,.677,.500,.000,.875,8.8,15.8,12.5,43.3,3.2,0.0,8.3,18.1,159,105,10.1
Bam Adebayo,20210403,MIA,1,MIA,115,CLE,101,30.52,9,12,0.75,0,1,0.0,0,0,,2,9,11,5,1,1,1,0,18,+13,.750,.750,.083,.000,9.3,37.3,24.0,26.4,1.7,3.7,7.7,20.4,147,102,10.7
Victor Oladipo,20210403,MIA,1,MIA,115,CLE,101,29.58,3,13,0.231,1,6,0.16699999999999998,1,2,0.5,0,1,1,5,2,1,4,5,8,+10,.288,.269,.462,.154,0.0,4.3,2.3,20.7,3.4,3.8,22.4,29.0,62,102,-16.0
Duncan Robinson,20210403,MIA,1,MIA,115,CLE,101,29.0,6,9,0.667,6,9,0.667,0,0,,0,3,3,2,1,0,2,3,18,+18,1.000,1.000,1.000,.000,0.0,13.1,6.9,9.7,1.8,0.0,18.2,18.2,130,108,8.2
Goran Dragić,20210403,MIA,1,MIA,115,CLE,101,26.77,5,10,0.5,3,6,0.5,0,0,,0,2,2,4,0,0,1,1,13,+3,.650,.650,.600,.000,0.0,9.4,5.0,20.5,0.0,0.0,9.1,19.7,119,113,-0.3
Nemanja Bjelica,20210403,MIA,1,MIA,115,CLE,101,24.18,4,10,0.4,1,5,0.2,1,3,0.33299999999999996,0,7,7,5,0,0,1,3,10,+7,.442,.450,.500,.300,0.0,36.6,19.3,27.5,0.0,0.0,8.1,24.4,97,109,-5.4
Tyler Herro,20210403,MIA,1,MIA,115,CLE,101,23.03,4,7,0.5710000000000001,0,3,0.0,2,2,1.0,0,3,3,1,0,0,0,2,10,+4,.635,.571,.429,.286,0.0,16.5,8.7,5.8,0.0,0.0,0.0,16.4,128,112,-5.0
Precious Achiuwa,20210403,MIA,1,MIA,115,CLE,101,8.88,3,3,1.0,0,0,,0,0,,0,2,2,1,0,1,1,0,6,-3,1.000,1.000,.000,.000,0.0,28.4,15.0,19.4,0.0,12.6,25.0,21.6,132,101,11.7
Gabe Vincent,20210403,MIA,1,MIA,115,CLE,101,1.78,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2,,,,,0.0,0.0,0.0,61.2,0.0,0.0,,0.0,234,113,2.5
Max Strus,20210403,MIA,1,MIA,115,CLE,101,1.78,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,200,113,2.7
Andre Iguodala,20210403,MIA,1,MIA,115,CLE,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
