Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20210212,DAL,1,DAL,143,NOP,130,40.02,17,30,0.5670000000000001,5,8,0.625,7,9,0.778,1,7,8,12,1,1,3,4,46,+13,.677,.650,.267,.300,3.5,20.5,12.8,47.0,1.2,2.3,8.1,42.9,142,130,9.5
Maxi Kleber,20210212,DAL,1,DAL,143,NOP,130,37.07,2,6,0.33299999999999996,2,5,0.4,0,0,,0,6,6,2,1,0,0,4,6,+12,.500,.500,.833,.000,0.0,19.0,10.4,5.4,1.3,0.0,0.0,7.5,116,132,-4.7
Dorian Finney-Smith,20210212,DAL,1,DAL,143,NOP,130,34.87,5,6,0.833,4,5,0.8,0,0,,1,4,5,0,1,0,0,3,14,+10,1.167,1.167,.833,.000,4.0,13.4,9.2,0.0,1.4,0.0,0.0,8.0,220,133,4.1
Josh Richardson,20210212,DAL,1,DAL,143,NOP,130,32.53,3,6,0.5,1,3,0.33299999999999996,4,4,1.0,0,2,2,6,0,0,0,2,11,+17,.709,.583,.500,.667,0.0,7.2,3.9,19.0,0.0,0.0,0.0,11.1,172,137,-0.2
Kristaps Porziņģis,20210212,DAL,1,DAL,143,NOP,130,32.32,13,21,0.619,8,13,0.615,2,4,0.5,3,4,7,1,0,1,2,4,36,+8,.791,.810,.619,.190,13.1,14.5,13.9,4.7,0.0,2.8,8.1,35.6,140,134,6.0
Jalen Brunson,20210212,DAL,1,DAL,143,NOP,130,22.4,4,5,0.8,2,2,1.0,3,4,0.75,0,6,6,7,0,0,0,1,13,0,.962,1.000,.400,.800,0.0,31.4,17.1,35.4,0.0,0.0,0.0,14.0,210,133,12.6
Tim Hardaway Jr.,20210212,DAL,1,DAL,143,NOP,130,21.07,3,8,0.375,2,6,0.33299999999999996,0,0,,0,0,0,0,0,0,1,1,8,-3,.500,.500,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,11.1,19.9,84,139,-13.8
Willie Cauley-Stein,20210212,DAL,1,DAL,143,NOP,130,13.03,3,4,0.75,0,1,0.0,0,0,,0,3,3,2,0,0,0,3,6,+5,.750,.750,.250,.000,0.0,26.9,14.7,18.4,0.0,0.0,0.0,14.3,165,133,1.2
Trey Burke,20210212,DAL,1,DAL,143,NOP,130,5.52,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,1,0,0,0,3,+3,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,8.9,0.0,0.0,16.9,137,119,10.4
Dwight Powell,20210212,DAL,1,DAL,143,NOP,130,1.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,139,-8.0
