Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jayson Tatum,20210329,BOS,1,NOP,115,BOS,109,40.12,12,25,0.48,5,9,0.556,5,6,0.833,3,6,9,5,2,0,1,2,34,-1,.615,.580,.360,.240,7.0,17.1,11.6,23.3,2.4,0.0,3.5,29.7,132,114,12.8
Marcus Smart,20210329,BOS,1,NOP,115,BOS,109,38.28,6,15,0.4,0,6,0.0,3,3,1.0,1,2,3,3,0,2,2,5,15,-7,.460,.400,.400,.200,2.5,6.0,4.0,11.6,0.0,4.9,10.9,19.9,96,117,-6.6
Kemba Walker,20210329,BOS,1,NOP,115,BOS,109,33.07,8,18,0.444,2,9,0.222,5,5,1.0,0,4,4,4,0,0,3,3,23,+6,.569,.500,.500,.278,0.0,13.8,6.2,20.5,0.0,0.0,12.9,29.2,109,120,-2.0
Robert Williams,20210329,BOS,1,NOP,115,BOS,109,32.35,3,5,0.6,0,0,,1,2,0.5,3,7,10,5,0,3,2,4,7,+6,.595,.600,.000,.400,8.7,24.7,16.0,20.9,0.0,8.7,25.4,10.1,121,111,1.7
Grant Williams,20210329,BOS,1,NOP,115,BOS,109,22.67,1,4,0.25,1,4,0.25,0,0,,1,4,5,1,0,0,2,5,3,-4,.375,.375,1.000,.000,4.2,20.2,11.4,5.6,0.0,0.0,33.3,11.0,66,118,-11.5
Evan Fournier,20210329,BOS,1,NOP,115,BOS,109,32.55,0,10,0.0,0,5,0.0,0,0,,0,2,2,0,2,2,1,3,0,-12,.000,.000,.500,.000,0.0,7.0,3.2,0.0,2.9,5.8,9.1,14.1,0,110,-15.4
Payton Pritchard,20210329,BOS,1,NOP,115,BOS,109,15.27,4,6,0.667,3,4,0.75,0,0,,2,3,5,0,1,1,1,2,11,-4,.917,.917,.667,.000,12.3,22.5,16.9,0.0,3.1,6.2,14.3,19.1,147,106,16.8
Luke Kornet,20210329,BOS,1,NOP,115,BOS,109,13.23,4,6,0.667,2,4,0.5,0,1,0.0,1,3,4,2,0,1,1,0,10,-7,.776,.833,.667,.167,7.1,25.9,15.6,28.5,0.0,7.1,13.4,23.4,137,113,17.3
Aaron Nesmith,20210329,BOS,1,NOP,115,BOS,109,8.15,2,4,0.5,1,2,0.5,0,0,,1,1,2,0,0,0,1,0,5,-6,.625,.625,.500,.000,11.5,14.0,12.7,0.0,0.0,0.0,20.0,25.5,101,121,-1.2
Moritz Wagner,20210329,BOS,1,NOP,115,BOS,109,4.32,0,0,,0,0,,1,2,0.5,0,2,2,1,0,0,0,1,1,-1,.568,,,,0.0,53.0,23.9,27.8,0.0,0.0,0.0,8.5,149,112,6.2
