Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kristaps Porziņģis,20210326,DAL,1,IND,109,DAL,94,37.53,12,28,0.429,3,9,0.33299999999999996,4,6,0.667,7,11,18,3,0,1,2,4,31,-6,.506,.482,.321,.214,17.6,28.7,23.0,16.2,0.0,3.2,6.1,35.9,112,112,8.7
Josh Richardson,20210326,DAL,1,IND,109,DAL,94,35.98,4,14,0.28600000000000003,2,7,0.28600000000000003,1,2,0.5,1,3,4,3,2,1,3,1,11,-10,.370,.357,.500,.143,2.6,8.2,5.3,11.9,2.8,3.3,16.8,20.5,76,114,-2.6
Jalen Brunson,20210326,DAL,1,IND,109,DAL,94,33.83,5,13,0.385,0,2,0.0,0,2,0.0,0,4,4,2,0,0,3,2,10,-4,.360,.385,.154,.154,0.0,11.6,5.7,8.9,0.0,0.0,17.8,20.6,68,121,-12.0
Dorian Finney-Smith,20210326,DAL,1,IND,109,DAL,94,33.27,4,6,0.667,0,2,0.0,0,0,,3,2,5,2,1,0,2,2,8,-8,.667,.667,.333,.000,8.5,5.9,7.2,8.7,1.5,0.0,25.0,9.9,114,120,-0.8
Maxi Kleber,20210326,DAL,1,IND,109,DAL,94,32.12,1,4,0.25,1,4,0.25,0,0,,0,6,6,1,0,2,0,4,3,-9,.375,.375,1.000,.000,0.0,18.3,9.0,4.0,0.0,7.5,0.0,5.1,96,114,-3.5
Tim Hardaway Jr.,20210326,DAL,1,IND,109,DAL,94,23.57,7,14,0.5,2,7,0.28600000000000003,0,0,,0,5,5,1,0,0,1,1,16,-20,.571,.571,.500,.000,0.0,20.8,10.2,8.2,0.0,0.0,6.7,26.3,113,117,4.2
Trey Burke,20210326,DAL,1,IND,109,DAL,94,17.57,3,8,0.375,0,1,0.0,0,0,,1,1,2,2,0,0,2,1,6,-7,.375,.375,.125,.000,5.4,5.6,5.5,17.7,0.0,0.0,20.0,23.5,76,124,-9.7
Dwight Powell,20210326,DAL,1,IND,109,DAL,94,10.47,0,2,0.0,0,2,0.0,0,0,,0,2,2,2,1,0,1,3,0,-9,.000,.000,1.000,.000,0.0,18.7,9.2,23.5,4.9,0.0,33.3,11.8,34,105,-8.8
Josh Green,20210326,DAL,1,IND,109,DAL,94,8.53,3,5,0.6,0,1,0.0,1,2,0.5,1,0,1,0,0,0,1,0,7,-8,.595,.600,.200,.400,11.0,0.0,5.6,0.0,0.0,0.0,14.5,33.3,104,126,1.5
Nate Hinton,20210326,DAL,1,IND,109,DAL,94,3.57,0,1,0.0,0,0,,2,2,1.0,0,1,1,1,0,0,0,0,2,+3,,,,,52.8,27.5,40.4,0.0,0.0,0.0,,0.0,216,115,4.3
Tyler Bey,20210326,DAL,1,IND,109,DAL,94,3.57,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,0,0,+3,.532,.000,.000,2.000,0.0,27.5,13.5,34.5,0.0,0.0,0.0,21.8,141,115,9.8
