Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dillon Brooks,20210501,MEM,0,ORL,112,MEM,111,31.67,9,20,0.45,2,6,0.33299999999999996,3,4,0.75,0,1,1,1,0,0,0,4,23,-6,.528,.500,.300,.200,0.0,3.4,1.6,5.0,0.0,0.0,0.0,27.2,122,121,-4.3
Ja Morant,20210501,MEM,0,ORL,112,MEM,111,31.67,8,18,0.444,2,3,0.667,4,4,1.0,1,2,3,7,0,1,6,1,22,-6,.557,.500,.167,.222,3.2,6.9,4.9,33.3,0.0,2.5,23.3,32.2,103,118,-1.7
Desmond Bane,20210501,MEM,0,ORL,112,MEM,111,30.98,2,5,0.4,1,3,0.33299999999999996,0,0,,2,4,6,0,0,0,2,2,5,+10,.500,.500,.600,.000,6.5,14.1,10.1,0.0,0.0,0.0,28.6,8.9,85,119,-10.4
Jonas Valančiūnas,20210501,MEM,0,ORL,112,MEM,111,30.35,5,10,0.5,0,0,,1,4,0.25,7,9,16,3,1,3,3,3,11,+7,.468,.500,.000,.400,23.1,32.3,27.5,13.1,1.6,7.9,20.3,19.3,102,104,-1.0
Kyle Anderson,20210501,MEM,0,ORL,112,MEM,111,27.93,7,12,0.583,3,5,0.6,4,5,0.8,1,3,4,2,2,0,1,0,21,+10,.739,.708,.417,.417,3.6,11.7,7.5,10.7,3.4,0.0,6.6,21.5,151,111,11.7
Jaren Jackson Jr.,20210501,MEM,0,ORL,112,MEM,111,21.35,3,6,0.5,0,2,0.0,1,1,1.0,2,5,7,0,0,2,2,4,7,-12,.543,.500,.333,.167,9.4,25.5,17.1,0.0,0.0,7.5,23.7,15.7,95,110,-8.6
De'Anthony Melton,20210501,MEM,0,ORL,112,MEM,111,18.97,3,10,0.3,1,5,0.2,0,0,,1,5,6,3,2,3,1,1,7,-9,.350,.350,.500,.000,5.3,28.8,16.5,20.9,5.1,12.7,9.1,23.0,91,92,7.2
Xavier Tillman Sr.,20210501,MEM,0,ORL,112,MEM,111,16.37,2,4,0.5,0,1,0.0,0,0,,1,3,4,1,1,0,0,2,4,-7,.500,.500,.250,.000,6.1,20.0,12.8,7.7,2.9,0.0,0.0,9.7,128,111,-2.3
Tyus Jones,20210501,MEM,0,ORL,112,MEM,111,16.33,3,6,0.5,1,3,0.33299999999999996,0,0,,0,1,1,3,0,1,1,1,7,+5,.583,.583,.500,.000,0.0,6.7,3.2,25.1,0.0,4.9,14.3,17.0,121,115,0.3
Justise Winslow,20210501,MEM,0,ORL,112,MEM,111,14.38,2,5,0.4,0,1,0.0,0,3,0.0,2,5,7,1,0,0,0,2,4,+3,.316,.400,.200,.600,13.9,37.9,25.4,8.9,0.0,0.0,0.0,17.4,90,115,-8.4
