Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Garland,20210324,CLE,0,CLE,103,CHI,94,36.75,8,20,0.4,4,6,0.667,2,2,1.0,1,3,4,9,1,0,3,5,22,+14,.527,.500,.300,.100,2.8,8.9,5.7,37.3,1.4,0.0,12.6,29.3,109,106,-0.1
Jarrett Allen,20210324,CLE,0,CLE,103,CHI,94,34.53,9,12,0.75,0,0,,1,2,0.5,3,6,9,1,2,3,3,1,19,+12,.738,.750,.000,.167,8.9,19.0,13.7,4.7,3.0,7.6,18.9,20.7,118,94,4.4
Larry Nance Jr.,20210324,CLE,0,CLE,103,CHI,94,34.48,5,11,0.455,2,4,0.5,2,2,1.0,5,9,14,5,2,1,0,2,14,+6,.589,.545,.364,.182,14.8,28.5,21.4,19.9,3.0,2.5,0.0,15.5,147,95,10.2
Isaac Okoro,20210324,CLE,0,CLE,103,CHI,94,29.03,5,7,0.7140000000000001,1,2,0.5,1,1,1.0,0,3,3,2,2,1,1,0,12,+10,.806,.786,.286,.143,0.0,11.3,5.5,9.8,3.6,3.0,11.8,13.1,140,99,6.8
Cedi Osman,20210324,CLE,0,CLE,103,CHI,94,21.47,4,14,0.28600000000000003,0,5,0.0,0,0,,0,2,2,2,1,0,0,1,8,+11,.286,.286,.357,.000,0.0,10.2,4.9,13.5,2.4,0.0,0.0,29.4,70,104,-13.4
Dean Wade,20210324,CLE,0,CLE,103,CHI,94,24.2,3,6,0.5,2,3,0.667,2,2,1.0,0,5,5,3,0,1,1,3,10,-2,.727,.667,.500,.333,0.0,22.5,10.9,16.5,0.0,3.6,12.7,14.7,135,103,3.3
Damyean Dotson,20210324,CLE,0,CLE,103,CHI,94,20.9,1,7,0.14300000000000002,1,4,0.25,0,0,,0,2,2,1,0,0,0,2,3,-3,.214,.214,.571,.000,0.0,10.4,5.0,5.8,0.0,0.0,0.0,15.1,57,109,-16.0
Dylan Windler,20210324,CLE,0,CLE,103,CHI,94,11.7,1,4,0.25,0,3,0.0,0,1,0.0,0,2,2,0,0,0,2,1,2,-9,.225,.250,.750,.250,0.0,18.6,9.0,0.0,0.0,0.0,31.1,24.8,31,107,-26.6
Quinn Cook,20210324,CLE,0,CLE,103,CHI,94,11.2,3,5,0.6,0,0,,0,0,,0,1,1,3,0,0,0,1,6,-2,.600,.600,.000,.000,0.0,9.7,4.7,44.1,0.0,0.0,0.0,20.1,139,109,3.3
Brodric Thomas,20210324,CLE,0,CLE,103,CHI,94,10.62,2,5,0.4,1,2,0.5,0,0,,1,1,2,2,0,1,0,0,5,+7,.500,.500,.400,.000,9.6,10.3,9.9,27.4,0.0,8.2,0.0,21.2,125,103,9.3
Lamar Stevens,20210324,CLE,0,CLE,103,CHI,94,5.12,1,1,1.0,0,0,,0,0,,2,0,2,0,0,0,0,0,2,+1,1.000,1.000,.000,.000,39.9,0.0,20.6,0.0,0.0,0.0,0.0,8.8,213,112,5.8
