Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Clint Capela,20210111,ATL,1,ATL,112,PHI,94,26.43,4,12,0.33299999999999996,0,0,,4,6,0.667,3,8,11,1,1,1,3,1,12,+26,.410,.333,.000,.500,9.9,27.4,18.5,6.1,1.8,3.2,17.0,26.9,83,90,-5.7
Trae Young,20210111,ATL,1,ATL,112,PHI,94,25.48,9,19,0.474,3,7,0.429,5,6,0.833,0,3,3,8,1,0,0,1,26,+20,.601,.553,.368,.316,0.0,10.7,5.2,75.2,1.9,0.0,0.0,34.3,141,97,20.4
John Collins,20210111,ATL,1,ATL,112,PHI,94,24.15,4,7,0.5710000000000001,4,7,0.5710000000000001,0,0,,1,6,7,1,0,0,1,0,12,+25,.857,.857,1.000,.000,3.6,22.5,12.9,6.8,0.0,0.0,12.5,13.4,146,98,7.6
Cam Reddish,20210111,ATL,1,ATL,112,PHI,94,23.85,3,8,0.375,1,4,0.25,3,3,1.0,1,4,5,0,1,0,0,0,10,+22,.536,.438,.500,.375,3.7,15.2,9.3,0.0,2.0,0.0,0.0,15.8,121,96,1.3
De'Andre Hunter,20210111,ATL,1,ATL,112,PHI,94,22.98,4,8,0.5,1,2,0.5,6,7,0.857,2,5,7,1,1,0,1,2,15,+15,.677,.563,.250,.875,7.6,19.7,13.5,7.3,2.1,0.0,8.3,21.2,138,94,7.0
Kevin Huerter,20210111,ATL,1,ATL,112,PHI,94,24.45,3,9,0.33299999999999996,1,4,0.25,1,1,1.0,2,3,5,1,1,0,1,1,8,+12,.424,.389,.444,.111,7.1,11.1,9.1,6.3,2.0,0.0,9.6,17.2,94,97,-3.6
Brandon Goodwin,20210111,ATL,1,ATL,112,PHI,94,22.52,5,12,0.41700000000000004,3,7,0.429,2,2,1.0,0,4,4,4,1,0,0,1,15,-2,.582,.542,.583,.167,0.0,16.1,7.9,32.4,2.2,0.0,0.0,23.1,134,95,10.8
Solomon Hill,20210111,ATL,1,ATL,112,PHI,94,21.82,3,8,0.375,3,7,0.429,0,0,,2,6,8,0,1,0,0,2,9,+2,.563,.563,.875,.000,8.0,24.9,16.3,0.0,2.2,0.0,0.0,14.8,125,93,4.1
Bruno Fernando,20210111,ATL,1,ATL,112,PHI,94,20.72,1,4,0.25,0,1,0.0,0,2,0.0,1,4,5,2,0,0,2,3,2,-6,.205,.250,.250,.500,4.2,17.5,10.7,13.4,0.0,0.0,29.1,13.4,52,100,-11.7
Nathan Knight,20210111,ATL,1,ATL,112,PHI,94,15.62,1,7,0.14300000000000002,1,3,0.33299999999999996,0,0,,2,1,3,1,0,2,0,0,3,-8,.214,.214,.429,.000,11.2,5.8,8.5,9.1,0.0,11.0,0.0,18.1,74,94,-4.5
Tony Snell,20210111,ATL,1,ATL,112,PHI,94,6.98,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,0,-10,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0,105,-28.3
Skylar Mays,20210111,ATL,1,ATL,112,PHI,94,5.0,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-6,.000,.000,.000,.000,0.0,0.0,0.0,25.9,0.0,0.0,0.0,16.2,32,105,-16.0
