Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Fred VanVleet,20210108,TOR,0,TOR,144,SAC,123,33.23,13,22,0.591,5,9,0.556,3,3,1.0,1,2,3,7,1,0,3,1,34,+13,.729,.705,.409,.136,4.1,8.3,6.2,29.5,1.5,0.0,11.4,33.7,146,127,6.3
Pascal Siakam,20210108,TOR,0,TOR,144,SAC,123,33.15,7,11,0.636,1,2,0.5,2,2,1.0,3,6,9,12,1,1,2,5,17,+17,.715,.682,.182,.182,12.4,24.8,18.6,40.5,1.5,3.1,14.4,17.8,163,122,10.0
OG Anunoby,20210108,TOR,0,TOR,144,SAC,123,28.6,2,8,0.25,0,4,0.0,4,6,0.667,0,2,2,2,2,0,3,5,8,+17,.376,.250,.500,.750,0.0,9.6,4.8,6.8,3.4,0.0,22.0,20.3,77,121,-16.6
Norman Powell,20210108,TOR,0,TOR,144,SAC,123,26.7,6,8,0.75,4,5,0.8,6,6,1.0,0,2,2,0,2,0,1,0,22,+4,1.034,1.000,.625,.750,0.0,10.3,5.1,0.0,3.6,0.0,8.6,18.6,188,123,11.0
Alex Len,20210108,TOR,0,TOR,144,SAC,123,4.72,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-12,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,131,-7.0
Chris Boucher,20210108,TOR,0,TOR,144,SAC,123,29.2,9,12,0.75,2,4,0.5,3,5,0.6,4,6,10,2,1,3,0,2,23,+14,.810,.833,.333,.417,18.8,28.2,23.5,8.6,1.7,10.5,0.0,20.7,178,116,11.2
Terence Davis,20210108,TOR,0,TOR,144,SAC,123,22.27,7,13,0.5379999999999999,4,8,0.5,0,0,,0,1,1,3,0,0,1,1,18,+25,.692,.692,.615,.000,0.0,6.2,3.1,17.1,0.0,0.0,7.1,26.8,142,131,1.1
Yuta Watanabe,20210108,TOR,0,TOR,144,SAC,123,19.17,1,5,0.2,1,2,0.5,0,0,,2,5,7,0,0,1,0,1,3,+16,.300,.300,.400,.000,14.3,35.8,25.0,0.0,0.0,5.3,0.0,11.1,104,124,-8.7
Malachi Flynn,20210108,TOR,0,TOR,144,SAC,123,16.8,5,6,0.833,2,3,0.667,0,0,,0,5,5,2,0,0,1,3,12,+6,1.000,1.000,.500,.000,0.0,40.8,20.4,14.8,0.0,0.0,14.3,17.7,168,127,4.7
Stanley Johnson,20210108,TOR,0,TOR,144,SAC,123,15.48,0,2,0.0,0,1,0.0,0,0,,1,3,4,1,0,0,0,1,0,+11,.000,.000,.500,.000,8.9,26.6,17.7,5.8,0.0,0.0,0.0,5.5,85,129,-10.3
DeAndre' Bembry,20210108,TOR,0,TOR,144,SAC,123,3.83,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,1,0,2,-3,.500,.500,.000,.000,0.0,0.0,0.0,30.9,12.7,0.0,33.3,33.3,87,103,-0.7
Matt Thomas,20210108,TOR,0,TOR,144,SAC,123,2.28,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,-17.7
Paul Watson,20210108,TOR,0,TOR,144,SAC,123,2.28,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-1,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,300,131,32.2
Jalen Harris,20210108,TOR,0,TOR,144,SAC,123,2.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,1.000,1.000,.000,.000,60.1,0.0,30.0,0.0,0.0,0.0,0.0,18.7,215,131,13.7
