Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Duncan Robinson,20210424,MIA,1,MIA,106,CHI,101,37.73,8,17,0.47100000000000003,7,15,0.467,0,1,0.0,0,6,6,0,1,0,2,2,23,+16,.659,.676,.882,.059,0.0,20.6,9.7,0.0,1.4,0.0,10.3,24.6,104,111,1.1
Kendrick Nunn,20210424,MIA,1,MIA,106,CHI,101,35.95,7,14,0.5,4,8,0.5,4,4,1.0,0,5,5,2,0,1,0,3,22,+4,.698,.643,.571,.286,0.0,18.0,8.5,10.0,0.0,3.3,0.0,20.9,140,112,4.3
Jimmy Butler,20210424,MIA,1,MIA,106,CHI,101,35.48,5,11,0.455,0,1,0.0,10,12,0.833,0,5,5,8,4,0,6,1,20,+9,.614,.455,.091,1.091,0.0,18.3,8.6,37.0,5.8,0.0,26.9,30.0,105,101,3.3
Bam Adebayo,20210424,MIA,1,MIA,106,CHI,101,35.07,7,13,0.5379999999999999,0,0,,6,7,0.857,2,4,6,10,2,0,1,2,20,0,.622,.538,.000,.538,6.5,14.8,10.4,51.8,2.9,0.0,5.9,23.2,143,108,12.4
Trevor Ariza,20210424,MIA,1,MIA,106,CHI,101,29.75,2,7,0.28600000000000003,0,4,0.0,0,0,,0,4,4,1,1,1,0,1,4,+13,.286,.286,.571,.000,0.0,17.4,8.2,4.9,1.7,3.9,0.0,11.2,66,107,-6.9
Gabe Vincent,20210424,MIA,1,MIA,106,CHI,101,23.33,1,7,0.14300000000000002,0,3,0.0,0,0,,1,2,3,1,0,0,0,1,2,-9,.143,.143,.429,.000,4.9,11.1,7.8,6.1,0.0,0.0,0.0,14.3,51,115,-15.6
Andre Iguodala,20210424,MIA,1,MIA,106,CHI,101,18.68,2,4,0.5,2,3,0.667,0,0,,0,1,1,0,2,0,0,1,6,-10,.750,.750,.750,.000,0.0,6.9,3.3,0.0,5.5,0.0,0.0,10.2,136,103,4.8
Dewayne Dedmon,20210424,MIA,1,MIA,106,CHI,101,12.93,2,3,0.667,0,0,,0,0,,3,3,6,0,1,0,0,0,4,+5,.667,.667,.000,.000,26.5,30.1,28.2,0.0,4.0,0.0,0.0,11.1,162,103,2.5
Max Strus,20210424,MIA,1,MIA,106,CHI,101,11.07,2,4,0.5,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,1,1,5,-3,.625,.625,.750,.000,0.0,11.7,5.5,0.0,0.0,0.0,20.0,21.6,87,115,-8.3
Tyler Herro,20210424,MIA,1,MIA,106,CHI,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goran Dragić,20210424,MIA,1,MIA,106,CHI,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
