Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Isaac Okoro,20210408,CLE,0,CLE,129,OKC,102,35.15,6,13,0.462,2,6,0.33299999999999996,1,1,1.0,1,0,1,2,1,0,1,1,15,+24,.558,.538,.462,.077,3.3,0.0,1.6,6.9,1.4,0.0,6.9,17.7,110,110,-5.7
Collin Sexton,20210408,CLE,0,CLE,129,OKC,102,33.3,9,17,0.529,0,1,0.0,9,10,0.9,1,2,3,4,1,0,0,0,27,+19,.631,.529,.059,.588,3.4,6.3,4.9,16.5,1.5,0.0,0.0,27.7,140,108,2.6
Darius Garland,20210408,CLE,0,CLE,129,OKC,102,31.92,8,15,0.5329999999999999,3,7,0.429,2,2,1.0,0,3,3,5,0,0,3,1,21,+19,.661,.633,.467,.133,0.0,9.8,5.1,20.9,0.0,0.0,15.9,25.5,114,111,-3.7
Dean Wade,20210408,CLE,0,CLE,129,OKC,102,28.72,5,10,0.5,2,7,0.28600000000000003,0,0,,0,4,4,3,2,2,0,2,12,+12,.600,.600,.700,.000,0.0,14.5,7.6,12.6,3.4,5.9,0.0,15.0,127,97,4.4
Kevin Love,20210408,CLE,0,CLE,129,OKC,102,23.3,6,12,0.5,3,8,0.375,3,4,0.75,1,10,11,2,2,0,2,1,18,+18,.654,.625,.667,.333,4.9,44.8,25.8,11.6,4.2,0.0,12.7,29.1,116,90,6.3
Taurean Prince,20210408,CLE,0,CLE,129,OKC,102,27.5,9,15,0.6,3,5,0.6,1,1,1.0,1,2,3,6,1,0,0,2,22,+14,.712,.700,.333,.067,4.2,7.6,6.0,32.4,1.8,0.0,0.0,24.2,151,107,11.3
Isaiah Hartenstein,20210408,CLE,0,CLE,129,OKC,102,26.67,3,4,0.75,0,0,,2,4,0.5,3,9,12,6,0,1,1,1,8,+12,.694,.750,.000,1.000,12.9,35.2,24.5,25.4,0.0,3.2,14.8,10.9,152,101,5.6
Matthew Dellavedova,20210408,CLE,0,CLE,129,OKC,102,20.53,1,6,0.16699999999999998,0,2,0.0,0,0,,2,4,6,7,1,0,0,2,2,+12,.167,.167,.333,.000,11.1,20.3,15.9,35.8,2.4,0.0,0.0,12.6,108,102,-4.7
Lamar Stevens,20210408,CLE,0,CLE,129,OKC,102,10.38,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,+5,.694,.500,.500,1.000,0.0,10.0,5.3,0.0,0.0,0.0,0.0,11.9,148,110,-7.1
Brodric Thomas,20210408,CLE,0,CLE,129,OKC,102,2.53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-16.8
