Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jerami Grant,20210406,DET,0,DEN,134,DET,119,29.9,11,18,0.611,3,5,0.6,4,6,0.667,2,3,5,4,0,1,4,1,29,-12,.703,.694,.278,.333,8.4,13.4,10.8,24.4,0.0,2.5,16.2,38.5,122,144,3.7
Saddiq Bey,20210406,DET,0,DEN,134,DET,119,23.77,9,15,0.6,6,12,0.5,1,1,1.0,0,0,0,1,0,0,0,2,25,-7,.810,.800,.800,.067,0.0,0.0,0.0,7.8,0.0,0.0,0.0,30.3,150,149,9.7
Josh Jackson,20210406,DET,0,DEN,134,DET,119,22.93,3,6,0.5,1,2,0.5,0,0,,0,2,2,0,1,0,2,1,7,-10,.583,.583,.333,.000,0.0,11.6,5.7,0.0,2.2,0.0,25.0,16.3,79,141,-10.1
Mason Plumlee,20210406,DET,0,DEN,134,DET,119,20.32,2,3,0.667,0,0,,0,0,,0,2,2,3,0,0,0,1,4,-12,.667,.667,.000,.000,0.0,13.1,6.4,18.0,0.0,0.0,0.0,6.9,160,145,-1.5
Saben Lee,20210406,DET,0,DEN,134,DET,119,15.32,0,1,0.0,0,1,0.0,0,0,,0,2,2,7,0,0,1,2,0,-9,.000,.000,1.000,.000,0.0,17.4,8.5,49.9,0.0,0.0,50.0,6.1,127,144,-5.2
Isaiah Stewart,20210406,DET,0,DEN,134,DET,119,27.68,4,5,0.8,0,0,,1,2,0.5,3,5,8,2,0,0,0,2,9,-3,.765,.800,.000,.400,13.7,24.1,18.7,9.4,0.0,0.0,0.0,9.9,174,143,-0.2
Cory Joseph,20210406,DET,0,DEN,134,DET,119,18.98,3,7,0.429,1,2,0.5,2,2,1.0,1,2,3,6,0,1,1,0,9,+3,.571,.500,.286,.286,6.7,14.0,10.3,41.7,0.0,4.0,11.3,21.8,134,143,3.9
Hamidou Diallo,20210406,DET,0,DEN,134,DET,119,17.15,3,4,0.75,1,1,1.0,1,1,1.0,0,1,1,0,1,0,2,2,8,-17,.901,.875,.250,.250,0.0,7.8,3.8,0.0,3.0,0.0,31.1,17.5,106,140,-4.7
Frank Jackson,20210406,DET,0,DEN,134,DET,119,16.08,4,8,0.5,2,6,0.33299999999999996,1,1,1.0,0,1,1,0,0,0,1,0,11,+13,.652,.625,.750,.125,0.0,8.3,4.0,0.0,0.0,0.0,10.6,27.4,108,147,-5.7
Dennis Smith Jr.,20210406,DET,0,DEN,134,DET,119,13.7,1,3,0.33299999999999996,1,1,1.0,3,4,0.75,0,1,1,2,0,0,1,0,6,-9,.630,.500,.333,1.333,0.0,9.7,4.7,17.3,0.0,0.0,17.4,19.6,121,146,-4.9
Wayne Ellington,20210406,DET,0,DEN,134,DET,119,13.38,0,3,0.0,0,3,0.0,2,2,1.0,0,1,1,1,0,0,0,1,2,-10,.258,.000,1.000,.667,0.0,10.0,4.8,8.2,0.0,0.0,0.0,13.5,75,146,-15.8
Tyler Cook,20210406,DET,0,DEN,134,DET,119,12.0,3,3,1.0,0,0,,1,1,1.0,0,1,1,1,2,0,0,0,7,+8,1.017,1.000,.000,.333,0.0,11.1,5.4,12.5,8.5,0.0,0.0,13.4,212,127,16.2
Sekou Doumbouya,20210406,DET,0,DEN,134,DET,119,8.78,1,5,0.2,0,2,0.0,0,0,,1,2,3,0,0,0,1,0,2,-10,.200,.200,.400,.000,14.4,30.4,22.2,0.0,0.0,0.0,16.7,31.9,49,141,-29.6
